,ID,noise
74,412064895,144.00022191131873
75,412065204,228.4561585115868
76,412065722,240.04560977828567
77,412065853,314.30440800611854
78,412066736,558.0276398358849
79,412066953,240.9577953173785
80,412067784,126.96355872787048
81,412068381,203.33020932496345
82,201252144,112.1363012927871
83,201252550,151.28554298677784
84,201252826,1008.1587670541395
85,201253941,77.6010887249022
86,201254476,138.6159872331486
87,201254618,151.05022301790052
88,201254985,295.23461300168077
89,201255204,3069.3176594082915
90,201255436,252.60515123294846
91,201255487,109.37176673980724
92,201255725,278.81405751084264
93,201255770,358.59911794525163
94,201256259,171.43931471651584
95,201256293,370.1707667478468
96,201256319,282.44880757284824
97,201256543,191.03064113560023
98,201256771,409.7776099345677
99,201286585,74.43392015889678
100,201286958,188.25236045139846
101,266904294,109.4098194999598
102,266905315,116.50412644658284
103,266905450,232.87861743682186
104,266905588,110.91590035883232
105,266905680,72.34536650114177
106,266905751,116.83765137951856
107,266906009,182.3683028159514
108,266906493,424.6479925953688
109,266907710,75.68047186619955
110,266923326,640.1700698752138
111,266923465,81.01253627532795
112,290465017,108.34266477272196
113,290483101,124.04336055899792
114,290485374,95.54890411551949
115,327856894,63.04104648025115
116,327857196,92.13165009145872
117,327857282,81.86108075936899
118,327857664,114.84914452787442
119,327915121,107.87994828559569
120,355704733,141.0021127877494
121,355705361,245.18524094382386
122,355705470,427.0248520456862
123,355706675,84.3654741667033
124,355707036,99.46000100137944
125,355736045,132.94760453765556
126,355736640,161.05793586979118
127,355736685,253.55096628724186
128,355738164,64.13752830916985
129,355738548,90.37948571571032
130,355738550,170.16520995865312
131,389756744,137.5144222954222
132,389756874,193.02382589000058
133,389758646,125.18247480006373
134,469936580,230.77221390839455
135,469970578,204.0459337124529
136,469970979,211.43638242963348
137,469970988,82.00115741593791
138,469971221,302.5807678060435
139,469971792,2139.872536956337
140,469971815,400.3166869216314
141,200656263,104.60154666292664
142,201287064,499.1457012901397
143,201287746,177.25190633418308
144,201287915,137.28298228454358
145,201289286,526.2031067961939
146,201289521,62.88723632529793
147,201289552,163.3750103280159
148,201289781,191.28421987997208
149,201290949,119.32379527946837
150,201291046,116.67882870390476
151,201291281,98.55169179872864
152,201291889,111.53837246118805
153,201291918,89.32569226353529
154,201292016,421.94615220510656
155,201292296,327.80532482284264
156,201292467,171.8735942277165
157,201292639,260.8764420309172
158,201292718,100.30632834730272
159,201292835,330.9635459897156
160,201292933,1983.2384590875288
161,201293055,87.32836381063974
162,231862941,265.3351791130388
163,266923751,135.24047155821987
164,266924067,195.5227905066567
165,266926314,102.17689221209349
166,266926496,227.14514929126148
167,266926980,294.597605216305
168,266927338,99.00011769143451
169,266966667,725.7421117492354
170,266966834,235.0361331809484
171,266966946,1378.6355201817325
172,266967903,126.832536337202
173,266968029,66.24650155770019
174,266968065,167.58491290855875
175,266968250,100.7123669597442
176,266968386,105.7542302078562
177,290484105,74.38467031513804
178,290486155,93.22385468624701
179,290495172,62.074073247929704
180,290496412,67.67930103276473
181,327918105,120.61974374299436
182,327918130,116.29438474951515
183,327918216,97.7748935586385
184,327937604,131.11987374721147
185,327938692,115.79867899434143
186,327938752,124.37761413931065
187,327939041,154.48900425173971
188,355737578,280.0453680503297
189,355737803,366.14561397902435
190,394126799,299.5951742236154
191,425906099,159.09054133076538
192,425906795,148.76796233666894
193,425906842,233.5342248049078
194,425907353,62.43301344956027
195,425907418,85.88590433914075
196,425930734,1489.7112355601025
197,425931249,97.38054567232477
198,425931703,98.33739712420868
199,425932093,205.72847223089119
200,200668668,267.60737987953024
201,201292038,263.31166774158845
202,201292494,1155.0028618360373
203,201292812,1515.9002045599905
204,201292966,73.59696739028634
205,201293332,111.03683099219437
206,201293406,338.0952924039271
207,201293664,68.28940600519984
208,201293751,160.196582948336
209,201293780,181.1531431322007
210,201293913,114.4671906466494
211,201293938,267.08341351971484
212,201294041,174.9752088808844
213,201294141,396.2905907032044
214,201294251,166.82266533122024
215,201294865,144.34270056045705
216,201295243,69.99718523596007
217,201305304,163.8806219850467
218,201305366,163.51796527225954
219,201305429,422.1406261607322
220,201305869,1354.9681298833063
221,201306155,156.10551349741274
222,201306248,165.16812154379252
223,201306559,65.80031882293537
224,201307360,196.9305061468066
225,201307632,176.43990378758542
226,201307839,314.6769046555161
227,201307878,317.2229923871276
228,201308023,140.2012410362851
229,266969794,274.2958253460123
230,266970898,301.6652488806612
231,266971294,104.34163401932949
232,266997506,63.31227970752789
233,266997586,95.75014735584514
234,266998480,204.4060234266288
235,266998594,291.7125446959972
236,266998970,146.70209880569143
237,266999569,225.14759949517563
238,267000601,64.3399686269366
239,273607921,128.2997235993671
240,290496318,405.1140489574896
241,290498333,955.9260901405702
242,328027328,208.59437610054448
243,328027864,102.71717879286184
244,328028310,249.29288852466286
245,328028436,146.51885241291313
246,328028775,145.20002861814453
247,328028795,252.90616578985328
248,328029653,3986.484424398414
249,355738720,142.1228999107625
250,355739022,183.43648743072342
251,355739089,404.0545730979605
252,355739129,206.0734982709684
253,355765312,61.773552798490236
254,355765896,97.78794163832823
255,355766171,326.03694783419905
256,355766445,308.4583512734845
257,355767053,735.6862232997718
258,394134281,94.46410957537844
259,394134586,237.4485059011707
260,394134589,139.73355510238
261,394135165,425.7921911147609
262,394135635,157.96684427325715
263,425933043,193.8868850496143
264,425933644,450.259446051642
265,469972461,114.74388929139937
266,469973238,219.68319185986545
267,201309511,175.66275127228798
268,201309666,237.647994996424
269,201309703,187.85612745379288
270,201309769,116.20260944953505
271,201309930,418.567566133165
272,201312043,112.51074105473784
273,201332810,339.5553644646589
274,201332923,238.56948300713609
275,201332936,217.7901526482931
276,201332979,209.0458168077253
277,201332989,167.99194851239548
278,201333555,123.7195972453525
279,201334009,274.00006372700454
280,201352214,142.45457611082603
281,267001318,228.90117113008324
282,267002000,106.46189958834913
283,267042532,157.61339706369347
284,267043786,178.55433107514855
285,267044396,152.9226733979106
286,267044448,180.05662758865486
287,267044642,203.4417292666034
288,267046173,140.3258121262588
289,290543478,64.4182123834411
290,290547036,282.79986670853924
291,290547289,1403.6132317314582
292,290547904,1457.161501825885
293,290548325,146.74556830061158
294,355766869,207.01990251535625
295,355767583,80.28284840416904
296,355767588,329.3323749949332
297,355767860,151.4228886278211
298,369964134,184.0398163490864
299,369964234,154.1776325646893
300,369964729,95.83331345242674
301,394135510,118.04565554918189
302,394136141,242.41090838764907
303,394136313,85.97233647260677
304,394137224,218.29712459067943
305,394137288,89.23660875528702
306,394137592,75.28530769083389
307,394137720,237.59687609592098
308,394137792,125.56434611569271
309,394165731,137.57293642294218
310,394165894,155.50417847443057
311,394166152,225.1894884278447
312,394167310,133.49818497305944
313,394167423,199.65306008480442
314,425933792,235.61378942473962
315,425934017,140.35670391673474
316,425934411,4191.018581212643
317,425934477,146.9758047793917
318,425934546,207.7914948728735
319,425934574,73.20839469891915
320,425934616,105.44403833342169
321,425935114,160.7057543014769
322,425936014,208.93264325427282
323,425936328,242.01526010730998
324,425936552,81.46139032996723
325,38703606,79.69489916706921
326,38703630,106.97551325642306
327,38703652,124.3164920288382
328,38706888,131.98773725144665
329,38737020,175.50795695924737
330,201335011,136.09164399772624
331,201352404,718.4439118589471
332,201352739,1018.1004629798542
333,201353088,106.44698686779194
334,201353934,173.06785562407364
335,201353945,176.4907924995679
336,201364660,278.0939412862264
337,201365022,147.35663666325925
338,231864288,78.31930037358558
339,231864465,182.0362784989657
340,231864803,115.34795074107014
341,231865506,78.60651160029576
342,231866127,71.23697884583446
343,231866625,337.2916830834114
344,257709109,230.20709438227001
345,267046523,141.1788994333746
346,267046689,79.41647022379397
347,267046784,181.5311886786296
348,267046790,281.6491024165793
349,267047115,143.46905751671972
350,267047441,115.4410500464428
351,267084318,98.37945850572667
352,267089153,91.55041827510617
353,267090031,284.6319413408297
354,267090033,290.53935813557536
355,267091211,61.938820885656135
356,267182905,83.53985675354784
357,267183401,141.4200840969963
358,267185423,157.31175388545728
359,281459144,135.4391574625889
360,281459522,124.31808788039284
361,281459670,496.8651655519117
362,281460145,238.68093761786224
363,281460298,340.0776439354217
364,281461091,147.02083044555147
365,281461138,1459.9587749273346
366,290572454,186.7600928979036
367,290574753,158.84141796138368
368,290575163,130.14937891280923
369,290576122,209.167204093024
370,290576831,107.65315474936165
371,369965253,130.52099902986882
372,369965957,154.36908669402598
373,369966028,85.06603617370627
374,394168066,96.23575704124846
375,394209795,106.12954503698023
376,425935521,64.25640143638546
377,425936903,169.93676946542917
378,425937008,1913.1447861679287
379,425937239,2103.537673291485
380,425937552,114.93418197602104
381,425937691,1513.051727276523
382,38740059,340.6592466630675
383,38806426,176.651339180145
384,38807028,85.64118520608359
385,38807149,111.65862932005224
386,38808065,101.29196696112601
387,38808861,94.63492714944144
388,38809518,112.7928403709333
389,231866939,812.1809350599887
390,231867016,120.48103448549305
391,231867105,387.0050355747515
392,231867117,176.60544500957946
393,231867122,87.85779157462964
394,231906514,103.65254025979372
395,231906593,322.8322361731525
396,231907114,95.96449711383387
397,231907254,168.32932791809299
398,231907303,1158.1811522708983
399,231907853,134.65855315136628
400,231907973,187.40832577678268
401,231908052,231.42431045807263
402,231908662,184.17398438567002
403,231908995,162.79678843460403
404,231909005,178.39662585375382
405,231909296,144.74065907991738
406,231909308,150.7404114575329
407,231909575,246.8661247691412
408,231910539,697.2866077254463
409,231910796,793.2392714483071
410,231910933,160.46199974718138
411,231910954,103.9797299696216
412,267183222,87.66326696147264
413,267183571,121.47825572210158
414,267184497,161.48970025979926
415,267185533,108.24176164698886
416,267188864,107.85383490582072
417,267192489,97.76145900333708
418,267209890,136.10531380296268
419,267209926,400.17278509648753
420,267210445,107.35431794090117
421,267210718,172.2279346206876
422,267211065,64.15508951904845
423,267211917,130.2439842087521
424,281461065,131.06490849413703
425,281461362,108.40758745404986
426,281461437,99.49065972831181
427,281497193,109.52492553124651
428,281497577,250.6322605598699
429,281497804,134.80794344423148
430,281498280,591.1430820400287
431,281498312,324.30190163968985
432,281498996,285.34341143839566
433,281499085,131.83035075624457
434,281499618,127.754779238009
435,281540786,111.04596982441332
436,281541027,98.93685374133328
437,281541555,1155.47467329487
438,281541636,127.4315146093028
439,281541729,5569.289350665356
440,281562495,101.29385605075504
441,290605311,171.92680692141914
442,290605911,83.31592349760291
443,38819934,120.39291842082632
444,38820496,1534.9881524679358
445,38822853,451.2115691230608
446,38823112,361.1603149678258
447,38823638,96.18167062125151
448,38833347,122.57775223682013
449,38833739,104.48953400049344
450,38834611,170.4510296907562
451,231911339,1258.6181793026014
452,231912157,81.37045545398493
453,231912429,139.56201194569488
454,231912596,103.0276066680079
455,231912935,257.0041077040529
456,231913345,240.03767427615085
457,231913444,142.96111761995112
458,231913573,243.87525224017742
459,231914039,177.60423768041798
460,231914259,207.6355707146332
461,231914436,11930.384319281009
462,231914854,244.4142579473748
463,267261462,247.7084903719476
464,267263203,118.41802415030772
465,267263253,143.8334060213035
466,267264361,162.9375705981855
467,267266438,137.0892707549358
468,267320350,332.1004383601448
469,267320484,360.91257858749583
470,267322856,98.56632593232979
471,267323197,124.64056882072028
472,267323921,277.5182455890767
473,267324071,106.29027917023585
474,267324084,285.8626083205927
475,271502950,136.32816891114496
476,271502956,288.1314283443481
477,271503028,134.8619049765905
478,271503137,186.7393827161048
479,271503151,376.78770571904647
480,271503343,4800.371287514138
481,271503364,102.34007486874116
482,271503437,62.174803855233456
483,271503441,61.98060136156291
484,271503787,129.83987639176314
485,271504010,145.3386011419606
486,281562429,153.7524999161289
487,281563911,271.021906611457
488,281574378,340.44764763640086
489,281574446,227.72595295868942
490,281574462,224.5641610724954
491,281574579,192.68263793929955
492,281574686,280.71224384482065
493,281575388,194.30779186452804
494,281575427,156.72392575765232
495,281592043,167.5195721331727
496,290647057,289.23251006449766
497,290647199,99.65443714249754
498,469974682,139.14758400582355
499,38835258,209.61486691936557
500,38835654,103.78589792340748
501,38836078,107.77262815279008
502,38847248,63.61739359609597
503,38848147,352.41027385795456
504,38848917,117.98555564256435
505,38849267,165.7559991465177
506,38849364,108.92605041957009
507,38849389,140.77098926163495
508,38896189,115.83049310451237
509,234490072,177.1084343728701
510,234490418,262.1499066728791
511,234490671,107.66506635099869
512,257654971,242.6487417530841
513,257656210,134.49971920510976
514,267323817,230.74358518049772
515,267325098,281.5665674107547
516,267325274,192.25968829658055
517,267363184,180.1709694982717
518,267363191,108.76581923693723
519,267363201,262.3295836604541
520,281593180,220.32124298130043
521,281593497,326.5431407306486
522,281596069,260.12245510029896
523,281596133,123.38850247051008
524,281596326,110.12716686062798
525,281596625,205.68995792165185
526,281596686,1025.7298998516003
527,281597810,1306.1135347659856
528,281598203,168.70881841533458
529,281598447,323.50753349340215
530,290647853,1788.223469938354
531,290648185,651.9707672475809
532,290648723,9697.403427197141
533,290649477,105.26928702855795
534,290653996,122.14331636448051
535,425938647,106.03672135551668
536,425938730,169.46586787670887
537,425938795,651.0783756784747
538,425938854,160.4312934272345
539,425939908,219.0409277706757
540,425940082,106.18594105147793
541,425940148,141.62032939942932
542,425940164,1271.9601008014224
543,425940518,86.72754991192562
544,469973846,224.6157500139872
545,469974193,61.81775981451133
546,469974742,98.01607858235701
547,469974785,936.0043787340156
548,38849679,273.9941365809919
549,38849943,205.5342104664071
550,38850315,176.73034553537067
551,38850724,89.90502197252533
552,38898004,1368.5590763708587
553,38898383,1380.1570953175692
554,38898850,71.21959210594089
555,38899447,271.11324994255415
556,38934284,173.48909051867423
557,234489826,278.5713431646824
558,234489900,62.15548989916689
559,234490646,116.58647180975731
560,234490728,109.64545373604244
561,234490974,4636.335784453872
562,234491539,185.98673942458717
563,234491752,160.58867735128888
564,234491992,145.85180285102396
565,234492072,287.1258842576551
566,234492245,564.5323288210437
567,234492580,158.73172741361034
568,234492590,220.9943210543041
569,234492820,483.5301388160128
570,234492946,130.5804614285683
571,234493217,244.0875974175156
572,234493278,168.01867200297443
573,234493914,266.1788110573729
574,234494090,3643.696398989818
575,234494344,207.28164790483
576,234495456,1579.5082738852732
577,262955872,436.6604386919197
578,262956098,96.21522829560064
579,262956117,144.23415032039824
580,267433369,70.74800106478119
581,267434733,305.626054626044
582,267435281,73.32868639190387
583,267436524,89.46804935917031
584,267436753,240.1164773625016
585,267494261,258.3244074708751
586,281598439,68.76878717008309
587,281598503,141.65212995705392
588,281598578,227.9557795727373
589,281598694,209.42858193476653
590,281598722,291.194032228146
591,281598849,93.17060371343824
592,281598976,131.64828382196868
593,281599082,96.7753450557974
594,281639236,174.5706613764106
595,281639246,97.51362029708534
596,281639273,160.2222649668265
597,281656710,67.13878069663419
598,290654393,155.53745074306548
599,410305336,99.69244206976192
600,410305372,208.45210454720922
601,38936905,136.61839036757573
602,38937420,96.18721449275664
603,38937499,120.4277362246465
604,38937714,113.11865579021674
605,38938821,99.31932755868515
606,38950392,214.12345984191242
607,38950578,299.8731473966999
608,38951568,110.84186129573268
609,38952079,98.84741814459952
610,234494675,210.77319571589115
611,234495741,110.51015096082581
612,234495781,267.6686127160604
613,234496741,329.42817865352777
614,234497281,61.77349083351592
615,234497476,1449.824738989236
616,234497727,143.65092171765482
617,234497780,103.38174078389216
618,234497861,286.18570025951715
619,234497956,344.7918513514048
620,234498393,143.7072217307376
621,234498427,131.59523876646804
622,234498433,194.02468783786045
623,234498449,61.7735719960578
624,234498473,71.78658194478781
625,234498721,112.37038434061199
626,234498849,154.76111848302244
627,234499749,116.7671631719956
628,262927968,19419.49555144854
629,262957515,1944.2454817016155
630,267492210,96.62661665167104
631,267545898,151.22232561740807
632,267548593,95.81959883706871
633,267549604,98.26582305729522
634,281667171,62.113136757472105
635,281667628,120.2306081254038
636,281702888,160.85743900451294
637,281702909,162.16698889388783
638,281703171,359.0276259727253
639,281703328,255.34673186472475
640,281703663,224.74391487241505
641,281703963,61.96457317830957
642,299887679,105.84487090196278
643,299896694,306.74732738505014
644,299897380,97.61613591231442
645,299897517,306.69711382636376
646,394210384,143.38089532165037
647,38963368,86.30298333080763
648,38964182,1042.0089299244637
649,38964363,122.40670107805494
650,38967148,141.63755148925085
651,39016736,1180.970679031096
652,39016915,221.7152891959537
653,39017515,270.03111544905
654,39018078,611.5610408221189
655,39018680,114.25964693256388
656,180205840,75.18892502136701
657,180206335,106.33313272314852
658,180212612,109.83402499833882
659,180213649,149.31966861639287
660,180213706,160.91954380576513
661,180412528,326.1428807101008
662,180412582,210.5633333135352
663,180412789,317.55669919759947
664,180412895,251.20290298038518
665,180412926,410.2123422038373
666,180417243,143.0072169938914
667,180609412,230.02523719068657
668,234499915,147.68460679574247
669,234500451,207.9696795255096
670,234500482,163.41689606990616
671,234500531,62.89392957563328
672,234500678,64.06533063181159
673,234500881,95.48020619187237
674,234501204,64.18942376090638
675,234501528,172.60089832745018
676,234501814,124.86857900599571
677,234502216,933.0536445109982
678,234502300,712.8120489007083
679,234502511,98.88560658470064
680,234502581,218.71307255891412
681,234502983,259.0694067656789
682,234503609,301.82274818750983
683,234503700,538.3427841518337
684,234504282,201.6396331343671
685,234504606,316.04246253671766
686,262956415,63.057221630280246
687,262956637,1799.2377246285944
688,262958558,187.37202714467412
689,262958781,115.84429366445005
690,263000832,112.15945983908192
691,263001120,110.58779334947646
692,281708246,177.30316787026834
693,281708621,182.15149596670585
694,281710480,105.70322686767747
695,281727075,281.0796286706244
696,281727531,330.26860699782884
697,281727553,97.10934499043104
698,281727592,63.87089940862742
699,281729296,154.51409205340028
700,281739917,129.3656109469932
701,405457933,86.52020436652442
702,39018208,355.5639621996368
703,39018244,161.7194393485359
704,39018622,85.55169269769425
705,39045458,244.0322936223621
706,39047123,142.94877607767657
707,39047815,176.44969757157185
708,180413022,206.80683266802657
709,180791516,267.85219414230505
710,180791658,830.8565135448247
711,180795691,167.8492808926721
712,180795899,63.53998665174561
713,181043333,256.38755862970385
714,181043970,244.7397628052328
715,181051749,144.88727832635306
716,234504877,251.06918124292145
717,234504902,700.0616642297873
718,234505253,84.926419971005
719,234505400,119.62428448986849
720,234505482,144.45739184966203
721,234505545,142.069582791061
722,234506344,663.686974901864
723,234506509,172.56834307631652
724,234506637,99.78524637129064
725,234506911,305.64163355852963
726,234507506,367.4450043552117
727,234507522,111.48161336618031
728,234507537,216.77267373531296
729,234507904,126.85471040617126
730,234507937,117.2780707730903
731,234508639,1115.9846022482186
732,234508705,81.14995473086601
733,234508837,242.2904554843647
734,234509576,107.38196562270704
735,234509974,108.24441167751776
736,234510319,100.93784888616922
737,263002995,96.25604443143216
738,263003176,81.22796668460357
739,263003421,142.90833622598782
740,263003468,132.54910567629972
741,263004447,210.32659828215327
742,263012682,148.97786363052774
743,281741984,159.78139693707286
744,281741994,2554.4896205790233
745,281742113,151.84204172562656
746,281742142,136.50283034326662
747,281763122,272.58953473418404
748,281763691,61.958823919772264
749,281779224,61.82413810093399
750,281779297,1338.9486888959318
751,281779463,137.35348831661824
752,281781375,143.7725490358955
753,39070164,122.33311704118341
754,39070183,166.97521064886445
755,39071025,328.1187248864759
756,39071101,71.73849805171943
757,39071103,65.67797521427704
758,39080010,159.11591943453732
759,39080180,101.39904398425466
760,39080219,255.17766852543457
761,39080333,160.65800986394672
762,39080548,102.01816778863785
763,39081480,160.60844128351928
764,39081524,193.67459019948657
765,39082016,131.23128056617279
766,39082017,149.09619084104946
767,39082293,237.24079150662567
768,39082407,88.77475134854805
769,39082658,173.5284621181477
770,39082723,62.0523095016358
771,39163759,389.0582136096288
772,51910111,184.45638227771974
773,181043668,249.83413864518047
774,181229779,97.44834628479099
775,181230103,92.89365799283108
776,181233645,124.19912606524946
777,181233908,70.96231259546603
778,181447016,216.83381623443626
779,181454895,246.11980405310712
780,181655818,63.76820323296072
781,181655841,170.42963603159484
782,181659916,155.23684090293233
783,234509975,457.19947245964624
784,234510669,100.32899195405956
785,234510670,89.63126290159485
786,234510767,206.0486334019284
787,234510893,3391.957039888125
788,234510995,119.68045146563038
789,234511278,68.6227400798109
790,234511396,100.75252753311364
791,234511748,106.39251445829431
792,234512382,119.77457378532469
793,234512399,65.27804432745845
794,234513372,156.2918085980964
795,234513798,283.55315761685057
796,234513808,122.0003110217922
797,234514305,81.55527459109152
798,234514911,199.3607352855782
799,234515366,207.57621106307445
800,234515582,176.2199872581443
801,263013845,108.1977596689906
802,263013977,4067.677451109188
803,263014094,3713.7985143771307
804,263015958,142.9132396052055
805,281781343,290.35883229515383
806,281781525,156.86545578300948
807,281781542,151.08770720706576
808,281786029,334.5704402492335
809,51912400,188.82250755297846
810,51912442,107.7598959499502
811,51912829,161.8251333744304
812,51912949,536.8455883144323
813,51913869,199.77933035755896
814,51937304,217.304059200075
815,51937771,133.4626226421618
816,51937869,359.6622291999875
817,51938591,1339.3575031349405
818,181655993,116.56854510667787
819,181656011,135.19218551914895
820,181656815,4760.532181332333
821,181659772,342.6026842836264
822,181879163,128.90429500613692
823,181886553,97.33271627095976
824,181886592,194.25236845985958
825,182074333,259.8528385173191
826,182078091,2878.8013143910302
827,182078134,131.80035956892866
828,182078202,231.93440324850042
829,182078241,170.30244369287743
830,182078289,82.77675382925233
831,182078637,125.08616932919405
832,234515871,1096.6164446490714
833,234515928,275.97970809728713
834,234516036,295.95979059516486
835,234516307,120.92141874758602
836,234516309,292.21299502169916
837,234516402,196.24517965608482
838,234516451,67.91185785835603
839,234517029,114.12087271946986
840,234517168,204.14897685415082
841,234517243,108.1892485220178
842,234517584,99.6567601166397
843,234518259,65.19214317353712
844,234518605,553.2343637300277
845,234518883,345.9561369602298
846,234519472,260.62119674499803
847,234519818,220.35485605437316
848,234520058,206.52255981504916
849,234520087,188.248752038796
850,234520230,156.194708994011
851,234520293,325.4688462293966
852,234520440,185.32195551176537
853,234520515,298.11580660320124
854,263016605,129.75933708017445
855,263050762,7528.022210452304
856,263052434,122.00932638512734
857,281814556,244.7469185662072
858,281814753,197.99005781692009
859,281851658,994.1849187749613
860,51937176,232.8456301360476
861,51938327,251.2142035361861
862,51938503,84.27539946214418
863,51990798,200.2073919984197
864,51991432,710.6945551643048
865,51991486,355.1462166581938
866,51991595,651.7937654967324
867,51991640,103.42534220236908
868,51992140,612.2055104487561
869,51992196,260.9620408436544
870,51993161,879.6955430332605
871,51993624,189.0943291797176
872,51993778,277.55029968566424
873,52016618,172.95936924678088
874,52016952,267.0100910797237
875,52017572,288.8503312489665
876,182078599,170.97797430536374
877,182293474,194.131812389675
878,182293676,200.33387026415744
879,182517142,144.79521634809808
880,182517165,190.78050630144912
881,182521194,99.3056789283282
882,182521219,2687.3104016739285
883,206501749,173.2192327253093
884,234520902,107.25639033785906
885,234521067,126.33724674989128
886,234522714,95.16856609825577
887,234522889,132.53625127451457
888,234522993,66.38238289572529
889,234523599,2653.703080359564
890,234523773,434.7830937663742
891,234523931,1517.946277242926
892,234524057,420.25975613154486
893,234524385,62.55496265401617
894,234524718,415.1747045552256
895,234524844,61.86284062837474
896,234524892,320.5730319519976
897,234525772,74.61584177632788
898,234525773,73.5223349549384
899,234526887,110.38831116705164
900,263053077,239.0545555664613
901,263072104,247.77919444208703
902,355509914,3727.991255735073
903,355510058,108.36659149205748
904,52018176,203.3743012738232
905,52018322,880.7987139642114
906,52019004,589.5790466456973
907,52019395,1075.516310769887
908,52055467,225.2481635415913
909,52058205,161.80622938243712
910,52058680,145.76915226956956
911,52058974,200.82906248501044
912,52058978,1223.7966026267118
913,52059019,138.87602430062614
914,52059209,114.11437799082466
915,52075078,227.9513791302802
916,52078744,2780.4958172416805
917,182729795,83.19617427053532
918,182734854,193.93780419381724
919,182909257,94.24862397334572
920,206504098,186.00680741488773
921,206529534,123.32673968273492
922,206529798,111.5742061536452
923,206529986,213.20573868654273
924,234525922,174.4730550612729
925,234526680,94.02449275011463
926,234526939,377.66078132710976
927,234526947,15885.822437754185
928,234528371,129.67499701742312
929,234528656,131.07624348448854
930,234529160,341.13489404720826
931,234529347,125.84861454606371
932,234529512,122.94336979195991
933,234530106,189.56563641509254
934,234547852,894.3988788712842
935,234547938,62.07504462889585
936,263073934,98.14249498332805
937,263074592,152.81421756844182
938,263076030,535.6416411856891
939,52077817,161.45560113758782
940,52077955,222.85759454767685
941,52078768,278.7951772160278
942,52078820,166.42808879388357
943,52079088,290.67162052497406
944,52079142,217.83943468978455
945,52079311,118.22954122783743
946,52079330,698.3898239513131
947,52079677,558.3078979612986
948,52079952,158.23746075186654
949,52079970,125.35921794287546
950,52080021,250.06525627125905
951,52118234,122.59717207844835
952,52118239,144.89866611097858
953,52118298,143.4517537844412
954,52120373,228.45510910524646
955,52120817,99.28320304447529
956,52121469,83.42668781229176
957,52121796,79.06412253764532
958,52121848,82.27467940715566
959,52122764,656.0509873118069
960,52151154,126.89019285670172
961,183116784,2631.092488825481
962,183306102,2547.872696358112
963,183307030,302.5550233298964
964,206532826,172.04171303517742
965,206532858,106.79397873132449
966,206532945,376.1869383690917
967,206534722,159.58517776139274
968,206534861,101.93664173195637
969,206534883,156.7613814081788
970,234548714,76.80217363069163
971,234549227,228.0790875870716
972,263075964,107.558939847143
973,263075972,247.75260259762055
974,263076776,1122.5804657041197
975,263077260,107.28526120865764
976,263078117,99.19045067797579
977,263078276,507.4992030843837
978,263078990,113.34675495233685
979,263079387,99.13550115650888
980,263176563,92.44469930876885
981,402099644,115.27273700366815
982,402103411,5564.483719192095
983,402103682,169.1883812221944
984,402104026,93.33216938246466
985,425950592,327.9965863813271
986,425950662,189.36121515610347
987,425952950,98.53366295447992
988,425953589,540.7839582254849
989,425974711,1022.8212354724184
990,425975034,193.86213299694745
991,425975275,402.9208141205651
992,52154483,125.8527151690501
993,52154717,192.9081648944857
994,52154742,436.7922695307103
995,52192438,98.00922356898676
996,52192464,190.15383350290074
997,52194213,220.5564977189656
