,ID,noise
184,88645597,179.65766535821373
185,88645665,181.99273889651943
186,99090395,438.73821901057266
187,99090736,256.3539230745376
188,99091092,159.599407521368
189,99091131,89.93987198694867
190,99091143,126.75931632503055
191,99091204,145.12385149849337
192,99091407,7414.621527873018
193,99091430,884.4733047723628
194,99091734,438.15335412194435
195,101548799,221.194119080328
196,101548868,141.46540308292714
197,101548929,7448.459839039074
198,101549276,100.8146569775477
199,101549331,513.0967835031638
200,101549433,150.16388503290085
201,101549643,190.0781158689961
202,117252547,119.17322592811355
203,117254374,128.36848774493797
204,117271932,658.0692751126631
205,117272097,178.3962652332599
206,117273297,209.87171964509227
207,117273344,145.4668619984371
208,117273531,21178.899725310675
209,117273662,114.6251623128738
210,117273851,260.32528423122557
211,117273997,375.6450989352558
212,117274278,246.03254387281387
213,117274681,108.48171089886436
214,117276219,302.7024651808112
215,117276491,1277.9436332285345
216,117276909,1403.8313459567785
217,117277268,177.4038585588642
218,117278328,9666.523459820804
219,117278732,121.74094301649822
220,165855457,424.6386987798673
221,165856250,168.38844132516843
222,165856834,94.71270427693656
223,165858069,501.3070975614559
224,165858153,308.53459392416374
225,332146469,521.481924847076
226,332146607,72.33689790498588
227,332146998,158.79973255556033
228,332147176,374.8970123088826
229,332147244,71.39478716620684
230,361921076,168.45079563779487
231,471015209,0.0
232,471015373,0.0
233,471015379,0.0
234,67585221,662.6670066342235
235,67586690,64.93250814026567
236,67587140,1395.2510845068293
237,67587211,208.93239199971225
238,67587220,275.3786338427676
239,67587660,144.11368914427482
240,67587900,132.10022375201677
241,67587993,83.58172742751779
242,67588301,98.19656992047865
243,67588491,251.34443226188338
244,67594917,69.17005093750232
245,67595083,10183.359066886209
246,117279296,129.79015566265826
247,117279680,115.89661853643486
248,117280394,282.05519766620307
249,117280403,97.82985114685827
250,117280404,154.4166137875224
251,117280921,106.05275884777708
252,117281039,220.94962732771853
253,117294757,117.1222159715486
254,117295384,267.0632044132081
255,117295782,472.4841144601438
256,117296843,462.9016519591391
257,117296844,308.3029777970013
258,117297589,72.2568234500378
259,117298350,136.2451152669902
260,117353976,207.0507250701424
261,117874493,63.436732397824535
262,117874527,200.99183381060647
263,117874584,152.4740322665447
264,117893952,1499.029480971869
265,165858514,277.5210882037238
266,165858635,160.4885540919603
267,165858983,3477.584957810261
268,165859044,188.93511964071118
269,165859518,70.46823682222005
270,165882442,541.5658246287136
271,165882767,93.52844344169908
272,165882829,310.3043342731179
273,165883188,197.1092046159228
274,165883415,158.73834312799048
275,165883445,336.0537189259893
276,165883774,387.6564295369575
277,165883874,94.99459001721243
278,165884080,95.73976674569815
279,165884459,62.403360415800115
280,165884497,158.1249915258281
281,165884802,1204.335814634788
282,165885568,640.7069305680218
283,165885601,157.2882337381864
284,165889673,263.96677629581984
285,165890057,103.25864472038752
286,165890575,174.37847519241063
287,165890595,692.489250779661
288,471015375,0.0
289,801423970,0.0
290,801423971,0.0
291,67596015,237.00266094994748
292,67596554,150.85800275119382
293,67596738,320.33919110170507
294,67596851,702.1573202180085
295,67639393,96.68729744517977
296,67639844,151.83754860735095
297,67640093,590.8331529432102
298,67640119,185.09963680208244
299,67640502,597.4934813643903
300,67641442,257.46778515817084
301,67642431,191.53352267614585
302,117298176,160.34377484087238
303,117298259,634.8137403442672
304,117298364,94.77309198983565
305,117298623,6021.366905120854
306,117299052,235.950891832406
307,117299081,96.15337380668257
308,117353757,93.50965877071368
309,117353767,126.11445430313385
310,117354417,314.71134196205867
311,117354710,374.2126207322065
312,117354718,278.97459362053445
313,117355057,513.2364674069829
314,117355618,65.24721252413583
315,117355805,301.8319402436024
316,117355905,213.9668227717083
317,117356076,265.3712338741017
318,117356230,101.68859357296832
319,117356344,178.3408619389878
320,117356522,64.24226166820176
321,117357463,93.44317639409824
322,117378023,295.16529819373943
323,117378275,297.6599618127224
324,117378334,101.62356044248337
325,117378496,284.81447832843565
326,117378874,236.2852474389753
327,117919560,223.7282931575864
328,117920112,166.52133008489128
329,117920346,168.44149792540296
330,117920382,128.17464883148708
331,117920603,189.03768903470498
332,117931301,1312.881200268626
333,117931704,540.5421361818893
334,117931833,442.1329000238788
335,165885661,207.6660364296792
336,165890025,63.385277722417534
337,165892012,138.15828109163544
338,165892044,288.7920965538426
339,165892318,4279.80597158099
340,165892447,233.52238715409908
341,165893010,168.04918554360805
342,165893102,246.15275470256802
343,165915127,664.2261248687028
344,165915549,117.44113297067057
345,165916060,152.7167237951442
346,284867561,170.5708767933866
347,21498172,283.3260016488698
348,21498399,290.83177486539773
349,67641912,252.11476409084264
350,67642456,316.2853184834379
351,67642457,0.0
352,117379112,381.3728914099031
353,117379835,417.1581810209816
354,117380908,206.1495515941109
355,117381737,277.83341394212715
356,117409109,169.57336956109927
357,117409112,1305.893939000298
358,117409235,141.62467907239514
359,117409256,2485.0221320095598
360,117410015,156.2482259550953
361,117410340,106.18808307147512
362,117410470,293.7246753867867
363,117410586,203.45961420190068
364,117410592,457.70344134098036
365,117411410,247.8947575023037
366,117411477,211.48790504982543
367,117411688,99.65319083076687
368,117411932,229.3879991208643
369,117931231,364.11600313496734
370,117931821,116.47931986227154
371,117932323,209.17137656142842
372,117932767,670.1280687251985
373,188396795,96.26542577126101
374,188397025,799.9767459245537
375,284867419,109.20258693593044
376,284867505,165.22882275673228
377,284867509,81.59320266184643
378,284867859,3529.4564065164946
379,284868662,623.3397612793491
380,284868854,1406.227854126823
381,284868879,107.43082401689682
382,284892951,199.2537640805951
383,284893139,129.62749971788057
384,284893583,228.2144686949605
385,284894219,527.9638782805318
386,284894657,7087.364326975402
387,284895201,145.19276757047163
388,284895343,152.04219847350427
389,284895610,377.7783341727964
390,284896782,15655.44193172049
391,284896898,339.32190717175587
392,362023921,111.58087741627183
393,362023994,648.7029216392335
394,362024436,430.28373086618683
395,362025009,350.0068255141772
396,362062407,191.35504648797647
397,362062492,101.59197670624263
398,362062747,1015.176776385109
399,362063292,900.5334004739823
400,362063504,4112.972629613792
401,376471585,81.51502816374868
402,376471640,89.11340669489509
403,376471644,270.1364224393566
404,471015350,0.0
405,21502029,105.23915710616268
406,21502159,123.40084037990637
407,21502285,62.771022212480744
408,21502327,108.23967372702043
409,21502442,332.52418266294205
410,117412177,172.62678632379792
411,117413144,161.0827090405609
412,117413894,96.0920925210085
413,117414377,190.44000465693864
414,117414604,166.5112357040715
415,117414820,74.79573439666838
416,117415472,407.36416056355347
417,117415646,101.97232936158792
418,117415796,569.46631621839
419,117416429,296.2652374041847
420,117416525,186.22084039080138
421,117417023,259.33909845222746
422,117417040,134.65664259503072
423,188461504,174.08550557102745
424,188462134,172.65686218225392
425,188462412,148.49784182254604
426,188462929,352.89080414457084
427,188463334,347.61232385189567
428,188463461,103.7838913456042
429,188463502,528.9991206147074
430,284897328,83.93119214670375
431,284897697,88.33647294989832
432,284897913,153.23571388356032
433,284898141,62.90778002641339
434,284898664,340.3121233440263
435,284899198,199.29851566679253
436,284899451,334.9236005227588
437,284899540,164.8626926864105
438,284899628,118.8052545443729
439,284927565,167.80906702814698
440,284928025,183.08732771578545
441,284928027,168.81584899212672
442,284928110,891.1559971362873
443,284928216,67.35041598876909
444,284928217,67.84942756404531
445,284928339,183.8484837463723
446,284928761,104.45620895261658
447,284928892,177.54331015334685
448,284928897,96.72023488502391
449,284928907,101.2587858525856
450,284929123,95.97456123563472
451,284929250,1888.5487358851958
452,284929432,135.86454556348562
453,284929501,95.94410094053413
454,284929708,166.33253757073794
455,355183605,176.95039721308322
456,355183694,206.18189416541603
457,355183788,98.558955000413
458,355183914,223.46622272393344
459,355184062,208.07271737034043
460,361975403,128.40113145065624
461,361975887,751.2834208483409
462,361976184,155.8691224247871
463,361976231,69.29169213474101
464,361976274,1639.6261424817953
465,361976515,164.7487459429916
466,376471322,227.87015922033368
467,459018434,158.49152884308734
468,459018646,204.1730603682059
469,801426216,0.0
470,801556919,0.0
471,10052248,100.17567584333482
472,10058731,209.0112420571546
473,10058742,140.64759453564042
474,21501949,61.80662178842874
475,21502532,367.65052629204393
476,21502577,61.810217572066925
477,21502725,129.49851669949356
478,21507948,84.11451794095328
479,21508071,218.13459234539303
480,21508076,1037.6752436772804
481,21508121,248.2697072156784
482,21508155,252.05719279893017
483,21508598,85.03590051698365
484,21509018,263.5207134950852
485,126234810,673.69800045127
486,126235213,305.34322506910286
487,126235635,274.43273156034
488,126236273,278.3762522223541
489,126236473,87.89785120772876
490,126236560,192.3432816744822
491,126236648,147.5608381404484
492,126236689,126.61663939097484
493,126237012,262.4792335665163
494,126237232,112.47543906805807
495,126237944,306.9576243909463
496,126238057,252.1960247494548
497,188464429,244.68257657850498
498,188464673,190.32158936267675
499,188465150,453.5436757950174
500,188465201,134.52419441695304
501,188465997,221.03930429278682
502,188466020,270.4599584466353
503,188466839,68.28210109385992
504,188467018,408.19509521186455
505,188467020,442.17305707556915
506,188467315,159.75310384477268
507,188467507,136.27386902307123
508,284930032,1298.1760194347955
509,284930422,151.0149504548927
510,284963938,124.85783499108736
511,284964704,444.227259583221
512,284965340,212.7437475322004
513,284965378,63.0024016763965
514,285010099,513.2901828881651
515,285010258,94.41725885772829
516,285010278,324.67259073157686
517,285010279,112.0647398023626
518,285010437,4932.9371426712105
519,285010623,150.73586382501557
520,302580349,223.20292757330768
521,302580456,80.98598376176662
522,302581506,134.84814613769979
523,302581572,97.12170659574869
524,302581657,1874.4496592668247
525,302581695,64.5224503128334
526,302582380,87.17293672135034
527,332064546,135.614582177413
528,332064600,159.3254593371871
529,332064601,159.0077191854668
530,332064670,62.34978311997872
531,332064718,62.57607769279161
532,332065396,136.5837306179529
533,332066124,2190.5103631405873
534,332066154,146.207232401495
535,332109121,374.2565131765702
536,355124881,95.4263813503082
537,355125015,277.7190371246724
538,355125800,104.64956608027084
539,355125912,764.6171800602257
540,355125987,103.4883891568454
541,355206497,124.9765698726099
542,355206649,503.38766003452116
543,355206689,206.5221587865968
544,355206862,262.309778713985
545,355207197,597.1704141049244
546,376488321,271.19820665926875
547,376488416,112.72505150998302
548,376488812,378.0402239768105
549,416839824,322.4894118104872
550,416839863,196.48316963054427
551,416840139,112.68539490661287
552,416840406,281.79610304491445
553,802106470,0.0
554,10059322,145.98269868673881
555,10059443,139.85498964118744
556,10059490,333.2941657587483
557,10059523,262.051924055208
558,21532614,252.7211887185458
559,21533525,278.6381658402338
560,21534086,153.30202603262276
561,21544626,295.082342766815
562,21544741,121.62874188206376
563,21545078,331.81819559330336
564,21545346,104.38462161343472
565,21545433,79.20653797472598
566,21545460,203.10478357968756
567,21545821,346.33109235186964
568,21545822,365.3795534111541
569,126237201,505.48018390193084
570,126237828,130.78407441164205
571,126237874,64.42807195259189
572,126238229,168.21806344444468
573,126238518,136.13898197609115
574,126238712,323.11124676829684
575,126238766,220.7906912650791
576,126239032,204.4234096248525
577,126239423,590.1357231270688
578,126239851,609.1316510691693
579,126239939,177.8918112346704
580,126275754,64.92799501742475
581,126276225,114.55737949904768
582,126276396,337.67630483195273
583,126276880,136.37932646357336
584,126277060,289.7714485588647
585,126277076,62.09593062709061
586,126277185,401.7545526123369
587,126277261,171.93717151508784
588,126277396,373.1139044125904
589,126277401,78.63572954295421
590,165982100,157.33822093429907
591,165982428,226.25191268763828
592,165985207,182.3787024306777
593,188467348,184.71627933182742
594,188467717,0.0
595,188467952,76.17752000235285
596,188474619,154.6196152761797
597,188474658,330.1791847018725
598,188474667,346.2877470022005
599,188474788,73.75167610164631
600,188475179,376.51201007647416
601,188475627,99.02490569396757
602,188475698,397.4943837186592
603,188475915,186.8629674513235
604,188476412,278.1733324095817
605,188476591,136.72517399070622
606,188476618,144.62201279618617
607,188477042,183.58342251909144
608,188477150,812.8762867113794
609,188477735,95.39609397900769
610,188477895,155.7754177659106
611,188478048,279.00392797375883
612,188503053,334.66825298182306
613,188503114,195.51615094764242
614,188503588,72.96048817063163
615,197242784,261.3115126629322
616,302582103,207.3259953056771
617,302582290,86.58350805414759
618,302584410,84.90157069681952
619,302584473,108.79874613239124
620,302585110,327.8979449660313
621,302601243,305.3584979855582
622,302601258,78.18338293113979
623,302601423,190.88670236425378
624,302601839,155.01145374677455
625,302601858,2302.6903856681474
626,302602504,825.4346865589647
627,302602609,121.47261405709507
628,302602817,102.78133644237793
629,302602874,309.1530033505339
630,302602984,124.655833970298
631,355206619,104.2056856950025
632,456308146,5887.584350462287
633,456308494,201.3771899780582
634,456308667,404.38796221274424
635,456309634,94.66695676850391
636,516202065,-1.0
637,21546190,98.58384225504776
638,21546574,67.97031113714388
639,21546786,486.8718272318345
640,21546882,96.20146006471052
641,21546999,1039.7757580454042
642,21547105,1117.581094464639
643,21547219,391.6703415291007
644,21550158,828.0028550990863
645,21550163,191.33114378620087
646,21550247,292.816205334543
647,21550408,316.77743828259185
648,21550627,62.142249218002426
649,21550910,312.9717421314489
650,21550998,532.2488765877931
651,21551336,304.49482199538727
652,21551443,245.11156495462848
653,21552123,98.87153916335795
654,126278009,114.72836790129507
655,126278130,66.86360166786197
656,126278347,147.2466409714753
657,126278446,172.11962283870346
658,126278565,91.04895866336244
659,126278770,182.34078989043843
660,126312524,92.07400407845371
661,126312589,133.42402318025077
662,126313893,98.96203796581601
663,126314637,112.22788631648808
664,126314760,305.8742203652699
665,126314933,124.60224788871531
666,126314989,291.1569193203217
667,126315291,266.3154860398196
668,126315379,120.11447849210892
669,126315836,697.5561112551912
670,126316755,128.29728851705357
671,126316762,404.4230040008326
672,165982088,180.11685663901142
673,165982148,1174.0407863243565
674,165984963,322.6353562289648
675,165985906,147.0570160643307
676,165986450,70.88059675447802
677,165986849,330.03536777542223
678,165986923,461.9821387664687
679,166492239,171.00559710185792
680,166492245,160.57482055453988
681,166492729,62.393595806271314
682,166492845,70.22220522871045
683,166492970,266.35421303276644
684,166493058,108.77768093337372
685,166493797,403.58177043733286
686,166494558,334.6751141041713
687,166494658,293.544597178689
688,166529988,63.455673992327576
689,188477347,314.35149646240006
690,188503542,81.13605379745215
691,188503568,215.47964146114185
692,188504299,155.9984589613321
693,188504653,62.38364541237627
694,188505122,108.6336514909492
695,188505207,64.38380887716879
696,188505893,260.4890892477108
697,188506310,154.06509112484616
698,197245962,216.0429827748632
699,197249210,290.164998520121
700,197293317,319.3842444528911
701,416841447,495.49307393285204
702,416841738,69.18897080236836
703,416856967,11980.038340232531
704,416857092,140.6151388006589
705,456310272,126.68466009091341
706,456310580,502.4009944286786
707,456310946,3045.230013794501
708,456310953,263.73570576648723
709,456311127,303.78678700348075
710,456311170,218.12987787048127
711,456311539,303.35351874864904
712,456311576,92.29894965194784
713,456311628,86.15076013011476
714,456311796,112.73638241210459
715,456312009,78.18607876362654
716,456331303,289.2389859523523
717,802168890,-1.0
718,21402602,213.0536071551387
719,21402652,29681.881675444227
720,21402830,575.1823883565257
721,21402917,1206.2821274690925
722,21402934,119.8066917451433
723,21403232,199.87821388086445
724,21403458,314.2565122992735
725,21403648,134.8505474453371
726,21410299,185.4578014269501
727,21410710,215.9291739002989
728,21410766,114.12286736200407
729,21411266,108.21691549812216
730,21411300,530.5872481899215
731,21411759,1067.8544705784586
732,21411952,260.8186732933789
733,21411982,150.5513528683774
734,21412189,298.2533718623761
735,21412321,97.51878773513864
736,21412473,307.22952662544486
737,21413209,168.47710943528142
738,21413261,238.43432824479999
739,21551538,135.85687519939967
740,29153652,208.0061347688171
741,29153780,111.90238425768996
742,29153941,84.33459711271144
743,29154866,69.02725881343795
744,29155428,209.57963216674565
745,126316311,139.92207978638558
746,126317399,302.55427824373584
747,126317430,447.2462296725672
748,126318427,307.00116745149614
749,126318753,530.6912474176485
750,126318788,109.77708690599621
751,126318876,120.01242020135281
752,126319011,140.98572492199597
753,126319133,1643.5589096810395
754,126319158,80.90954789451449
755,126319262,71.51169478745895
756,126319332,133.97709343267604
757,126319605,80.26296633647627
758,126319661,6885.326400857897
759,126320109,152.48629865818316
760,126320272,441.8247978763468
761,126320345,217.14182096514583
762,126320776,1023.0523986370675
763,126321615,68.5508828813064
764,126321778,131.725634409251
765,126322004,113.5243291205756
766,166528921,102.4396999856058
767,166529269,63.32881780568734
768,166529514,263.06248146250647
769,166529564,297.63113490361303
770,166530196,192.51475379506184
771,166530215,94.00299919730858
772,166530681,133.51252341051512
773,166530969,816.2512313066136
774,166531322,159.75795420332173
775,166531673,142.53146738632026
776,166531892,905.6197768502248
777,166532152,165.47976342086787
778,166532159,9855.73392380542
779,166532301,62.14269588751057
780,166532356,112.51608907747656
781,166532423,78.99172259016451
782,166554023,108.77042033466023
783,166554259,169.9943725496772
784,166554268,119.40882772674307
785,166554733,464.26277779686416
786,166555111,104.3353657686808
787,166555272,118.0335704817568
788,166555364,75.87573627865825
789,166555461,1400.3717969985098
790,293615566,103.04866755685393
791,293615603,-1.0
792,355208171,154.45295017501203
793,355208740,102.349349800054
794,456332725,215.564610012462
795,456332840,65.4614410633188
796,456332968,344.03295394608955
797,456333160,12392.149949312849
798,456334158,292.5545698318127
799,456334344,160.3304703119095
800,456334704,101.118724292491
801,456335317,87.0918582829728
802,459761943,107.5524375309309
803,459761944,169.84256091428668
804,801236861,-1.0
805,801513881,-1.0
806,801524784,-1.0
807,801580398,-1.0
808,802170186,-1.0
809,21413694,138.80077092426038
810,21413769,189.44888432189603
811,21439087,140.61163599011567
812,21439835,64.33641215024922
813,21440421,134.40697854195537
814,21440518,129.78378302910806
815,21440607,134.2952844375133
816,21440724,61.805278917761925
817,21441040,645.4240635448951
818,21441782,1438.5623062733146
819,21441927,122.42671443596045
820,21442042,173.00209287944577
821,21442103,176.12911768309365
822,21442191,325.4885329288768
823,21442235,73.80602704709811
824,21442448,151.46908577933772
825,21447922,64.47908817029226
826,21448351,248.7214813159176
827,21448779,3802.009540741756
828,21448819,130.9169014414187
829,29155597,112.78536818398493
830,29155630,117.81522922529592
831,29155701,4598.31287110901
832,29155807,173.98567302893443
833,29155842,4625.170706862321
834,29168577,198.08441325875302
835,29168851,152.42370422804987
836,29168877,341.0477550780428
837,29168887,254.0751337206668
838,29169063,2097.8494004651725
839,29169215,282.6061215561867
840,29169230,357.32823923420295
841,29170089,236.0276486279341
842,29170174,287.3113937734559
843,29170185,117.66394086817593
844,29170565,86.48471429516016
845,29170729,370.8249618298763
846,29170735,370.8480625903578
847,29170829,128.18044251385285
848,29171191,111.60435234102293
849,29171219,449.05713433998915
850,29171304,272.9530864779373
851,126321593,153.94480139481274
852,126322268,512.2625992972428
853,126322311,141.11482507523976
854,126322620,1146.031138268203
855,126322656,110.4575231997428
856,126322885,100.25493880723086
857,126323173,432.2363158028044
858,126323272,195.6762750944373
859,126323624,806.8401704325443
860,126323918,92.77127582484987
861,126324222,63.38680841905383
862,126325291,119.0454908553113
863,126349190,439.4352286996682
864,166554694,671.9364197699915
865,166555773,95.83466600519816
866,166555862,86.19887320975039
867,166556070,121.86482560988323
868,166556149,1461.047091588758
869,166556474,77.08871973630987
870,166556490,215.6551292034478
871,166556961,331.7427997739332
872,166582584,285.0965298910118
873,166582935,445.84358637399595
874,166583102,237.6092540794184
875,166583186,251.67821586535408
876,166584321,405.02174286745316
877,166584461,63.470036849144314
878,166584617,97.79264884605163
879,166584875,238.26456329097164
880,166585007,461.82660597874656
881,166585295,148.41979679089684
882,166585520,107.8677379929658
883,166585540,141.84922597649225
884,203226437,100.650555711215
885,203226475,135.67280782034805
886,293617835,87.47145652810896
887,309719739,180.7667747157294
888,309719838,180.54449541015057
889,332109475,203.93898452600047
890,332109669,151.61245885120192
891,456335630,224.03386237385232
892,456335928,311.48309203532267
893,456336094,89.26045773859545
894,456336286,368.5195639256011
895,456336451,338.9613496324904
896,456336680,89.73496337970734
897,456336722,138.7480500593289
898,456337597,189.4380165474517
899,456338001,531.3073420771774
900,456338505,79.10300420379384
901,456338827,204.3571232683128
902,456339376,164.11396925686037
903,21449422,64.24514223080907
904,21449467,126.6050808517662
905,29171543,405.4553418433163
906,29172059,1162.8831485714115
907,29172268,134.20799598451785
908,29172363,287.8229820736472
909,29172477,530.0533489108824
910,29172806,153.19559517826713
911,29172899,364.37664974398376
912,29173059,353.16344561150925
913,29173322,353.5313748692218
914,88646050,767.1266802092412
915,88646372,179.19498088773327
916,88646397,225.09012939960388
917,88646416,311.7329746974103
918,88646593,65.19292840266529
919,88646632,138.50163751095147
920,88646716,134.5624540758222
921,88646759,67.1892682668342
922,88646957,108.13987063110892
923,88647433,89.40984040875175
924,88647937,1477.3188811717773
925,99234530,148.65394577264263
926,99234902,64.43138534038886
927,126349069,317.20010481280895
928,126349261,97.07701694524559
929,126349649,62.34952828705534
930,126350298,159.37259022214096
931,126350675,114.46661831459205
932,126350820,1167.2327689118954
933,126350884,119.94407144749464
934,126351129,104.59114415133196
935,126351156,271.16775674159453
936,126351993,195.32414249879054
937,126367208,458.3209855138188
938,126367263,103.38218000605283
939,126367337,356.4652745047606
940,126368281,213.80787242894746
941,126368386,324.4602873088085
942,166585911,376.81030737991034
943,166591677,137.1338791859865
944,166592071,513.9947611516915
945,166593068,346.70384519712286
946,166593614,479.86424742270026
947,166594960,251.94478155797847
948,166595382,68.08949697154053
949,166596029,139.7712216244685
950,166596137,138.78313009849342
951,166596168,208.4253185213577
952,166596170,222.9466382668772
953,166596267,173.23008962999387
954,166597074,2188.2011744117785
955,166613675,184.1959304499453
956,166613682,455.0483836006331
957,203251985,276.7851886815686
958,203279636,110.22349908319346
959,290029231,154.08218124426097
960,290029464,110.78021871124399
961,290030352,125.6699383460367
962,290030574,2577.4330416037233
963,290030768,209.2419898313761
964,293624081,287.89448827877095
965,293624370,123.06819670256577
966,293624571,88.44201064624752
967,385450398,115.56338539386014
968,385450420,228.38324818481246
969,385450919,93.10203499484585
970,385450978,369.8274671739192
971,456338308,227.8130483100434
972,456338833,152.2609433190579
973,456339049,181.6668843797388
974,456339884,96.94982232587542
975,456340896,523.7659145829523
976,456341228,183.2439419633342
977,456341321,70.86212151013271
978,456341799,1006.2607414196096
979,456341802,269.84142994055264
980,456342840,682.4321764255743
981,456343388,848.4770610260832
982,471015378,-1.0
983,471016175,4765.862447074792
984,801586350,-1.0
985,16117903,99.63498516793548
986,16118237,3006.2920257941996
987,16118322,125.9265199074561
988,16118555,114.43691551037534
989,16118817,1271.8058427799792
990,16118961,383.2502823751776
991,16119221,71.09640350186524
992,16119799,341.48050257412984
993,16146081,97.17752443762843
994,16146114,203.23072323636168
995,16146507,160.70295079463304
996,16146909,242.53800887817226
997,16146986,174.6598140464354
998,16147323,78.9530688468618
999,16147679,409.402234454494
1000,88647188,109.0740643933322
1001,88647963,98.77768127881602
1002,88647975,114.76049271212406
1003,88647987,168.1297005414719
1004,99235533,5027.6064140219205
