,ID,noise
240,468891521,122.64224523589887
241,468891821,193.6506175511092
242,468891989,168.6939691274501
243,471013625,0.0
244,471014106,0.0
245,471014159,0.0
246,59002051,218.89023551053228
247,59002084,24225.07885367957
248,59002180,835.7893954161914
249,59002460,2871.5254077356126
250,59003115,395.03117998130006
251,59003240,631.6573456587457
252,59038877,150.44172946718632
253,59038880,210.0930158368853
254,59039270,232.737504597769
255,59039518,237.6795518289225
256,59039750,377.40977524588914
257,256836276,209.4617453135447
258,256836445,87.28707049200135
259,256836730,91.49898280810707
260,256836935,168.79953063356106
261,333701580,150.24501786629554
262,345411283,143.00336214924118
263,345411569,168.4032023446085
264,345411912,832.9655604902748
265,345412040,97.33753866245844
266,345412170,345.34563026318017
267,345412241,189.2201623993401
268,345412735,74.69674625628276
269,345412988,501.7493471130425
270,345413636,212.96494023608216
271,345413785,216.27177820635026
272,345413791,200.6101814965044
273,345447607,174.4137476087698
274,345447972,1332.7731861630907
275,345448031,333.0670957693793
276,345448146,121.10582018578744
277,345448441,167.78854555411368
278,345448458,243.25899678036086
279,345448551,534.1334669999791
280,345449417,5365.323163982552
281,345449474,1624.4595220548936
282,345449475,773.8514833461952
283,345450130,559.2298387425027
284,345450312,186.7212718101829
285,345450475,93.35724914775736
286,345450697,1003.9771672822217
287,345451200,197.1147864090496
288,345451479,380.36898762799416
289,345451496,12244.716096903647
290,388977683,739.0555995635002
291,388994472,66.46160374362697
292,388994809,111.34822897801027
293,445919747,130.65734602005716
294,445919963,137.62706186171746
295,445920140,117.8904824726742
296,445920998,100.90262660899492
297,445921425,88.29382646018543
298,445921685,131.9726333274579
299,445921735,135.34148406887613
300,445921773,73.66367461421392
301,445922262,200.8603646003381
302,453834809,324.32138203536516
303,453834948,90.16316385388636
304,453835188,119.29081774394115
305,453835308,26700.738557566405
306,453835413,61.77513839597138
307,453835690,178.64482102457558
308,453836076,294.2000381783358
309,453836495,133.2941003125974
310,453836675,900.1146912078003
311,453836787,116.10848376957053
312,453837341,146.59438578037097
313,453837392,367.8642927288012
314,453837497,268.6848242076478
315,453837503,145.8407849495687
316,456864964,143.57585676975287
317,457171008,144.76561523995346
318,457171021,160.00065610115368
319,457171617,1312.9402884545927
320,457171944,494.7187723444597
321,457171993,243.68626267863254
322,457172055,101.52676234174076
323,457172416,176.8689894360574
324,457172621,523.9391257666933
325,457172625,276.29190085129466
326,457173024,65.39738865466778
327,457173145,132.25029300891194
328,457173576,109.74145540580987
329,457174348,293.795666643547
330,457174492,170.07721700133405
331,457174525,118.2435532426407
332,457174589,195.7040524298364
333,457175158,120.403203681481
334,457175493,96.75003753173657
335,468892188,63.30428876143485
336,468892475,119.64520849967285
337,468892638,1022.120794674691
338,468898422,107.80077630753122
339,468898566,146.1191296000513
340,468898893,1537.2898943408688
341,468899028,961.8425774228521
342,468899060,264.72385564177966
343,468899154,119.49939424322329
344,468899924,195.02657188707784
345,468899939,229.5367469679864
346,468900257,62.71465079299527
347,468900396,324.25463307942385
348,468900632,77.47750697553586
349,468900943,242.3826692353271
350,242883385,169.92630860284112
351,242883417,146.25441528355847
352,242883492,97.57292176664973
353,242884007,3048.3490952097936
354,242885756,263.7487386316864
355,242937715,1595.146536196178
356,242937729,87.659829587916
357,242939931,223.33089448460584
358,242939970,151.25945728587567
359,242940029,310.102986609973
360,242944349,147.46874639372209
361,242944454,300.0904817324472
362,242944633,136.6728099235282
363,242944646,490.4014461477165
364,242944780,137.88595643117995
365,242960294,198.64591865826455
366,242960574,140.85259483275664
367,242960598,139.27139240892268
368,242960653,466.07872353808716
369,242960732,397.7799445956714
370,345450845,121.57029296761036
371,345451217,236.43006318870403
372,345451994,167.42462270901433
373,345452355,62.470580984384476
374,345453041,295.5565103951735
375,345454031,438.0967661013537
376,345454202,487.11068579039306
377,345454506,956.9716325177907
378,345454735,234.6479057784753
379,345454851,89.86869123731064
380,345454973,385.9666237652603
381,345455112,179.7052081915373
382,345455126,225.16072730070312
383,345455336,244.1033012622896
384,345455466,73.41697122330463
385,345455909,383.0499894247983
386,345456464,354.2316127995594
387,345456518,218.46315283269038
388,345456723,144.29328253023343
389,345456791,119.86241192505348
390,345456973,707.7896576329094
391,345457336,1878.763809110672
392,345457562,174.98312833530338
393,345457593,257.2991507157747
394,362027604,217.48870464786447
395,362027854,223.0559851066635
396,362028709,222.7957362232657
397,362043085,244.9270118455529
398,415332168,134.9531976669611
399,415332418,217.59431961124898
400,415332467,134.80904842295018
401,415332942,175.0253236976683
402,415333069,300.6163423315022
403,415333201,1913.9430075825603
404,415333413,229.3206804588696
405,415333591,261.9050554521683
406,415334007,533.3764314317998
407,415334338,305.5994193502078
408,415334369,231.49879799123826
409,415334570,227.11545580341598
410,415336570,147.7190323724187
411,415336783,78.63824973913519
412,415336991,269.794169265562
413,415337160,117.18016314842468
414,415337224,42130.74625942853
415,415338040,107.36432823972851
416,415338245,613.8291838658968
417,415339071,7041.222883613108
418,415339115,95.3870516478289
419,415339307,2966.675796879414
420,415339402,119.96753135914079
421,415339577,705.3734096416971
422,415339898,176.74829710507225
423,425160119,99.53883632837564
424,457190152,1079.8668926201829
425,459898572,288.61203105773916
426,459898694,310.41442772384244
427,459898794,307.1997828248128
428,459899310,464.5390575737304
429,459899770,231.20440004484192
430,459899883,1546.56291561733
431,459900109,241.76335366178745
432,459900137,93.20168328586556
433,459905927,166.71802566397037
434,459905968,267.80953711676733
435,459906187,768.2965700310606
436,459906829,80.5566922224442
437,459906890,132.27832060231907
438,459907027,101.88605835840937
439,459907642,508.102406809845
440,459908023,893.3085307319568
441,459908065,103.2024627351875
442,459908110,74.24622015911487
443,459908386,266.3940107909093
444,459908406,141.68724118897023
445,459910901,1117.056368706364
446,459910992,416.7648469320436
447,459911008,113.1019324419082
448,459911017,219.96657335008862
449,459911081,740.0608212293733
450,459911155,124.00751312371595
451,459911726,637.7282933445246
452,459912596,492.7846429946734
453,471013522,0.0
454,471013585,0.0
455,59084684,632.9386724611537
456,59084686,689.0325880113754
457,59084832,181.02492418290885
458,59085023,729.1274206267857
459,59085115,684.7646105273272
460,59085199,266.1574932600584
461,242961495,508.4777245436261
462,242964665,167.5487738919655
463,242964838,643.3129098153844
464,242965118,259.71070799400667
465,242968456,127.65806142753023
466,242968721,221.0001555398094
467,242968727,132.0663887302307
468,242969005,191.36141235274673
469,242969132,726.1561504934425
470,242981649,103.43737520128073
471,242981705,192.83094056703646
472,242984594,142.14845270667666
473,242984921,103.48595050514791
474,242985065,1866.9365365394947
475,242985215,94.45418514651062
476,242985373,133.0507549612972
477,242985446,459.9125521940682
478,242985790,301.78437435389964
479,242985828,172.23803075717427
480,242988608,64.07677237756964
481,242988660,107.18279264922279
482,311128611,272.95662513442
483,311129426,3540.1726296290644
484,311129523,747.4791665350427
485,311129622,119.91207390597195
486,311130133,240.28037338623088
487,311130144,240.0092246939143
488,311130329,1434.0133038905826
489,311148364,1017.4674896329767
490,311148485,64.19833144678579
491,311148835,119.93141226247064
492,407942291,300.2038871976168
493,407942819,77.28079629573108
494,415367143,178.50670592060803
495,415367433,1297.4282766893525
496,415368278,81.12448830247621
497,415369188,152.09800383408344
498,415369418,990.88558816393
499,415369515,138.70762122730721
500,415369644,190.41343771443687
501,415369912,163.29887793764476
502,415370797,533.7317450229132
503,415371008,263.99204393863357
504,415371854,209.17378385436882
505,415372553,377.43308850818016
506,415388457,137.94674059660713
507,415388924,126.5771635683976
508,415389119,150.79487644084654
509,415389528,1381.0141786089457
510,415389591,148.3024673096071
511,415390830,131.38846183294692
512,415391321,188.0666778097849
513,445927744,439.27787640247635
514,445927933,61.8510482315067
515,445928349,84.31302143021317
516,445928638,795.830562859546
517,445928973,845.9476989588459
518,457191133,105.48370923571213
519,457191151,188.02300166218902
520,457191486,97.75346366215778
521,457191730,1927.3982635418304
522,457191767,432.03968255511535
523,457191818,288.81538182089827
524,457191898,64.65607655171449
525,459917616,108.0815300109347
526,459918089,77.89532219502905
527,459918203,550.3815533089942
528,459918368,753.5071259708528
529,459918585,181.9087892892852
530,459918649,144.8967259889971
531,459918667,1209.276267268273
532,459921733,211.10795148651272
533,459922438,158.2530923117416
534,459922463,187.21780699099102
535,459923048,102.9063946814411
536,459923081,113.25674362744324
537,459923336,1880.9809535662134
538,459924141,168.78243996161228
539,459924180,65.50595836548761
540,459929623,113.20446179512699
541,459929794,127.29577190648605
542,459930817,278.95655468948263
543,459931141,85.1204341543187
544,459931373,143.046572975271
545,459932445,5310.606347124604
546,9149886,118.9557924936943
547,9149891,93.00987630378721
548,59084867,340.1960546957557
549,242990423,88.01807375686485
550,242991084,2149.586432885729
551,242991266,576.62039519577
552,242991317,64.54668211954903
553,242994521,260.33192464945085
554,242994948,278.15288801940534
555,242994949,308.07883259073213
556,242995091,272.78714532198256
557,242995498,641.8773577790481
558,243007962,87.95832122094612
559,243010612,220.70783880486462
560,243011119,109.18323227589431
561,243011609,361.00279037592765
562,243011752,246.5970328331029
563,243011864,232.85302901558387
564,243014773,90.30398566357002
565,243014867,171.6290036948713
566,243014958,145.33284583814526
567,243015134,171.8954877583064
568,243015205,159.47224414893196
569,243015470,152.56427442232172
570,311130779,402.31970079151483
571,356732643,166.8603383681932
572,356732698,269.6855479501565
573,356732921,173.6717391369906
574,356733026,121.00731904694786
575,356733248,198.22022155734462
576,356733805,494.497329179912
577,356733852,6322.573307810255
578,356734268,305.3420810924728
579,356734535,712.6888073163989
580,356734584,299.3469258983252
581,356738099,104.5287060037768
582,356738489,200.39270757039785
583,356738805,95.43849643507458
584,356739806,128.41568682387074
585,356739840,164.56462922819819
586,356739851,205.54088200472145
587,356740191,148.0195363200161
588,356741015,250.2144280676788
589,407614173,147.04901902780912
590,407614392,130.9979587205074
591,407615454,62.216996744678966
592,407615518,123.18174792986069
593,407943502,228.9974282126872
594,407943752,1142.086438346087
595,407944008,62.67235943296818
596,407944601,159.2055031532375
597,407963125,242.77952635516314
598,407963329,254.52467035837867
599,407963722,95.70106955366451
600,407964223,899.2512398517299
601,407965252,168.28256130874237
602,407965608,148.13053978567743
603,407965630,266.863123448068
604,407965884,96.04552668292972
605,407966340,67.20354168623928
606,407966439,61.839127276649954
607,407966549,213.42588422640083
608,407966591,824.3965482809513
609,407966688,73.64543938331353
610,407966766,416.5652653776612
611,407991422,192.0462425699931
612,407991441,800.8481768904413
613,407991484,1521.4871414379907
614,407991625,63.73431446940864
615,407991814,124.08452612843651
616,407991879,136.64698956967172
617,407992564,99.59413447931612
618,407992741,201.55238752867518
619,407992827,224.89063311954484
620,407993332,171.31319345477826
621,407993917,137.87934701051594
622,407997659,61.863748307479604
623,407997743,100.79753732408837
624,415396450,1718.7855087850517
625,415397114,160.59699002979474
626,415397609,518.3344024500825
627,415398066,199.4571580146824
628,459935771,118.45458020730136
629,459935793,121.7302778557057
630,459936321,137.0665894993981
631,459936640,1342.806145517629
632,459936648,102.34760213830185
633,459937525,217.48074506887366
634,459937608,149.34707799914082
635,459942762,100.91901689683714
636,459942847,681.4860851738027
637,459942890,99.34656417796606
638,459942897,148.70795176203512
639,459943035,217.8966315748169
640,459943044,191.1063471733312
641,464752438,807.2847478772297
642,464752833,236.82716588226413
643,464752834,222.8070001462226
644,464752919,153.2454857241409
645,464753014,2513.040892927036
646,464753016,982.728322655566
647,464769756,703.1903514767224
648,464770313,159.6392780166738
649,464770335,155.85158808544506
650,464771706,134.34620348022128
651,464772252,415.0359929020742
652,464772659,217.62821435738832
653,464772673,152.73104316654394
654,464772776,226.14290070125577
655,464773156,1777.317060934503
656,464773370,63.55504575184534
657,464773395,72.39189259884276
658,243031581,561.7768427638293
659,243031870,61.77514491460804
660,283603290,236.49439374130085
661,283603886,1409.6654213562658
662,283604465,393.1293357778048
663,283604706,82.39595698108707
664,283607269,146.5193220675095
665,283607392,305.96764359408775
666,283607597,621.4930524333273
667,283607672,166.3794225762196
668,283609898,907.6584116492102
669,311150722,1071.2185510299773
670,311151363,71.4163493051513
671,348662149,106.13535536360122
672,348662485,97.77062857233466
673,348662584,81.83641951468633
674,348662632,337.06862685565466
675,348663013,83.59312602156214
676,348663808,301.33758775952236
677,348663813,147.68120818574698
678,356741990,214.14961915163087
679,356752555,285.5347852650554
680,356753347,1446.506167455525
681,356754410,105.66042792414758
682,389008480,212.1651268472764
683,389008860,83.88981452877383
684,389008939,140.53665922472396
685,389009616,105.41731463894274
686,389009793,390.15709253290294
687,389019000,123.644341997412
688,389019257,103.40791910152195
689,389019328,431.05793193975677
690,407614783,146.1806327041451
691,407993732,139.63495211127494
692,407994420,185.63079759432068
693,407994563,132.36472573235505
694,407998774,1012.5303047172847
695,407999096,119.94294555662607
696,407999564,274.69376713523053
697,407999987,364.731588560439
698,456888220,439.15613265315767
699,464774269,972.6343941972093
700,464774440,480.01468640191916
701,464775056,196.45595389783097
702,464775145,122.98426808633104
703,464775503,84.35987764401605
704,464775763,140.51339606857962
705,464776589,106.10526900667423
706,464777209,183.82350674823346
707,464778290,264.68001579235056
708,464778369,107.45911927806051
709,464778415,191.12771972088828
710,464778632,360.8025170001736
711,464778921,242.86585908700675
712,464778983,117.30881492725008
713,464779449,988.0668563954176
714,464779505,255.17821747369285
715,464779897,101.69801846498902
716,464780315,482.4100840212693
717,464780829,124.50922431302943
718,464781158,394.6965165548435
719,464781371,79.60853610224228
720,464781450,897.264071111073
721,464781853,146.15716696268342
722,464781904,140.63660175670032
723,464782035,2015.730111599003
724,464782105,106.71653127744123
725,464782300,92.36515054467141
726,464782885,1899.0480631556675
727,464797533,294.6194816707085
728,464797601,255.61892627607014
729,464798031,116.56134385153496
730,464798117,217.05434251389198
731,464798585,119.58596964073988
732,464798908,135.55119158720413
733,464799446,89.37554290197585
734,464799926,325.1221433055012
735,468901173,186.48062123844844
736,468901215,116.91463078053499
737,468901311,304.58134109650484
738,468901929,94.68218269554926
739,468902797,242.85948328780626
740,283623941,99.93950674127608
741,283624649,253.22356224310127
742,283628443,461.25612175933736
743,283628967,1940.353403937632
744,283630171,483.52748346388046
745,283630261,136.37600099341915
746,283630339,61.805278917761925
747,283631081,224.96346906365486
748,283632233,201.0445892212601
749,283632290,181.02275980450955
750,283675890,217.6314129408197
751,283677584,97.77362708088468
752,283677757,102.66595892798472
753,283678361,113.9605164939851
754,283679046,141.45817459538915
755,283679693,195.9680128989676
756,283679759,1299.9230967088652
757,283679808,912.324895884991
758,283680154,1306.5531052817905
759,283680227,69.58264231201835
760,283703663,1207.553797648438
761,283704009,221.91577717860832
762,345457987,119.52353234462306
763,345479893,897.3668474419983
764,345479931,550.1667863707058
765,345480097,127.59578356336365
766,345480677,100.62741028549458
767,348667376,80.40119007585756
768,348719123,783.3355345521326
769,348721657,4289.485894850759
770,348721690,849.4052417826135
771,348722331,105.48694626689732
772,389042664,236.53303605592842
773,389042741,197.8018795355693
774,389042789,87.16667504266876
775,389043261,92.35711344993092
776,389051511,63.61879065820221
777,389051677,124.92712205733162
778,389052007,116.68811399107977
779,389052456,4691.98482669306
780,389053141,164.13058378148096
781,396831938,171.78100099801375
782,396831988,90.66078930246378
783,396859463,199.23290764472912
784,396860027,76.0970775735565
785,396860094,146.5170293789904
786,396860306,395.8214458845597
787,396860632,144.09637758559646
788,396860649,990.5969623590628
789,396861620,104.0435380660983
790,396861654,64.82843582667732
791,396862066,2696.3570895509743
792,396862832,995.3238558388803
793,396863253,1887.9579923292456
794,396863376,774.8019173528429
795,396863822,159.1297039730184
796,396896606,233.18374570229759
797,396896820,91.29731439878005
798,396896897,185.4260457284992
799,396897078,246.25368933197132
800,396897272,552.8439570103532
801,396897866,61.87628646413762
802,396897979,98.49878553521536
803,396898064,685.6228517353086
804,396898691,835.9322549008874
805,396899364,420.7755387836053
806,396899853,80.1482449206283
807,396899912,62.200409026293386
808,402213890,293.2916481175637
809,402214132,287.69044042013536
810,402214660,189.53969620582725
811,402214806,882.1076094125874
812,415398738,1396.472804847539
813,415401407,2280.3626271519474
814,415401539,174.55296081678847
815,415401547,463.9455228360344
816,456889102,224.63023794060157
817,464799027,162.08490911554017
818,464799587,640.0587174629336
819,464800120,712.6642523309054
820,464800561,574.5090404947653
821,464800579,83.14828515059409
822,464801636,167.77342892500243
823,468903019,498.34236560234916
824,468903110,123.00730739637848
825,468903495,742.4376122321753
826,468903805,94.31982780386896
827,468904863,462.9523006579789
828,468904872,103.77892798127228
829,468910725,208.76254464364757
830,468910846,803.952429070754
831,468911710,231.58252334706555
832,468912168,146.90456601117882
833,468912381,100.05665223010023
834,468912434,843.2017128708627
835,250130672,283.3702933296068
836,250160846,83.59136532460805
837,283722863,234.41660004095803
838,283723212,61.85355413418658
839,283724417,221.37831521642585
840,283724669,155.49579644427632
841,283725356,189.85316264762142
842,283726671,168.90368630682232
843,283727932,4072.861270578593
844,283728758,194.52376706517362
845,283729844,62.643611591021156
846,283748263,136.84097793501687
847,283748864,309.7120535732639
848,283748936,127.44893044616842
849,283749969,466.95798329861685
850,283750354,1281.158082421124
851,283750761,61.92196430562687
852,283751025,69.01850109351228
853,283751810,2843.8703782634466
854,283752072,81.62786060760266
855,283792191,91.80771604114359
856,283792492,8810.940994311497
857,283792734,485.1991603070048
858,283792884,63.14594549375563
859,283792891,66.49467188559386
860,283793758,111.20274632274011
861,283793874,323.9112746164454
862,283793973,61.974079790583325
863,283795398,188.80172311872292
864,283824307,145.20308167372247
865,283824331,907.4598255714064
866,283824622,779.475985914631
867,283825038,279.1889915584959
868,283825126,186.67615466878203
869,283825351,240.59988345751262
870,389082455,297.40723707492384
871,389083349,96.95498943009369
872,389117803,170.1989027864169
873,389118193,383.05970555545684
874,389118260,1623.7612184105049
875,389118706,106.83879343340445
876,396925307,1318.4557670804174
877,396925455,104.64828706865377
878,396925517,448.10687267946656
879,396925651,258.8628563715272
880,396925856,1092.0603539151743
881,396926377,285.6876462189258
882,396926516,104.91422455717449
883,396927926,284.44582003102835
884,396933020,183.40566050395455
885,396933444,826.7036009912167
886,396933593,63.64492622501234
887,396933651,97.5543631091425
888,396934295,275.4679613495707
889,396934317,244.17512870761882
890,396934346,187.1603140669992
891,396934845,1391.5439065543305
892,396934949,676.3612254440471
893,396935251,610.986719806845
894,396944819,712.2485079633811
895,396945337,118.08813889704555
896,396945358,143.058547936195
897,396945714,509.0736153137314
898,396945801,131.54962963419624
899,396945898,95.28420203192199
900,396945918,164.0370241407205
901,396946994,241.88172217278893
902,396947047,220.52521283205624
903,396947079,126.0322901221806
904,396947305,221.5654911565633
905,396952313,83.92762386085772
906,396952333,76.0659915533721
907,396952551,113.73886174670557
908,396953062,158.4855914011911
909,396953438,295.533601800776
910,396953669,125.2334428628804
911,396954061,5251.100565873529
912,396954096,185.82050474937182
913,396954429,134.5842460852773
914,402213796,63.15964569896296
915,402213941,840.4962570873372
916,402214703,215.317211556998
917,402215067,101.25066125932585
918,408000326,4489.653451296039
919,408000362,476.014531827351
920,408000559,2949.8103972351564
921,408000590,86.45024307620955
922,408000777,116.50413364435666
923,408007028,108.95691507451572
924,408007100,107.93417579376396
925,408007513,3176.8785903706384
926,434226567,311.6740492271233
927,434228875,346.1461709455896
928,434229425,62.255871049717186
929,434229640,6162.185597446712
930,434229814,64.70840427615789
931,434229836,80.63595017978173
932,434229871,2127.0732736622326
933,434230572,63.68618834228664
934,434230605,89.17370103139942
935,434232955,293.776797812546
936,434233040,105.87148413045608
937,434233425,2682.5735376284892
938,434233518,161.88653734775698
939,434233558,151.73038741581962
940,434234748,212.64283509921373
941,434238168,199.48468160287513
942,250164817,184.27137209445115
943,283824581,97.80242385489387
944,283824691,257.7444185087004
945,283825171,102.38478054327723
946,283825421,231.0524173985769
947,283825935,148.83019052591538
948,283825999,100.10101376016779
949,283826260,71.97184719666014
950,283826890,119.7997746400914
951,283828030,3952.033990754361
952,283828406,123.6607632930332
953,283863732,128.49626082567642
954,283864030,97.74247082857431
955,283864155,162.04434431859954
956,283864308,188.19201818247225
957,283864953,527.4096787142744
958,283866221,8830.552353521194
959,283866469,314.9548922397965
960,283866509,198.54110353896183
961,283866910,323.6133683075513
962,283867019,1276.1661981530224
963,283867549,357.1600525130255
964,283868142,489.9333946730813
965,283910982,94.91653753466672
966,283911574,109.5143270433868
967,283912651,378.7217777654656
968,365458851,1626.2790920996968
969,365460148,175.21525894921598
970,365461938,138.65221083381158
971,365462119,1774.9696115449838
972,365463249,3266.6674153039958
973,365463267,357.34242047394247
974,365463282,1720.430853264084
975,365463946,475.04751809145785
976,365464428,116.21645109723309
977,365464757,189.73374018635246
978,365465289,117.50957434698195
979,365465855,392.2317932660946
980,365508470,103.81202258093685
981,365508879,126.19959613546284
982,365509226,63.28401442139057
983,365509257,95.30525852289871
984,365509465,153.25061730386142
985,396954693,74.82015261614094
986,396974109,113.54894704374313
987,396974633,410.2055379907431
988,434238250,320.47869542736214
989,434239028,1013.5907706211748
990,434261118,3033.5481924469623
991,434261428,98.38985923931429
992,435880073,192.40290992711576
993,435880145,632.9939164775062
994,435881139,346.72946934632853
995,435881413,859.7397162127762
996,435881746,134.08049887113725
997,435881860,299.1113526607755
998,435881929,63.92038850182726
