,ID,noise
393,368435513,108.53338472456586
394,63860721,185.053140279596
395,63860909,181.42042401525157
396,63861265,142.00770788743657
397,63881698,244.9798853650905
398,63882486,210.80877177966067
399,63882542,168.33557363721286
400,63882570,126.96265027732544
401,63882652,222.07629741826725
402,63882980,94.5032359885992
403,63883138,140.59342522221658
404,63883453,185.8357275315158
405,63883507,89.0634220528406
406,63883569,149.28130427373875
407,63883585,121.91987175698559
408,63883753,116.50082050752323
409,85321543,518.3083682956808
410,85321696,215.0116316559801
411,85321770,81.47157332874497
412,85321782,118.73682750646536
413,85321983,549.9597314079907
414,85322198,352.0863186205993
415,95861494,261.62874333525434
416,95861949,327.5224596457532
417,95925720,223.0974581856955
418,95925856,172.29454366854702
419,95925926,426.7391135439911
420,95926000,117.59586272508905
421,95926498,113.42094472943062
422,95927036,343.92378500706116
423,95927079,121.66539558987205
424,95927252,2739.016156376329
425,95927281,133.6297203360239
426,95927398,248.02054170376545
427,95927592,173.18213270518035
428,95927692,293.64802464926896
429,95927843,244.7650975045236
430,95927859,187.8313706464051
431,95951534,107.03397323536224
432,95951967,108.31536363592156
433,95951975,169.36339310833998
434,95952414,2333.629187407165
435,101623943,325.4360214029844
436,101623998,165.636051293059
437,138727481,151.13654201126815
438,138730222,303.2569819795507
439,138730592,115.45970502031705
440,138731735,73.86162004315798
441,138731860,134.6534270763235
442,138732339,99.95487205247231
443,138735661,219.64949579694576
444,138736206,181.8086663840009
445,149470723,181.189033358971
446,165685226,98.73283112325205
447,165686234,302.4114208747565
448,165686595,522.6613352515009
449,903561615,0.0
450,903616576,0.0
451,17095247,298.9204473151308
452,17095357,130.86020248910938
453,17095364,98.33057206885513
454,17095402,153.3922689460236
455,17095436,12277.75891597844
456,17102062,287.50001287492086
457,17102076,100.42312291056484
458,17102554,306.60149557294056
459,17102666,253.35004109837547
460,17102960,569.5266428999373
461,17102962,156.50357625053053
462,17103412,396.4918371241066
463,17103554,124.7288733953235
464,17103596,407.51411906264457
465,17103757,240.72342358206348
466,17104020,70.43417680601405
467,101623953,89.44030968281858
468,101624378,73.92834388140994
469,101624385,146.51281711520295
470,138737147,484.9749506445049
471,138737263,305.06725896503866
472,138737524,368.4902087472406
473,138737885,2453.223720740357
474,138738055,188.5755866678364
475,138738145,63.711514531528216
476,138738354,152.88881420456994
477,138738430,5778.937289682906
478,138738452,331.25659059329
479,138755493,473.91814684327767
480,138755667,103.40891328938524
481,138755826,64.33036931933728
482,138755872,324.88969961079766
483,138756003,510.380997329981
484,138756211,310.69706022964414
485,138756218,119.2805918493268
486,138756682,239.84046716007322
487,138757095,74.04438389029472
488,138757096,62.33528076696085
489,138757129,796.1886671364348
490,138757232,1119.933126557713
491,138757901,197.91466576034355
492,138757908,240.41531969321343
493,149470658,2038.1704659569
494,149471117,366.7266514478957
495,149471881,229.0586428372144
496,149471914,150.68852611614017
497,149472606,180.85334104343795
498,149472608,199.33998012290985
499,149472657,108.19202159883505
500,149472796,356.2670551174787
501,149492488,249.91448887356503
502,149493120,161.44692618830058
503,149493205,312.74932577162406
504,149493453,327.3166994684104
505,149493773,214.8149662612112
506,165686992,61.82852777343336
507,165690117,105.04925485658704
508,165690666,18097.314536363985
509,165690850,1227.8255864255987
510,165691047,119.15975266141224
511,165691068,194.69333325935293
512,165691190,307.89348622878515
513,165691266,261.9656436016004
514,165691280,131.02723758976546
515,165691321,262.47913794885176
516,165691340,391.291157047769
517,165691341,245.64886240319183
518,165691404,167.88935419640347
519,165691909,63.110240890020656
520,165692191,268.5839925389486
521,165692418,220.48239386387382
522,337298112,174.14317978260442
523,337298593,391.22586789615684
524,337298594,354.98201766838173
525,84912485,239.24172744835326
526,84912561,61.77606358932113
527,84912713,439.0212535378483
528,84924682,126.28771137151935
529,84925660,79.6056926046257
530,84925757,248.6480923940504
531,84925818,1616.7613484502524
532,84926417,172.85802626118885
533,84926691,398.8393789092011
534,84926898,95.69184072590636
535,84927335,355.6227414221322
536,138761740,87.38869304336279
537,138761821,1185.4987746759662
538,138762100,115.6471328763583
539,138762277,1388.3244193171822
540,138762614,376.43309916881935
541,138762721,62.113786726681575
542,138762746,243.34490188544729
543,138763035,302.09220673738787
544,138763172,250.25309760072273
545,138763492,99.73471305401159
546,138763579,91.5337024039783
547,138763690,328.93483170604406
548,138763715,288.21048830884473
549,138763841,254.9669560187884
550,138763917,130.98004002967423
551,138764120,123.2006034280114
552,138764175,103.56317401053488
553,138764186,253.68180646356888
554,138764330,103.08268903393405
555,138764379,69.80368224826647
556,149494059,137.0662735376845
557,149494093,109.67861527010092
558,149495070,91.3077412779077
559,149495135,250.9675204399012
560,149495715,107.22245195835806
561,149495769,100.45891578627949
562,149496165,166.83463737676485
563,149496347,209.74997005771962
564,149496466,118.28635175163821
565,149496548,192.33124077479007
566,149497015,216.43896064570546
567,149504025,191.6503631105249
568,149504043,80.77198674516345
569,149504174,324.91852355455023
570,165716465,128.34348204480142
571,165716470,89.54699564500055
572,165716479,157.0957721774069
573,165716725,242.28556718496608
574,165716763,146.8956602217579
575,165716843,175.471470363462
576,165716892,148.98547018762974
577,165717367,156.1631206111403
578,165717386,352.71054704821233
579,165717394,214.17847394376858
580,165717453,287.6615654846285
581,165717667,829.4065725551277
582,165717787,207.06852662177224
583,165718070,3562.974577439766
584,165718158,1971.853506752532
585,165718252,86.41623329716974
586,165718263,160.9422955313369
587,165718298,250.8056871410172
588,165718341,500.5836543567366
589,165718508,754.3262925140638
590,165730489,111.76274688082128
591,165730618,155.32822272498956
592,165730685,117.45844785256438
593,165731192,99.46739929991482
594,165731276,276.28294628535804
595,229652828,378.2991455582261
596,229653273,581.3880777333483
597,337283900,514.7659144881003
598,337283924,118.491582464951
599,337298247,255.96028993952908
600,415007723,220.2947125907357
601,415007873,164.3540187120339
602,415007972,119.42748185475271
603,21536084,341.12310133565205
604,21536151,63.2757389461566
605,21536182,193.71795798728309
606,82264031,107.97644943690098
607,82285171,147.6367377585313
608,82285448,124.98619681995964
609,82285488,87.94438504728285
610,82285493,411.5532480809324
611,84927672,206.91265488715615
612,84927683,183.04850663042308
613,84927818,703.6183159142332
614,84949586,84.9016196352747
615,84949953,63.281913965968045
616,84950061,285.9755166685617
617,97467363,173.7902473441931
618,97470889,183.74131825400508
619,97470904,274.12607028719776
620,97471061,360.5621186389895
621,97471126,893.7606974759572
622,97471250,107.05944993402157
623,97471384,89.3165921083335
624,97471475,193.71795798728309
625,97472083,736.4895736124344
626,97472116,221.64289242577075
627,97472180,171.6849101488063
628,97472199,841.8303300525522
629,97472236,200.80609151935496
630,97472264,284.35532166018675
631,97472328,168.60043586882048
632,97472500,98.23314375805357
633,97472779,187.51726813511158
634,97472849,2589.1720753567824
635,138765137,173.38695615891766
636,138765534,961.549796350081
637,138766140,154.67116668097788
638,165730800,220.92882525011132
639,165730976,209.33558273625968
640,173006846,192.70856785256169
641,173007360,120.43570802457992
642,173007760,796.8652041431112
643,173007785,121.1734746858825
644,173008025,3790.379586167835
645,173008360,9443.276758028926
646,173008489,102.05160574595631
647,173008574,173.01341426117853
648,173009031,122.71970107611229
649,173009480,704.6666167315822
650,229653279,207.89509056218503
651,286752664,95.92757015062321
652,286752713,369.87987135173483
653,286812599,114.90021278476057
654,286812697,138.28981245818238
655,286812794,219.87318754562978
656,286812930,95.14043526006495
657,286813592,382.0605948525386
658,286813838,130.43581386054692
659,286813976,178.71201446291266
660,286814253,519.8060825630087
661,286814627,189.99977384123954
662,286814957,256.42547956450716
663,286815812,919.6325291978516
664,286816373,126.47202113719187
665,286816776,148.9118579099465
666,21542724,882.2855593055194
667,21542977,94.17350336734779
668,21543016,201.4805083180732
669,21543046,97.64457104681662
670,21543203,290.9707358006188
671,21547761,73.81001083907695
672,82285714,1341.801453471679
673,97472419,251.05793289967426
674,97472519,89.97148659054459
675,97472760,1254.177268241622
676,97472822,133.2855274123217
677,97485111,376.1963302521018
678,97485747,144.3492323618797
679,97485878,109.7617757891831
680,97486742,136.03403204860626
681,97487213,86.55959269052114
682,172535658,125.190207391068
683,172535716,127.9336641504336
684,172535780,114.88528875021572
685,172536139,92.79816065021359
686,172536316,104.68053308305107
687,172536590,80.60205739414606
688,172536826,208.92926347635785
689,172536921,122.11141470222263
690,172537372,203.13575643971603
691,172537783,112.8138311044456
692,172537874,257.42816980608217
693,172570871,438.0168940599257
694,172570919,96.40283195973488
695,173009597,150.3268037179473
696,173009751,213.4866037568298
697,173030828,703.3429276621332
698,173030930,229.27086445457329
699,173030964,223.06102143434762
700,173031041,117.3130078930622
701,173031279,273.3443872600095
702,173031460,389.4155081426196
703,173032152,296.03470285341905
704,173032581,185.42316963232108
705,173033118,909.5445550037488
706,173043295,4392.475760699336
707,173043716,190.0904644514665
708,173043810,114.79704351487112
709,173043848,184.22374845334969
710,286816305,950.6162815905079
711,286829282,116.21800287898724
712,286829440,217.0040417582456
713,286829507,313.6668326736524
714,356644768,96.76310786223101
715,356644832,548.3713662453316
716,356644902,525.2034354258309
717,356657362,1816.0952584786846
718,356657820,496.7608983406031
719,356657973,82.76400752411806
720,356658033,193.42638837777542
721,356658262,228.8632727744131
722,356658493,314.1049538391651
723,372444180,134.2365574857191
724,372444415,102.33153519966163
725,372444455,166.06058780643852
726,372444457,474.83731115329834
727,427580983,3112.8875441634723
728,427580984,94.31060380401293
729,427580993,235.12771488880784
730,427581086,283.8323412841235
731,427581466,1047.7962158304642
732,427581474,256.11966705413283
733,900028447,-1.0
734,900123318,-1.0
735,903576725,-1.0
736,21547638,319.0587546273536
737,21547942,339.6248609171502
738,21548045,96.21563137245691
739,21548208,198.56786810691608
740,21548274,170.24085548577548
741,21549405,126.38479884044334
742,21549606,371.1019396342005
743,21549671,1187.6828552799668
744,97486431,479.7456322484311
745,97486585,95.41162300609841
746,97486677,213.22331710602032
747,97486748,125.32211812981713
748,97487099,62.407728263869544
749,97487469,99.0433587225277
750,97487520,114.164292436124
751,97487557,155.0559739417615
752,97488127,89.82572733260879
753,97489009,106.64003860037023
754,97489160,99.33518284645537
755,97489707,304.2556469281057
756,97489813,143.5103358503005
757,97491170,116.1832941394072
758,97491445,167.33187604864642
759,97491612,231.23681603650718
760,97491649,279.49099036528753
761,97492358,192.1460898635973
762,97492456,99.10204555124793
763,97492626,422.58165168670166
764,97493026,520.4549466846819
765,97493309,129.65365412855488
766,97493814,181.990404685953
767,97493847,560.3332382755297
768,166646191,62.941715526057976
769,166646236,107.589840081211
770,166646508,942.0553331851687
771,166646579,190.38237706829239
772,166646896,150.14941476690618
773,166646952,971.971040482064
774,166646955,234.3038201038298
775,166646980,95.69437994738793
776,166647000,87.56178239029154
777,166647300,112.18195549757178
778,166647550,165.1181918692019
779,172570320,1265.8532139265615
780,172570604,5149.864042859781
781,172570722,289.9312234674145
782,172571100,104.52748152909471
783,172571291,515.1786251128045
784,172571313,1222.815476892664
785,172571937,197.4097947230269
786,172572159,667.3430012062861
787,172600760,196.44280104688286
788,172601021,410.37170174227737
789,172601279,1114.6289217458752
790,172601436,143.62446537980256
791,172601503,876.1614017992662
792,172601516,392.5700357542317
793,172601525,1854.4693600046137
794,172601550,2191.5967722358805
795,173043816,112.80550699166788
796,173044029,112.63685390579592
797,173044105,283.169678154049
798,173044112,173.67752885179127
799,173044276,1346.9156286321108
800,173044323,205.99342586203502
801,173044353,243.7684324144995
802,173044529,194.39390691217625
803,173044713,261.3590628695764
804,173044744,735.969531407026
805,286829729,291.9275839221976
806,286829876,203.6145405287197
807,286830450,108.19861390933654
808,286830987,186.59025492980788
809,286831548,292.6103537793279
810,298413252,175.20908304713453
811,298413807,283.02622987899764
812,353969708,349.1066564674333
813,353969828,660.3265044301783
814,353969903,-1.0
815,372445007,184.39581912415505
816,372445008,126.6573554544054
817,372445336,246.26450959370965
818,372445638,272.4233644803157
819,372445815,283.3113868429007
820,372445820,176.76741965116528
821,415008568,172.94731968984962
822,415008569,181.02214690436367
823,415008705,1130.6945538900784
824,427581922,739.3099310114809
825,427582227,186.8277981414243
826,427582280,325.85532676264387
827,427582387,233.6522747651468
828,427586639,348.47756232378606
829,427586664,367.2172939843852
830,427586728,160.75783417750534
831,427586730,253.67176769660267
832,427586791,188.28323457189083
833,900123615,-1.0
834,903463899,-1.0
835,903592156,-1.0
836,77037321,149.8273612126371
837,77037418,233.8665849698945
838,77037648,150.29261139789475
839,77038207,71.4775363297007
840,77041231,227.22458710653208
841,77041419,199.25628778742455
842,77041476,-1.0
843,77041747,105.52023791744124
844,77041919,109.30499079651274
845,77041928,519.4267043378891
846,77042237,195.30916440926973
847,77042377,298.4844433589236
848,77042859,110.88318822041596
849,77042897,75.62741338117449
850,77043323,766.9982408191088
851,97504399,308.2546773281618
852,97504873,318.9634798619205
853,97505045,216.49382410566463
854,97505479,433.9919979357209
855,97505555,86.90405613595213
856,97505679,179.82874111505885
857,97505767,440.73928653963446
858,97505770,385.0917867023489
859,97505815,351.2637489828601
860,166648072,216.0399125544513
861,166648293,104.18524886091805
862,166648429,102.82764765609569
863,166648465,118.35839339003107
864,166648495,104.6061573169516
865,166648874,900.3929074549063
866,166648943,463.13570340980215
867,166648989,258.14256904568344
868,166649743,287.34088872971296
869,166649851,109.92584859699959
870,166649935,185.5630650798697
871,166650075,369.42355615295446
872,166650364,1601.9232108405195
873,166655021,307.0522807171264
874,166655421,121.60154071490143
875,166655583,98.13426322617613
876,166656011,108.49310514973084
877,286830958,133.6653643354741
878,286831320,93.87941560735823
879,298413239,138.13618126324332
880,298413563,96.89765255885756
881,298413658,191.36529493978213
882,309588529,185.88876201506008
883,309588677,64.73525793962474
884,353970112,355.9673738889669
885,353970306,72.67783875699423
886,353970340,183.1982904603324
887,353971065,95.30071866765086
888,353971139,79.20461646396255
889,353971163,73.90862899230349
890,353971167,63.59726836427465
891,353971452,4417.8805602868015
892,354011086,94.06068659402966
893,383396466,423.199260258992
894,383397170,108.25129501759452
895,383397692,143.9352556115219
896,393789796,265.0044303098256
897,393789977,187.09347031356904
898,393790039,438.12878922844635
899,393790044,242.63467544893302
900,393790101,160.29681012195636
901,393790161,322.6072704454948
902,393790402,1299.5592383904534
903,393790580,123.77225095351388
904,393790816,315.77613548538164
905,393790866,120.92963933075741
906,393790907,232.7228321832904
907,393790977,214.77811082192943
908,393791153,108.16554735902409
909,393791310,1080.1212768170046
910,393796286,133.19196269997116
911,393796531,551.1283347365817
912,471015355,-1.0
913,903593049,-1.0
914,8965635,478.3563746193913
915,8966478,161.21846576051482
916,9376617,258.7022618104641
917,9376710,155.13407749231442
918,9376853,108.58833351435676
919,77042943,107.1467525470652
920,77043590,501.61215788729874
921,77069941,609.8622017692927
922,77070284,263.01968905979686
923,77070399,217.72422146525074
924,77070467,246.51551304794444
925,77070487,303.37937841776426
926,77071368,113.40639540071014
927,77071528,16767.275012952658
928,77071592,64.2482289390201
929,77071867,151.29683389524456
930,77072037,62.04921637992421
931,77072058,205.8137442136916
932,77072856,70.81515341926371
933,77107468,82.99278961783196
934,77108663,128.6155634140612
935,97521280,308.1805973831856
936,97521831,3846.72096676642
937,97521986,101.03490854578956
938,97522009,125.53999706749956
939,97522128,76.96097280172158
940,97522283,84.88608268764482
941,97522466,66.1927435690409
942,97522546,240.74747097497232
943,97523007,46916.52197926078
944,166655513,323.62415036004467
945,166655534,205.10461715021125
946,166656073,462.7097686179537
947,166656148,1427.3272909729526
948,166656198,535.4702194397731
949,166656218,444.29817436943284
950,166656852,125.76000176074136
951,166657203,157.0948678127539
952,166657329,195.29468822240418
953,284018097,123.81295018673352
954,284018352,177.67749299054816
955,284018433,139.2895064684473
956,284018523,67.08207195523461
957,284018803,359.12227948608637
958,284019017,251.60440146765893
959,284019067,234.00352964397786
960,284019099,150.38028542634288
961,284019188,306.4240094517987
962,284041904,133.0756054081273
963,284041965,434.1378627540744
964,284042161,1074.2097039534115
965,284042444,148.3635242006962
966,309588391,173.62158498223286
967,309588773,313.96655614075576
968,309588911,91.19758519875452
969,309589726,1209.679010820779
970,309589955,137.66924494767824
971,309590033,274.37725932150175
972,365931241,90.9058046023716
973,365936482,253.70142125781987
974,365936587,124.80159876095495
975,383397383,117.57489764734524
976,383397612,215.56676161971146
977,383397703,910.0371648338072
978,383397797,460.9428346715043
979,383398147,216.9116175667682
980,383398452,233.4809001293501
981,383398488,106.27190261854976
982,383398676,1018.5406795390995
983,383398843,93.7421606429894
984,383398991,340.63105499618894
985,393796908,365.7766866964942
986,393797218,123.31120184190195
987,900115502,-1.0
988,900136190,-1.0
989,903457222,-1.0
990,8966488,230.3462677986106
991,8966983,2467.9859132574034
992,8967021,226.17630416709665
993,8967175,112.22921775478596
994,8967242,103.76835841393049
995,8967301,101.87658162438841
996,8991906,293.6868964292409
997,8992313,525.7370232979174
998,8992395,612.3259861506305
999,8992668,190.45137026997432
1000,8992835,247.970242859389
1001,8992874,123.33270580994991
1002,8992898,290.08781668297723
