,ID,noise
185,356604374,190.28352913500504
186,356604535,221.63365718513646
187,406782787,131.12138452289483
188,406796190,138.32277563390184
189,415703017,110.33995134968042
190,802712493,0.0
191,155857225,216.9923941935484
192,155857430,291.6188381675196
193,202276766,72.4182783409549
194,202276997,114.27621486592264
195,202277758,253.80017451639839
196,289662111,152.06011129212956
197,415704533,285.6885369461808
198,430247564,396.1689003397103
199,430247689,146.01534658521152
200,430268573,105.58806556130604
201,155858465,1609.6209881596712
202,155859150,117.45838646993805
203,155874118,272.06277201450354
204,202278022,98.1294406261082
205,202278331,118.46196772070893
206,202278566,62.103913381297176
207,415704506,154.3503067883597
208,415704654,142.6155690350368
209,415705481,147.08375271341748
210,415705586,1223.1604218062696
211,86264927,1424.5602575931018
212,155874000,82.41034821349136
213,155874425,352.46228109737666
214,155876100,1218.385134212786
215,202279961,210.9153463558661
216,202280176,266.74577755513144
217,202280283,701.3335303298727
218,415705534,279.81791600608466
219,415706034,358.94002038678565
220,841328497,0.0
221,86273280,194.77316891140342
222,147819945,138.50917718884168
223,147820237,160.05091000174758
224,147820538,175.98756626248849
225,147820607,102.71996199316322
226,155875539,163.51091568324438
227,155875701,154.81223070015884
228,155876196,122.71182397836859
229,198082689,290.44889376671495
230,202280520,211.8847583252815
231,202280624,436.0260740016437
232,202280719,129.6318224572947
233,202291675,126.67551776721064
234,202291952,129.2602876393988
235,202291965,76.12340904772934
236,202292125,94.37314591354333
237,202292236,1393.5501375861884
238,415707385,89.28770124407683
239,415707542,1744.1165221075753
240,841304186,0.0
241,86278721,93.28196125864365
242,147820894,115.62917636126517
243,147821434,179.47503078467392
244,147878062,169.38932725844919
245,198082566,94.66509676609728
246,198082951,280.15670657818555
247,198082977,118.00842484019098
248,198083041,106.31534701905706
249,198083856,129.27576507828988
250,459188620,104.52000479278877
251,459188928,99.40810626315495
252,459189360,122.47876519024832
253,459189437,873.1610764655707
254,841239353,0.0
255,147880089,745.1851634053345
256,147880238,106.84387180144056
257,198084797,115.20694184588044
258,198084889,116.82059012232487
259,198084905,89.67202399137173
260,415732597,96.73967418837697
261,415732600,87.72979838813269
262,415732819,334.2371204979188
263,415733167,95.7485303900438
264,415733394,286.81574259126063
265,415733494,92.662275590123
266,86298079,1326.3862816200815
267,86298981,255.3922371845311
268,147890899,152.58577177241483
269,147891470,98.15846023537355
270,147891662,953.0001976042224
271,356670077,120.740972665235
272,415732642,160.14775259491958
273,415732643,165.6879381186493
274,86305695,264.16996379096736
275,86336514,192.0542187961964
276,147892875,495.51212504199714
277,147892982,147.6630591894944
278,147893187,128.8919202386291
279,147893556,90.46377942950242
280,147893739,128.75232584340964
281,147894333,1033.2775442792579
282,198099699,283.0884821543544
283,198099774,231.84551692103847
284,198099910,276.39080909303453
285,356670324,91.39947812898762
286,356670599,164.68253916482814
287,356670657,160.04651360217056
288,356670964,150.14883934510087
289,137581106,116.85405802615448
290,147561732,95.00493796580544
291,198100206,436.21365049217667
292,298361895,408.8223949012606
293,298363636,93.89710998383418
294,298363685,286.15012050528844
295,313025519,309.65287329568764
296,313025849,1621.8002255012384
297,137580977,205.02641801518243
298,137581298,305.6200707105394
299,137581330,104.26109946456026
300,137581376,199.32759362625333
301,147562528,63.52244292822403
302,147563010,286.21768674660774
303,147563312,783.4045779207432
304,147563866,198.07110482632825
305,147563875,134.6411022506641
306,147563930,162.60766458441273
307,313026376,137.0604741748484
308,357956427,150.17921336570922
309,358013662,247.18089603707057
310,358013866,62.68217438218786
311,358013910,192.79870114997487
312,430246515,115.91719099795569
313,841258872,0.0
314,86375029,131.61686418605572
315,86375079,96.17395820356545
316,86375106,3312.018834147907
317,137602727,94.71270427693656
318,137603530,65.50841543858769
319,137603790,44205.31822953876
320,137603801,124.48295475033292
321,137603814,204.93889105098256
322,147574364,109.59314303714169
323,147574768,71.84945179290244
324,147575211,295.26736013704993
325,147575233,167.65075902712837
326,147575574,278.33519025540903
327,147576107,210.99075306169465
328,147576551,202.31008087286503
329,313026885,67.4236058293686
330,313026887,69.49936652371278
331,356672218,92.75519088780644
332,356672568,673.3898146724307
333,356672697,93.42050875824877
334,356672736,213.20538968577674
335,356672782,73.46008732127538
336,430246167,68.23932108369856
337,841257506,0.0
338,86378010,258.64422413228255
339,137604311,203.33101812118718
340,137605177,97.45819766742409
341,137605535,1930.696627332957
342,137605702,210.0829495860904
343,147576303,259.15667589984685
344,147576476,111.85188050052409
345,147576862,1163.200592046468
346,147605393,86.85292498274745
347,147605758,185.8240382487608
348,147605805,61.84065031045046
349,147605858,166.04774972792958
350,147605937,247.2960881334633
351,159504760,1499.8536280898825
352,313026572,187.81733443426026
353,313026786,15027.279702325503
354,313027407,188.59838984392488
355,313027441,63.09798029011051
356,313057826,73.23987115618918
357,841202443,0.0
358,137606726,195.74498281808224
359,137607001,77.77090157545888
360,159504148,72.91527809722619
361,159504404,106.98177033870537
362,159504532,115.95552611888009
363,159504587,234.8356718125433
364,159504719,76.27857244147934
365,159504833,341.8639437033038
366,159505118,1194.7677477594925
367,159505122,199.97363340566397
368,313056893,92.53785269226007
369,313057854,333.09493505133946
370,417913341,335.5864238352971
371,417913488,243.3042241583728
372,417913745,543.1979836989661
373,417914043,93.66858601359085
374,417914056,269.1822034805048
375,86382663,282.7493043070553
376,86382864,270.41293366390425
377,137606334,371.72523323868575
378,137606469,240.14398442521247
379,137606677,231.16632747714482
380,137607857,121.55278521176818
381,137608162,222.74863242366737
382,137608247,281.35126702504743
383,137608661,696.9159333887808
384,142429624,227.35294218405483
385,142429758,253.341042416626
386,142429989,356.5124069188486
387,142439694,741.2926408320551
388,142439739,61.81625159471723
389,142439770,1696.5253548446274
390,142439879,107.60865514665576
391,142439883,128.42562723140574
392,142440081,346.51537324606835
393,142440644,129.93702974946814
394,142441042,103.85814973315006
395,266476874,254.6855310089513
396,266477232,447.41439393015406
397,266477259,115.55916556633474
398,372527244,98.99117622580977
399,372527945,128.6454187411244
400,372528113,62.87881583130204
401,86384857,63.23571020220701
402,86385104,333.15912001506274
403,86385181,92.09239897524128
404,137608454,228.35022742614842
405,142441558,174.60088058491456
406,142441830,149.518884461273
407,142441910,143.75004708180703
408,142441999,166.61262298332485
409,142442345,122.59322114824184
410,142442450,890.7186470838652
411,142442676,204.1872393844656
412,142443480,107.64022264582692
413,219431664,380.0383417965236
414,313305089,145.88202605782902
415,313305295,170.00771656823343
416,313305586,67.43637685636953
417,355978064,63.43764278933007
418,355978997,156.59997003571985
419,142442657,192.63097971347702
420,142442717,194.8296384078521
421,142443425,342.8145281176977
422,142443987,190.76139636270926
423,142444219,101.7994120786594
424,142445445,179.46330624934447
425,157757898,97.54544001463259
426,157758154,247.7143748176161
427,157758211,155.35526604699504
428,157758473,93.5334516927148
429,219431125,104.18004132648943
430,219431151,337.8101617115828
431,219431676,122.48600756529682
432,346440697,63.3812615743521
433,355978176,232.59523815700248
434,355978205,246.68944737407367
435,417836916,62.0077207137094
436,417837004,154.55567428747838
437,142445354,110.34246957527212
438,142445392,147.06039610139564
439,142445417,130.87774513193676
440,142445505,230.64333557110612
441,142446120,110.24720806422705
442,142446433,273.5777640174661
443,142446524,263.59802184357017
444,142447446,178.92427486189618
445,157758500,163.33760008831547
446,157768925,200.41725769611642
447,157769098,265.9842050073481
448,157769145,153.638488492948
449,157769435,116.71487119599982
450,157769780,755.7041881315675
451,346441690,237.7681572807837
452,346441808,82.68722508600455
453,417839354,107.90453074634968
454,417839512,402.28977053652153
455,417839554,132.80493967664782
456,417839594,478.97584215699516
457,417839641,69.9329941172895
458,86430323,10121.991665736658
459,147606584,225.18695152547932
460,147606867,275.8954755651508
461,147607032,344.7396148940347
462,147607049,96.34976031215479
463,157770450,104.20546141446907
464,157770522,158.96381685457936
465,157770523,128.00432131234913
466,157770598,220.28107319427943
467,157770622,180.3034620791304
468,157775776,122.80796344642914
469,287141262,119.47497101539436
470,346442119,154.8930064183159
471,346443200,204.81481009676003
472,417847541,64.31019043050829
473,147607499,137.20470205029036
474,147607712,135.63228789509486
475,147608335,446.22227960581046
476,147609105,127.97233201758196
477,147609155,1045.1547400205422
478,147609859,362.341635030127
479,157775623,333.13661029414317
480,157775655,333.6089597929096
481,287142970,189.37248029358503
482,346444348,416.49120229015404
483,346444591,208.63454851668385
484,346444653,172.79907636778591
485,147610456,116.05241900931308
486,147610556,176.03177010853634
487,147610557,199.4838408075869
488,147610623,306.32981203479216
489,147611049,191.58524129042962
490,147611185,159.47276646904945
491,147611197,146.36715728975202
492,147611965,202.15546610742746
493,147611977,165.52743538875558
494,287143254,164.84807855228513
495,287143344,674.1914260668178
496,287164447,176.913253014219
497,287164480,106.32592102304405
498,287164617,97.74461628946457
499,287164702,272.6391969123915
500,346446195,137.97810310857406
501,346446228,260.6682386086221
502,841264456,0.0
503,103570446,232.49703431766983
504,103571238,229.0215130592704
505,103571578,262.9363841192031
506,142725881,100.37863911832822
507,142726072,183.2838508598905
508,142726221,516.6180402891273
509,142726463,208.1540572222632
510,142726477,240.09649536295163
511,142726753,275.6785462244629
512,147612587,156.75007342187655
513,147612645,117.96505242644275
514,147612956,148.08018658109017
515,147613006,685.4076341059861
516,147613128,102.45328476512684
517,459192612,179.25405006657502
518,459210705,109.49280467615854
519,103570864,41726.3122973678
520,103570908,299.7474461807538
521,103571388,131.59080742449916
522,103572091,155.76025516114876
523,103572213,150.32950432635832
524,103572546,178.83360682863582
525,103573024,120.68176020108746
526,103573204,142.34552318184004
527,142726955,153.3759738756676
528,142726970,143.9872355817929
529,142727022,61.803144460731964
530,142727214,145.2541729616707
531,142727339,201.47886917670968
532,142737866,181.56437874462281
533,142737919,5583.712783126422
534,142738700,288.1681868278922
535,287178418,106.75413157407677
536,287178443,496.63707841650285
537,287180169,98.72751209824993
538,287180273,293.6267119888696
539,287180289,155.44045679524402
540,287180418,1309.338703425793
541,287180424,104.33001837926605
542,287180466,11740.391485120026
543,459192460,984.9860766966773
544,459211608,773.3642026242043
545,103573092,124.18410399926195
546,103580569,253.94872897509205
547,103580825,218.75806524996474
548,103580877,294.6468688319407
549,103580894,176.051183916642
550,103580980,85.12081108898131
551,142738228,93.08459530089571
552,142738314,139.71601398418488
553,142738821,296.10453126794783
554,142738879,86.48964767874702
555,287185522,189.35406756714923
556,356499704,252.9125906035371
557,459211673,108.16827094025328
558,459211861,684.2682111500274
559,459212526,213.79748191054986
560,841250513,0.0
561,103580625,192.5226069364188
562,103581155,465.3800827609677
563,103582031,185.1309791566733
564,103582173,80.5654698338252
565,103582478,292.4430437222437
566,103603685,114.13115974765772
567,103603953,94.62777062062023
568,142739263,295.3964067700759
569,142740006,106.07820036654688
570,142745698,320.82872207971883
571,287198448,89.2431005957557
572,356500146,256.03831194588423
573,356500507,182.43567271726545
574,841424790,0.0
575,103604176,255.08521039688026
576,103604595,89.3514357037903
577,103604834,446.78395863546416
578,103605167,107.73874420678655
579,103605168,369.956093214988
580,103605197,998.408790310703
581,103605399,876.8706542283674
582,103605778,91.94052733206249
583,103605968,4974.114049990426
584,103606033,233.07971754275417
585,137609277,272.893892619612
586,137609510,259.7833059128444
587,137640924,149.6489805762154
588,142746471,122.71524144084707
589,142746541,191.49403518614227
590,142748647,249.29156795846725
591,142748673,181.9063551211034
592,417847894,79.1716776818036
593,417847904,119.30283322841379
594,103630885,132.20310518506628
595,103631104,26103.43633756177
596,103631272,184.6782327323024
597,103631501,1259.5444077869138
598,103631917,104.68932254696692
599,103632031,1533.199777986496
600,103632048,547.2797267717224
601,103632402,1914.2309787796487
602,103632624,167.9244585317098
603,103632671,66.1377403976931
604,142748283,1612.7407328971628
605,142748342,129.88338251161744
606,142748558,568.6253473743589
607,142748838,266.8082042855732
608,142749045,114.56376510510648
609,142749529,979.8840590340616
610,142749911,178.765512974448
611,355816698,155.79711954975812
612,355816719,126.83526392762917
613,355816768,83.79683638174927
614,367629192,136.9587393251354
615,367629445,135.7619437433153
616,367630094,270.33996163283075
617,367630162,207.38626961608693
618,103631905,89.62152938714601
619,103632677,349.4592890866658
620,103633257,94.83784577620308
621,103633336,164.46470525245644
622,103633434,198.5006160439331
623,103633472,279.0160436832839
624,103633600,162.00314327096442
625,103633672,188.1795276434496
626,103655426,145.3249557657891
627,142751098,196.481921833512
628,142751544,124.69026668977324
629,310994481,61.77375679720554
630,356537462,156.29007117069563
631,356537637,259.1357999877433
632,389773347,237.49879681566898
633,417849630,61.87588036373735
634,417849730,151.5052205073922
635,103655660,155.87116408350974
636,103656297,184.9568430254141
637,103656350,123.35758919292282
638,103656399,201.09851059374333
639,103656470,1659.3361725122836
640,103656874,711.5187917406672
641,103657028,110.66038387678972
642,103657632,403.6767066250161
643,142750921,1624.0655316805735
644,142751724,90.9085802795578
645,142751797,107.58096076862772
646,142751798,104.85833702541208
647,142780201,84.85573968361446
648,142780235,115.36865973085129
649,142780347,205.52363421610542
650,142780944,399.6308970780468
651,310993320,132.03117355905388
652,355828820,383.5865379649933
653,356537503,288.4530449051448
654,356538022,264.6466163065368
655,372711907,173.5669726203559
656,372712310,171.0992523553033
657,103657192,392.39734335411936
658,103657243,197.86367818393555
659,103683964,128.51447031918858
660,103684289,333.02098769120107
661,103684655,188.76202016224053
662,103685134,329.40217083219306
663,103685688,257.42737826942914
664,103685736,320.56677518859937
665,103685813,143.92721943486973
666,142781750,191.99066884853698
667,142781910,401.5752767126578
668,142782715,302.4706682722682
669,341614732,108.08506294697685
670,355834778,116.89392048473223
671,356539820,595.5219082761832
672,356540099,218.72579343189412
673,356540222,117.901223072347
674,103686038,356.9198512064746
675,103686040,431.0992156049186
676,103687176,203.2238565201181
677,103687616,322.36851236228273
678,103687873,256.397942166588
679,103688026,188.8653206723966
680,142782752,96.20042005583994
681,142782968,908.6244679619087
682,142783746,241.29872181378607
683,341614287,147.7309633997699
684,355867542,1997.6659798977835
685,355867583,174.9847637324446
686,356540763,130.89058544729562
687,356540815,254.4507251573497
688,356541014,178.37446495734343
689,356541107,171.34120148834776
690,103687777,97.19117909818615
691,103688614,572.0866896815032
692,103688741,3000.5566053883044
693,103688859,155.89770028377282
694,103689101,148.89718479537285
695,103689253,854.3806395481868
696,103689391,234.91529794626103
697,103689487,108.15870262238847
698,103690778,75.54106075421596
699,103690782,67.09480140453856
700,142783983,97.64308021127373
701,142785386,342.1225422761517
702,341615298,70.47055918773043
703,341615749,139.0442934944517
704,356542849,381.38823700952224
705,841359282,0.0
706,103689912,126.24995947826538
707,103690199,300.38209590248835
708,103690834,301.1375920094395
709,103691996,564.4808035163455
710,142784946,65.33596408417961
711,142785398,999.0832528603636
712,142785684,1838.00038033458
713,154453875,170.17535368180026
714,154453955,258.80436495148314
715,154454432,261.97702655454464
716,154455009,117.451366584694
717,154455052,159.1820210417468
718,154455198,225.44030107028442
719,154456190,290.69655318101263
720,287254711,777.6997976739025
721,356583991,62.57602608185125
722,372713195,962.8898324907676
723,372713522,191.07077244774948
724,372713807,244.85459356281243
725,372713877,1054.2847958994596
726,372714201,116.11165440921465
727,372714341,146.48589690985006
728,841291413,0.0
729,103691292,157.11144450138852
730,103692670,62.783999070016726
731,103699404,233.13849243752662
732,103699816,143.0633427901136
733,103700194,87.41489997178125
734,103700423,1165.057322839815
735,103700545,2012.5922088980358
736,154456120,99.29791268279699
737,287269435,219.59282946505988
738,287269622,292.79373508921014
739,287269637,98.26878305128821
740,287269668,155.3854767001894
741,341616734,104.35361245291996
742,341616889,110.73647968793364
743,341617603,149.18253956170406
744,103699525,335.2364980969108
745,103700557,145.00002849191426
746,103702088,509.6460125134805
747,103702208,175.1122629909732
748,103741287,221.07210698236068
749,154457219,704.9518151214328
750,154457477,90.63271529308508
751,154457495,145.32106205750074
752,154457695,294.8749756771765
753,154458627,170.9078065442674
754,287285913,130.29724530919069
755,287286222,101.71794818497132
756,341618317,145.45639940171077
757,341630038,187.85407012752063
758,103701865,222.2895434896542
759,103741660,184.41584530296046
760,103741830,100.3684039514388
761,103741846,269.40398502188543
762,103742198,189.44769465918245
763,154458616,140.42458638899194
764,287287398,121.99117866456318
765,287287930,61.77353661770718
766,310781789,185.0329002792669
767,310782409,200.5445328608764
768,341630546,243.80551913500267
769,341631366,209.51261718246548
770,341631522,212.9945846215015
771,341631531,65.09250880546227
772,356681570,353.02906116267417
773,356681759,135.1572637218936
774,356682127,80.86725262156494
775,389777685,110.35633168433095
776,103743097,316.6352800611025
777,103743317,700.2922837238008
778,103743377,184.36122137470085
779,103743667,224.4034762076529
780,103743690,100.65288647897741
781,103743734,236.39356955535527
782,103743755,117.42355062852644
783,103750651,104.6152297715965
784,154716847,206.53027334104252
785,310782264,319.78290210677017
786,310782307,200.70060139900886
787,310782996,923.093720961772
788,310783172,312.4153185123696
789,341631180,97.93981677277708
790,341649097,349.16442441477784
791,356681582,348.5341446852588
792,371693435,130.58359458542952
793,371693759,290.53300192507163
794,371703033,60726.87520521192
795,371703548,94.00652385030097
796,371703767,199.72159192786896
797,103750710,280.3508370941109
798,103750861,124.68978190469043
799,103751358,110.261012953352
800,103751539,145.5873981051806
801,103752101,182.6120606621886
802,138477024,114.35792366913931
803,138504392,105.84981092106077
804,138505754,62.99980614019079
805,154716863,61.9044772260635
806,154716989,157.9746735488763
807,263598592,128.8928889859523
808,289534752,526.8395831461394
809,289535284,293.06973611769007
810,289535403,335.93450210158176
811,341631842,101.14395069189949
812,341632621,75.2271031465778
813,355867695,293.81380915982027
814,355867842,133.2105802487045
815,355867879,127.22497372461672
816,367630902,1176.052799336686
817,367631361,162.72012072186968
818,103752440,234.4820920958723
819,103752817,380.41268145264786
820,103753395,373.74878368658005
821,103753867,1452.6928168651211
822,103754466,70.9978091367447
823,138505004,147.60111756223674
824,138505829,970.3456556573593
825,138506311,188.29413382643008
826,138507312,113.08948814145107
827,138507484,250.867754777812
828,142457761,97.30485265997594
829,154716886,265.1082182810194
830,154717142,147.32349691315025
831,367631214,371.92298956874083
832,367631379,61.830239450377036
833,367631556,102.24524265254179
834,841337580,0.0
835,103754888,282.90922850979695
836,103755249,137.29508138609378
837,103755487,219.55037207771232
838,103755573,188.07989440939988
839,103802603,94.67199032091696
840,103802765,118.44897609265708
841,138508605,159.68566593613028
842,138508687,100.21500935902644
843,138508692,324.81598089402814
844,138508928,131.57561424694887
845,138509055,222.4807628517877
846,138541226,162.8486619409557
847,142457700,310.52741002030194
848,142458807,172.8440818652449
849,154716798,297.2267119988393
850,462542423,202.76958005169703
851,462543021,222.70505201812267
852,462543135,103.08916977326504
853,103802175,225.43244200380028
854,103802294,62.142659073286715
855,103802691,92.50798529811571
856,103803078,166.5993336369861
857,103803177,268.711479657374
858,103803207,364.86495585213765
859,103803520,93.84326578557426
860,103803629,172.79255842288845
861,103804564,250.2983171289956
862,138542137,204.36532762788318
863,154717941,68.51753596626521
864,154717987,232.074239118812
865,263599890,80.13282346960473
866,263601996,143.79013497980836
867,263602285,448.52985304005495
868,263602686,143.69097985368217
869,462544047,232.5416388491515
870,462544306,186.5961606878564
871,462544504,84.96740048915754
872,462544566,181.26098893456927
873,841279923,0.0
874,103805387,252.19086539876733
875,103805849,113.58530199740795
876,103806003,114.14217914981928
877,103806085,12672.845830341586
878,149911002,174.4563151644249
879,149911232,410.4165181507975
880,149912035,272.6337835142485
881,149912353,173.463667267727
882,154717916,164.33039226946354
883,154718141,90.05861920012238
884,263602862,353.33456001817245
885,263631958,218.7816438659211
886,263632271,176.6379917007755
887,263632279,252.34529219585167
888,263632913,131.86215187081294
889,459928796,183.23664982869892
890,462544179,62.69245442432763
891,462544897,207.22353392900902
892,103806682,148.64647916382143
893,103806853,327.9900901306676
894,103807470,237.16604426080096
895,103808023,0.0
896,149911942,166.48844253227506
897,149912738,397.020827172356
898,149912871,156.72345528833625
899,149912916,289.941595232351
900,149915199,98.21271019791126
901,149915357,270.00988926513725
902,263631973,226.07253737563454
903,263632601,493.74995148238463
904,263632641,165.80440703847333
905,263633313,106.01165521714908
906,263633745,158.18390025054376
907,417850378,122.34704961890766
908,417850413,227.95289213473168
909,417850662,410.1502988827796
910,417850922,232.17661483073127
911,103807473,154.82763859236323
912,103807526,311.40487159724694
913,103808392,261.59058713021216
914,103808565,188.02202204207498
915,142472108,106.85855296647236
916,142487172,77.18961726636803
917,149915753,207.07968766335946
918,149916148,101.1429396511261
919,149916152,317.223009138019
920,149916415,130.68053134844243
921,149916745,450.6135196534906
922,149916959,10224.08337089844
923,149917129,136.879232654301
924,263634050,236.90099107995465
925,356604843,282.34887564977373
926,356630399,62.3186257782416
927,368185632,202.45218371372144
928,368186015,128.17147888461602
929,459928783,295.6958910416749
930,142488005,26462.46584817581
931,149916742,1105.4395722537797
932,149917632,88.02538080184429
933,149917797,96.07648388082993
934,149919048,135.1579648821598
935,149919095,152.2623856758206
936,356604894,310.4466589171322
937,356630364,92.55311493166289
938,356630685,166.11456939691354
939,356631568,63.98218522297509
940,356631941,186.8168221983244
941,368187204,103.39625821204665
942,372731142,120.05193294513927
943,372731691,121.029381607417
944,900700943,0.0
945,142489049,140.00723787101802
946,142489676,166.2611713168569
947,142489899,64.1898818781704
948,142490115,178.56629948160858
949,149919330,178.90745484486854
950,149919618,138.5390954586604
951,149919657,283.46329438404524
952,149927150,81.83432618554069
953,310964871,108.02373880672657
954,310964924,808.7293017985046
955,310965017,64.06196101067118
956,310965252,62.97045733567241
957,310981213,192.8384009808041
958,310981412,232.47664550342049
959,310981473,194.85021671548657
960,372731157,96.15219236000988
961,372731696,406.6378020474047
962,372731881,580.8503712253818
963,372731912,340.2211185355475
964,417852039,199.6877624748172
965,459932745,155.69026594294772
966,142491057,166.72989033197553
967,142491300,4274.475050950272
968,149919494,689.0536556445787
969,149927512,707.0143547542583
970,149927582,1352.9530418673658
971,149927590,98.9177294562076
972,149927715,188.54846793840102
973,149928000,118.85728302208416
974,149928023,96.08608312162822
975,149928173,76.8031432065371
976,149928206,62.468582202269495
977,310981528,248.5182890329393
978,349825366,96.74543786891873
979,349825632,127.95137365497641
980,349826019,439.3298097089728
981,349826684,105.64777876440763
982,349826787,241.18639491302525
983,349827430,90.21195145465609
984,372733357,153.8625993838743
985,417867779,249.320997751218
986,417868110,226.2511439643928
987,142492306,358.22299590471687
988,142492500,385.7541217170572
989,142502288,112.22094449571405
990,142502395,170.28499296458244
991,142503534,1024.086803733592
992,142786179,252.11245946846344
993,142791253,99.56011770199741
994,142791457,246.62560877738326
995,142791667,468.94387539222845
996,148836601,163.09975195244127
997,149928267,1569.033905520113
998,149928365,67.09873867435888
999,149928372,407.13532858129344
1000,149928415,237.59965591883088
1001,149928479,317.21166579716675
1002,149928599,41439.13627599616
1003,149928710,467.9970787512937
1004,149928942,197.44356558551928
