,ID,noise
91,266968029,66.24650155770019
92,266968250,100.7123669597442
93,290486039,70.74294135936981
94,290486246,99.7758174989265
95,290486299,81.70402850216577
96,290487159,135.93377286010428
97,290495977,398.60431331282126
98,327918216,97.7748935586385
99,327918609,754.7897374534466
100,327936525,339.14125014221383
101,327936848,381.1390318981169
102,327937141,466.72647485356265
103,327938235,354.68579182557335
104,327938372,384.6976277846782
105,327938692,115.79867899434143
106,328012209,202.12581989722992
107,328012521,410.1442091750045
108,328012623,326.59812090172767
109,394126603,411.9642317770561
110,394126931,2332.028109058452
111,394126943,173.97983582424214
112,394127320,252.8802702933044
113,405435169,99.6663687094322
114,405435582,338.7308906347687
115,405435870,233.2059901886062
116,405436423,101.63801261852171
117,615106108,0.0
118,266969794,274.2958253460123
119,266970000,3210.3315889343144
120,266970898,301.6652488806612
121,266971046,319.0698953059562
122,266997449,384.49884880053145
123,266997506,63.31227970752789
124,266997586,95.75014735584514
125,266997989,329.8850680168512
126,266998184,230.20465126697124
127,266998480,204.4060234266288
128,266998970,146.70209880569143
129,267000601,64.3399686269366
130,273607977,169.28473474988658
131,273650440,4471.042740741795
132,273650547,92.52883062576116
133,273650690,92.0441205655083
134,273650932,423.6039031112416
135,290498683,346.19022218132346
136,290542906,294.3377278470348
137,325526165,62.58032524456584
138,328012233,437.25800479579317
139,328027864,102.71717879286184
140,328028142,374.88720032177963
141,328028168,394.2714050766253
142,328028436,146.51885241291313
143,328028795,252.90616578985328
144,328029653,3986.484424398414
145,394134586,237.4485059011707
146,394134589,139.73355510238
147,612406378,0.0
148,266999068,258.3500926930135
149,266999133,433.7406721716243
150,267001318,228.90117113008324
151,267042532,157.61339706369347
152,267043786,178.55433107514855
153,267045937,243.96657614610416
154,267046173,140.3258121262588
155,290542693,67.08710227191101
156,290547289,1403.6132317314582
157,290548363,437.7137285927218
158,325527707,286.06762239462523
159,394135510,118.04565554918189
160,394136141,242.41090838764907
161,394136169,331.56826039999555
162,394136292,150.20098127028697
163,394136313,85.97233647260677
164,394136632,426.97877185423806
165,394137039,158.6578353443513
166,394164695,425.75208335449327
167,394164990,217.8816022344641
168,394165002,58358.799903372776
169,394165152,267.4007347480774
170,394165199,143.18354497244619
171,394165731,137.57293642294218
172,394166152,225.1894884278447
173,394166276,291.89014824074053
174,394166293,278.67482512545473
175,394166626,369.0985696581829
176,394166793,246.8902931933544
177,394166826,237.1279624844881
178,394166876,100.07588423330796
179,394166969,305.3965627679384
180,394167057,371.3807255207113
181,394167245,415.334447819783
182,394167310,133.49818497305944
183,394167365,120.94926122330358
184,394167423,199.65306008480442
185,614184640,0.0
186,615680225,0.0
187,38704192,163.38576544477237
188,38704201,187.17089015546244
189,38704506,442.57817846028
190,38706797,256.5375473785619
191,38706925,140.96238896696264
192,38737020,175.50795695924737
193,257709860,277.5224145277965
194,257710621,96.9920240634046
195,267046689,79.41647022379397
196,267046784,181.5311886786296
197,267046790,281.6491024165793
198,267047441,115.4410500464428
199,267084318,98.37945850572667
200,267084378,28817.750603633325
201,267089153,91.55041827510617
202,267091054,223.17122352509296
203,267091113,483.0117269883197
204,267091209,1564.1307614112795
205,267091211,61.938820885656135
206,267091453,93.22139422298096
207,267182905,83.53985675354784
208,290572125,456.8153601011605
209,290572454,186.7600928979036
210,290575163,130.14937891280923
211,290575280,395.6271238803176
212,290576122,209.167204093024
213,290576831,107.65315474936165
214,394168668,232.049226388522
215,394209494,62.56342042391306
216,38736762,457.6092252106298
217,38736839,95.00084296094911
218,38739404,219.0094350181276
219,38739424,116.17704843462728
220,38739426,258.6154732008367
221,38807028,85.64118520608359
222,38807149,111.65862932005224
223,38807174,336.9122000785848
224,38807393,439.00114555946885
225,38807447,407.24416766798515
226,38807464,69.51029675013851
227,38807541,190.1431709881264
228,38807579,305.65601867985737
229,38807704,161.29173539134217
230,38807706,162.16010355474654
231,38807767,155.5549996598654
232,38807808,405.22453168037316
233,38808065,101.29196696112601
234,38808861,94.63492714944144
235,267183222,87.66326696147264
236,267183571,121.47825572210158
237,267191015,165.708745599126
238,267192440,2330.511705803817
239,267192489,97.76145900333708
240,267210445,107.35431794090117
241,267210799,152.47939415224576
242,267210831,256.3785398019005
243,267211065,64.15508951904845
244,267211917,130.2439842087521
245,267212000,258.5472861023951
246,290575588,99.43824030417619
247,290579046,229.322714103147
248,290579066,987.0717663233523
249,290604534,407.5194928977933
250,290604556,11345.733256128964
251,290604636,274.8801286846788
252,290604670,345.2880317456935
253,290605699,264.9341103065113
254,290605911,83.31592349760291
255,290606319,572.4493636851869
256,290606357,133.14521300137898
257,318612086,191.7879959175337
258,318612552,1030.7105837853148
259,318612553,314.6265666332882
260,38809117,240.12257209110317
261,38820496,1534.9881524679358
262,38821404,4134.64551288163
263,38822518,2066.9518451387507
264,38822659,143.431760324289
265,38822853,451.2115691230608
266,38833277,322.0483836179625
267,38833347,122.57775223682013
268,38833565,357.05680973046327
269,38833595,534.4277389955721
270,38833739,104.48953400049344
271,38833808,344.6882448067663
272,38833898,427.9193306826367
273,38833912,338.77587816434857
274,38834011,412.2205580700797
275,267260647,290.44726236297487
276,267262679,189.96163990796325
277,267262929,219.1328797971849
278,267262995,137.8493642529768
279,267263203,118.41802415030772
280,267263253,143.8334060213035
281,267263628,234.52818762394747
282,267263797,19597.921535729605
283,267263809,654.8562057394057
284,267263820,328.13811869278254
285,267264361,162.9375705981855
286,267320484,360.91257858749583
287,267320568,133.37017686018464
288,267322856,98.56632593232979
289,267324071,106.29027917023585
290,267324084,285.8626083205927
291,267324311,125.11013040206663
292,290608499,169.27576063615163
293,290646929,6009.134284430443
294,290647057,289.23251006449766
295,290647199,99.65443714249754
296,318611396,166.80457064244473
297,318611677,347.73775948392614
298,318612083,127.37438933648943
299,615681952,0.0
300,38834870,319.1508270731012
301,38835013,175.6981291283892
302,38835125,338.2400785157567
303,38835654,103.78589792340748
304,38846708,269.65937215253786
305,38847248,63.61739359609597
306,38848089,208.48464109403545
307,38848420,153.4507493124984
308,38848836,377.2811732108538
309,38849172,424.05970704643926
310,38850518,339.28500911397987
311,38850860,436.6753929634618
312,38896189,115.83049310451237
313,267323292,208.08408052514613
314,267323817,230.74358518049772
315,267325098,281.5665674107547
316,267325274,192.25968829658055
317,267357935,4125.052774554069
318,267358768,313.0693028635539
319,267362704,0.0
320,267363005,186.05749640833363
321,267363191,108.76581923693723
322,267363246,361.55573512384524
323,267364108,296.3090936258372
324,290648723,9697.40342719714
325,290653746,265.07791863460756
326,290653888,157.82754154483555
327,290653987,338.2636849266413
328,290653996,122.14331636448051
329,410303867,258.8143766051236
330,410304609,180.16846501898013
331,410306216,119.59398224960863
332,410306396,108.20226813735569
333,38850315,176.73034553537067
334,38850982,398.9746551689495
335,38896791,185.32369381204757
336,38897563,223.34890542018607
337,38897607,41651.62826729267
338,38897631,170.40214318505585
339,38898229,265.1883290515415
340,38899355,260.5696699793716
341,38899425,106.36647423612105
342,38899447,271.11324994255415
343,38934284,173.48909051867423
344,38934316,165.98324596493768
345,38935547,225.30591428923825
346,38935846,377.1413290528173
347,262928970,417.18760553283
348,262928973,274.50757517855885
349,262929157,262.5938221579323
350,262956098,96.21522829560064
351,267364397,423.5146761808738
352,267430774,310.82754078194364
353,267430971,363.6680446964437
354,267433369,70.74800106478119
355,267435281,73.32868639190387
356,267436613,330.671969297148
357,267436615,633.0938355870496
358,267489448,604.8351548269903
359,267489450,628.5436391201837
360,267489992,137.92847925574978
361,267490436,399.94248994338005
362,267490715,115.10696490011436
363,267495646,100.08287101001154
364,318607977,111.0618376070241
365,318608749,253.4822729847097
366,405456872,63.450908553099744
367,410305336,99.69244206976192
368,410305958,74.56377945177228
369,410306229,276.8523980392079
370,38936062,6521.771844853055
371,38937412,437.4562789654331
372,38937420,96.18721449275664
373,38937499,120.4277362246465
374,38937714,113.11865579021674
375,38950693,279.0355576553973
376,38952079,98.84741814459952
377,38952118,405.91637608923605
378,38952141,4176.528730991131
379,38952425,355.55068864201263
380,38952678,104.02479604731913
381,38952739,281.3624948827751
382,38953306,186.3345414644551
383,262956288,186.80390309860462
384,262957515,1944.2454817016155
385,267492210,96.62661665167104
386,267496250,1266.3619979812365
387,267496747,258.8206988088488
388,267547804,324.41971324478936
389,267548593,95.81959883706871
390,267549582,218.49360250466358
391,267549604,98.26582305729522
392,267549795,385.17704016155335
393,394214422,565.476735049633
394,405456415,419.9963891996274
395,612080613,0.0
396,612944985,0.0
397,38963322,3844.3017238687844
398,38963357,292.84145703610824
399,38963368,86.30298333080763
400,38963505,207.74091051982532
401,38963550,489.3989769202307
402,38964363,122.40670107805494
403,38965811,342.8953955651093
404,38966770,763.6709999132387
405,38967148,141.63755148925085
406,39015747,94.68864187151192
407,39016433,348.37454147154364
408,39016854,264.2956455483152
409,39016915,221.7152891959537
410,39017178,388.9174905048452
411,39017180,154.15044624808058
412,39017515,270.03111544905
413,39019899,332.008439368699
414,180205840,75.18892502136701
415,180206335,106.33313272314852
416,180206536,29236.837119390133
417,180212612,109.83402499833882
418,180213285,240.31886864515133
419,180213706,160.91954380576513
420,180213745,222.53100903869012
421,180412699,128.36317392374252
422,180412829,117.73847930817823
423,180609829,648.427857437049
424,180616968,545.7195917510456
425,180618091,455.5339072731877
426,262957226,382.2006856440204
427,262957486,239.1867919138323
428,405458762,87.50281433774252
429,405467230,136.1865003326099
430,615295415,0.0
431,39018679,35015.435490284915
432,39018923,601.5597115392964
433,39019976,430.51252090405296
434,39045458,244.0322936223621
435,39045614,277.21540931581274
436,39046253,65912.92318419319
437,39046291,185.45155070524424
438,39047815,176.44969757157185
439,39048880,67.44029230044741
440,39067301,175.48284529014873
441,39068100,479.9789544071894
442,180416992,413.2999101909736
443,180609595,360.3661342620996
444,180609896,642.1495539019803
445,180617216,328.0720498249507
446,180792166,349.726464965888
447,180792170,355.47100577389284
448,180795899,63.53998665174561
449,181042381,377.4635937140241
450,181042827,368.840605195826
451,181043309,372.70170123481
452,181050536,324.46441587161223
453,181051749,144.88727832635306
454,263001468,290.88523908441937
455,263001625,417.7671014710096
456,263001691,160.9436180232751
457,263002995,96.25604443143216
458,263003176,81.22796668460357
459,263003468,132.54910567629972
460,263004788,177.38551713182878
461,405459469,93.62458057382956
462,405467817,379.6638833215249
463,405467822,101.5952641580486
464,405467868,131.91464426079924
465,39070579,94.59932172289416
466,39071025,328.1187248864759
467,39071101,71.73849805171943
468,39071103,65.67797521427704
469,39071873,68067.74941800305
470,39078115,386.33922872394857
471,39079820,190.6690408943847
472,39079829,267.51342874429145
473,39079876,146.30599147817054
474,39079893,335.0423936722299
475,39080010,159.11591943453732
476,39080180,101.39904398425466
477,39080333,160.65800986394672
478,39080548,102.01816778863785
479,39080654,18679.488541911767
480,39080732,332.56398840340376
481,39080923,730.1916811032788
482,39082293,237.24079150662567
483,39082723,62.0523095016358
484,39164172,2860.0271466922118
485,181042742,296.655677402836
486,181043448,275.5600011760765
487,181051257,519.9671503508825
488,181233533,94.34494846171526
489,181233542,305.3596108259273
490,181446250,296.98382733855067
491,181446521,272.59902461149954
492,181446808,556.1095617625951
493,181446812,422.48168532843687
494,181447056,172.21128874230374
495,181453919,463.25138365102515
496,181453967,454.7166326216111
497,181454398,463.2974144802356
498,263013185,388.19978831749086
499,263013845,108.1977596689906
500,263013879,161.2579399698276
501,263013977,4067.677451109188
502,263014094,3713.7985143771307
503,263014275,1083.887696009312
504,263014337,260.01733123137814
505,263014378,37896.3526523779
506,263014782,237.2533834015022
507,263015958,142.9132396052055
508,402110892,322.8406583603881
509,51910750,184.55087499124485
510,51912949,536.8455883144323
511,51913912,112.38581465568495
512,51935615,287.5983373788512
513,51936103,378.3543268195369
514,51936373,413.9032956428245
515,51937869,359.6622291999875
516,51938591,1339.3575031349405
517,181656815,4760.532181332333
518,182074333,259.8528385173191
519,182074367,146.4080788982208
520,182078091,2878.8013143910302
521,182078202,231.93440324850042
522,182078288,103.82797720256615
523,182078289,82.77675382925233
524,263015893,381.87008769367446
525,263016009,332.9067534743544
526,263016357,144.1164146456952
527,263050762,7528.022210452304
528,263050805,353.6027097521245
529,405475261,93.4896302611157
530,405475827,265.03513094914376
531,405476094,30398.2148574035
532,51937723,436.57425446922684
533,51938327,251.2142035361861
534,51991486,355.1462166581938
535,51991595,651.7937654967324
536,51991640,103.42534220236908
537,182078243,120.62136777244629
538,182516987,71.49933590025564
539,182517142,144.79521634809808
540,182517165,190.78050630144912
541,182517283,123.3196159846064
542,182517311,385.1988626277205
543,182521178,386.26154582695824
544,182521194,99.3056789283282
545,182729596,19416.74700671033
546,263052826,385.49304222509943
547,263053077,239.0545555664613
548,263072191,685.6211922496908
549,405475222,127.29644224547421
550,405475569,324.7280773532592
551,612183621,0.0
552,52075621,130.0997764417366
553,52075663,205.56731066507209
554,52076262,169.48267331542968
555,182729151,186.45917819177964
556,182729508,167.73427661920078
557,182729795,83.19617427053532
558,182730312,355.0022180436348
559,182734559,483.9276727941145
560,182734686,543.9536196225534
561,182735022,420.38872091948616
562,182904154,394.73722058106523
563,182905190,402.82833333835447
564,182905375,778.927112949612
565,182909296,269.19690724917524
566,182910557,293.2837913601777
567,183116772,167.35009201266104
568,183116957,216.066223430759
569,183120439,517.3443982998153
570,263075028,386.70175029435484
571,263075096,375.57435541899713
572,263075519,425.7656959664444
573,263075821,96.58507645328268
574,263075952,250.32171962407912
575,263076077,188.42854885995854
576,405477643,96.89680366373207
577,612298741,0.0
578,52077955,222.85759454767685
579,52080021,250.06525627125905
580,52080063,140.25179512719086
581,52118080,437.5614183028248
582,52118234,122.59717207844835
583,52118322,310.95505174071894
584,52119557,1068.19398613915
585,52120587,529113.6630404806
586,52120817,99.28320304447529
587,52120912,505.4064326575525
588,52121293,303.3735516510822
589,52122434,97.3429406349666
590,52123040,303.3948328520578
591,52151154,126.89019285670172
592,183116582,159.36229866846946
593,183117215,388.7539962543762
594,183120221,396.1406475728045
595,183120540,398.2957807587519
596,183120880,101.56566787498194
597,183301671,594.8215274481566
598,183302701,39127.74704949592
599,183302710,2500.82654546686
600,183307030,302.5550233298964
601,263075864,422.1534792251408
602,263075972,247.75260259762055
603,263076764,577.6553029986942
604,263077260,107.28526120865764
605,263078716,319.1143646868324
606,263079387,99.13550115650888
607,263079770,354.43549306133934
608,402099644,115.27273700366815
609,402100139,1069.0902269288956
610,402103416,540.8210527177671
611,402103682,169.1883812221944
612,402104026,93.33216938246466
613,405477652,306.0213303817138
614,405478524,177.6070407728235
615,612104169,-1.0
616,52151318,414.9589891782312
617,52153013,302.484970020296
618,52153067,879.5787359982608
619,52153236,116.94707227769442
620,52155303,249.14936870617058
621,52192464,190.15383350290074
622,52194213,220.5564977189656
623,52194638,62.653751891603356
624,52194662,67.11621040602941
625,52194682,141.6018240635789
626,52194685,262.2119857777707
627,183301775,216.11675758766808
628,183306071,94.48777526482664
629,183306111,567.0436367834131
630,183306127,99.40946427078156
631,183306205,69.65994393161232
632,183306212,277.1476044033446
633,183306276,232.04554948902577
634,183492167,309.3815694425823
635,183494670,407.45616668927215
636,183494855,1427.1812800467499
637,183494861,105.93672287808712
638,183495016,92.06764997824429
639,183495106,458.93168062060477
640,183495292,484.4602429169091
641,263080190,194.21666211854648
642,263080384,181.0760586579506
643,263080521,1317.300389322241
644,263176932,191.46612075138802
645,263177505,163.44567619497215
646,273654237,99.89134290835665
647,273654705,235.12090713613202
648,273695316,274.9529915425809
649,273695332,607.5314629047482
650,273695675,152.42786178555897
651,273695973,132.6746061380975
652,613579991,-1.0
653,613645457,-1.0
654,615610577,-1.0
655,615614999,-1.0
656,52196631,269.2462427275999
657,52196679,203.26422066700496
658,52196846,146.73026088841618
659,52202788,441.8782147998371
660,52204042,270.52205845541937
661,52204152,179.77781300884084
662,52204211,245.08264614696944
663,52205853,155.23827388153842
664,52206436,86.80942765720171
665,52242834,68.91062558117461
666,52243239,280.19523602081983
667,52243332,143.89546427164672
668,183492326,258.9954344049972
669,183494752,80.24549023294934
670,183641919,75.23216121509174
671,183642011,1078.1613618205818
672,261645921,221.89099631333198
673,261646017,132.46073949846223
674,261646406,178.32617665172822
675,261646556,462.7379506671597
676,261646671,412.9912225379393
677,261646873,379.8644596272039
678,261646892,210.70109079000235
679,394722033,249.41464915074607
680,425824468,151.14798147842788
681,425825409,41597.05096460607
682,426011964,1067.1888397952068
683,426012177,192.05800687012456
684,426012845,321.74794106498797
685,426012941,541.0014744032968
686,426013817,390.51605720214326
687,612126130,-1.0
688,612196684,-1.0
689,52243094,240.5674399919457
690,52243348,103.06671806541846
691,52246307,546.7165973933796
692,52246609,942.008379414788
693,52246613,68.24749076218181
694,52256020,-1.0
695,52257914,299.7414941697844
696,52257960,137.50715780492308
697,52258218,345.4507123780868
698,52258280,307.12124965629664
699,183641863,1806.1594571321195
700,183641987,337.2198112000526
701,183645350,75.60724437415305
702,183645948,19242.03135229557
703,183799307,533.293987687481
704,183799419,87.73865084660248
705,183799472,291.6880383727617
706,183799565,13843.961542690457
707,183799582,142.2454367854553
708,183799680,574.627660370635
709,183800025,253.7471533628652
710,183802149,662.3940541190577
711,183802264,199.44348217428703
712,183802307,526.3895359633401
713,183802308,1049.3273249264923
714,183802589,122.38131320691143
715,183802737,124.7073539666204
716,261655664,227.82534989422584
717,261656718,219.33419561431447
718,261657047,351.4964046545504
719,261657455,144.22536337568238
720,261657531,606.4004062013844
721,261657820,123.60768800372452
722,261677950,182.700619447398
723,394721720,502.07475962215204
724,394722637,250.95473401197853
725,394722677,562.846359316807
726,394722928,169.06784023765562
727,630659726,-1.0
728,630710729,-1.0
729,630710730,-1.0
730,630743551,-1.0
731,630743552,-1.0
732,630755722,-1.0
733,631000397,-1.0
734,631047071,-1.0
735,631190625,-1.0
736,631209918,-1.0
737,52257957,261.2401923108038
738,52258271,253.38582521740216
739,52258534,86.0632082848349
740,52283839,239.05816336879482
741,52283900,343.6603824777273
742,52286391,252.1968825736324
743,52287269,244.3468591850341
744,52307802,1025.3943395828576
745,183799843,250.15354921693242
746,183978788,18448.44532540277
747,183978824,102.42012757317877
748,183978847,290.4274257278257
749,183979062,1077.3721030822567
750,183979262,101.62370354199112
751,183979379,93.513890752625
752,183981456,195.219698029391
753,183981555,547.7289658892446
754,183981624,715.7434244247667
755,183981625,396.37823873860185
756,184134630,261.7100825922919
757,184134822,16907.057103205392
758,184137021,65.08702968700901
759,261678862,1840.2259637019413
760,261679852,11391.125125372593
761,261681274,436.51145081237024
762,630891540,-1.0
763,631161222,-1.0
764,52309120,162.23732709766838
765,52309406,10591.216985715591
766,52310438,351.9869562460711
767,52311022,387.0006872946038
768,52311285,243.77350874126358
769,52312952,416.2576644359126
770,52313465,116.54993955399635
771,52314627,99.44874186579487
772,52315037,6572.334531196657
773,183978637,361.95045521498236
774,183978683,149.07626595631044
775,184135011,351.9168584905188
776,184136912,282.8370635974523
777,184137447,5068.376874401021
778,261683756,102.51629300835724
779,261722454,139.94719717931014
780,261723428,315.5132441731968
781,261723728,146.39441675833083
782,303909512,94.44999651739978
783,303909762,612.1417838175812
784,303910111,93.05543741994845
785,303910243,295.75726899635936
786,303910380,98.39213876468081
787,303910522,167.51400069740714
788,303910626,183.2845007640456
789,303910773,22047.20824241752
790,303910939,344.06437848808054
791,303911037,6649.828997614882
792,394732048,14040.210333009629
793,394733132,2860.019072907544
794,630662750,-1.0
795,52314170,124.09962254747096
796,52365497,216.87679792925454
797,52366167,80.43418208268871
798,52367475,114.05082878904408
799,52367502,199.05555060771823
800,52367601,262.03053847928595
801,261723180,333.1309221359756
802,261724684,227.61892470093602
803,261724825,62.1009444268501
804,261724997,288.78157494478086
805,261725888,152.866672995116
806,261726676,96.34033346315589
807,261727361,442.1929937143442
808,261727486,350.34132304070687
809,303911833,1443.3742667133035
810,303911896,417.4191518933046
811,303912029,378.89447899281373
812,303950421,110.4749299529993
813,303950490,109.29853941212272
814,303950861,196.920419315676
815,303951047,3368.346281676585
816,303951089,227.18471111636296
817,303951673,274.8244888181681
818,303951776,262.42471976114604
819,303952354,280.21992945517655
820,303952677,99.20917200185127
821,303952976,111.93349318987384
822,303954252,230.74951417870727
823,303954566,118.87431411168444
824,303954862,289.3349985441232
825,394733051,159.30690934261773
826,394733153,112.75114666902222
827,394733632,273.49657729281586
828,24703769,542.6721374593618
829,52381204,379.20382785091454
830,52381400,231.8764406715918
831,52382500,135.86456977610703
832,52382613,257.01641381934576
833,52382738,313.3923900419456
834,52382787,406.6104253018515
835,52402371,307.6161148379814
836,52402498,472.180301185448
837,52402679,28961.963661655762
838,52402918,441.27834714038016
839,52403555,159.37186857884814
840,261728110,299.64513932695417
841,303973172,197.75089675634564
842,303974454,64.54630220147811
843,303975587,679.6755769774712
844,303975589,510.4086333030235
845,303977436,421.2078498529757
846,303978478,-1.0
847,303978721,30886.806988460063
848,303979836,433.7677613355821
849,303980418,329.4055093894407
850,303980842,99.59390351479557
851,303981087,523.9026768705806
852,304032067,85.54578233205555
853,304032310,438.5187493870179
854,304032438,182.804465245444
855,394233414,422.1252137867195
856,394233429,154.47454797988237
857,394234013,62.05710266230192
858,394234163,8605.042702025923
859,394755372,250.74092642305092
860,405479191,61.78311084746568
861,405487960,142.51901628076288
862,405488551,378.49466814732665
863,630824301,-1.0
864,630844439,-1.0
865,630844440,-1.0
866,24696118,439.63819219660144
867,24696134,399.77801104491584
868,24696180,92.60579780136929
869,24703973,300.236217178056
870,24706089,92.76915029597255
871,24706112,12221.115278347404
872,24706303,3763.365334489563
873,24706359,146.92251428931382
874,24706893,99.54247203581184
875,261744441,339.8864134195808
876,261744857,204.4974983627674
877,261745953,68.9809504938121
878,304033253,323.5894779450214
879,304033639,80.30993155833949
880,304033662,311.56395468537994
881,304035010,188.29831037679168
882,304035646,182.9697440834769
883,304036054,140.29288512665528
884,304054122,20934.523809062743
885,304055071,359.07144458410636
886,304055353,389.7348046362087
887,304055494,276.79036573101405
888,394242190,485.1509916889914
889,394242338,62.37757193248828
890,394243496,188.24020370278475
891,394243542,236.56909320443862
892,394243625,108.64372633148622
893,394756166,104.69142987360443
894,24750489,210.144704809616
895,24750501,382.78555571070336
896,24750548,114.37518354446495
897,24750907,2283.0612112080644
898,24750915,112.9110935157987
899,24750998,334.48100803553456
900,24751264,616.6791406663954
901,232065830,8349.257174675957
902,232065974,154.10214073413968
903,232067789,300.24513489956695
904,261746364,211.532107596072
905,261746870,133.25593041470654
906,261747205,195.4305117842273
907,261749149,94.90764253366531
908,304056146,103.58374392294377
909,304058414,452.3039710490612
910,304092100,1179.2299724655147
911,304092156,112.43793927273936
912,304092237,277.6696771722636
913,304092436,381.55835192763084
914,304092988,247.07162212946517
915,304093214,99.70994734515999
916,304094532,337.0965779095958
917,304099250,387.9220801462377
918,394757403,267.6884065315429
919,394757550,269.579703287082
920,394757857,174.45412473525548
921,232069384,162.5526457905573
922,232069502,303.58991043295214
923,232069784,397.9770853651699
924,232070444,383.6140065423104
925,232070544,160.98995942365184
926,232070689,121.03464682026005
927,304095431,112.05610556249205
928,304095660,317.32783215447023
929,304095679,384.26433991578193
930,304096116,708.2515480236731
931,304096580,182.40328577384514
932,304099222,383.8647203933566
933,304099390,139.66360920867848
934,304099540,390.30109150018905
935,304100208,247.3203099011988
936,304100538,167.3374520614129
937,304100899,129.38660298540051
938,304101555,186.61800526652686
939,304101574,541.8147482104706
940,304101591,882.7738866996273
941,304102073,15057.105298312234
942,304102451,385.32240786808893
943,304102832,201.31122848686024
944,304103779,949.567935585914
945,304103851,93.71203310620936
946,394244292,271.50413264283816
947,394244386,286.6502891094465
948,394245391,165.04007086613325
949,394273833,96.59162013825116
950,425998706,237.34889258040587
951,425998736,311.0965649454931
952,425999043,289.8034988985712
953,425999423,318.26845903743265
954,232071947,287.5653125666437
955,232072026,421.9331658464454
956,232072326,295.3549973292306
957,232073158,230.65463077955968
958,232073219,628.3546651943403
959,232073489,1254.9963586922445
960,232073492,1214.3025239454378
961,232075203,1029.0648508881509
962,273787694,245.82242878337814
963,273788401,399.423200280438
964,304103676,176.2866896136417
965,304132739,605.9232122742612
966,304133090,100.64685054320441
967,304133540,255.00096728185972
968,304133717,814.7610726051001
969,304133855,384.2500796226888
970,304135193,210.26066628077737
971,304135195,425.0456328692411
972,304135281,98.53770760911199
973,304137981,180.59208479089887
974,304138235,332.1265851614553
975,304138254,430.94212060254165
976,304138264,424.00260461560737
977,394274870,63.24707538157335
978,394778327,98.52984631715772
979,394779757,61.94270405550019
980,630705684,-1.0
981,630705685,-1.0
982,630856220,-1.0
983,50232941,34794.014489113324
984,50270055,115.22580008496908
985,50270642,548.4955956424221
986,50271668,440.1561404310199
987,50271669,337.9392840333757
988,50271713,467.7970911000537
989,50272813,102.88733568025316
990,50272865,186.3864053574688
991,50273749,155.99271231113815
992,50273761,368.2602734871408
993,50274250,328.71245719955016
994,232075675,108.9421042121312
995,232078194,236.01098958925132
996,232078387,267.92548894364324
997,232078565,275.51743514894747
998,232078592,208.63265473665538
999,232078942,304.0409612561841
1000,232079133,101.19770076771609
1001,232080575,418.48088551717836
1002,232081102,115.04269761666744
1003,273789139,411.03708099097037
1004,273790703,107.80403981071056
1005,273790806,140.93860910795402
1006,274213609,10013.710671031416
1007,274226393,117.98570708254778
