,ID,noise
161,237934011,190.9922500269487
162,237934173,406.0253126763345
163,237934312,291.6578153372058
164,237934953,138.3226792282527
165,237935160,100.96401139268178
166,25063680,454.5165597193658
167,25064377,249.05666462928482
168,25064731,139.8351965683328
169,25064848,191.7741984999238
170,32150013,195.149704931842
171,32150270,184.37794598644751
172,32150333,194.24858785981914
173,32150630,537.0592720097239
174,32151066,639.6197616787939
175,32151692,324.86122206554836
176,32151781,135.69020492413375
177,32151799,264.58412647848974
178,32152015,259.51133918525187
179,32152090,536.6330059768088
180,32152492,534.3535303309803
181,32152605,94.22467097340568
182,32152978,639.4016069829466
183,32153165,282.88249826529864
184,32153214,1088.2582898688431
185,32153246,466.4138803859111
186,32153309,291.72001697400583
187,32153316,165.53149021926143
188,32153468,142.8207828230638
189,32154131,350.989478976955
190,32154146,209.8739967777225
191,32154622,381.16945550501913
192,32154687,125.22286047455059
193,237934055,2085.6230486546733
194,237934406,61.93624023539331
195,237934543,182.29814032514938
196,237935105,194.18462728746312
197,237935905,1302.7680987800675
198,237936089,141.4546086432513
199,237936194,193.85175725656987
200,237936217,530.0591001872689
201,237936995,201.9416871220333
202,237937112,104.39910451814907
203,237937269,482.7045630285656
204,237937421,354.18420035472536
205,237937459,155.3541570709975
206,237937474,398.5056076577665
207,237937510,149.9710542153121
208,237937517,608.9726159142953
209,237937588,261.75041606910395
210,237937700,103.53294727586682
211,237937778,890.4617291106282
212,237939318,130.28772445551365
213,237939392,64.95536072761008
214,237940278,2083.1126426939786
215,237940407,809.3342965553296
216,237940785,64.09096894720727
217,238230686,437.0086641095337
218,299833015,874.1262230996309
219,299833107,133.3991998850782
220,319257680,298.0957768616375
221,319257910,225.50027242908226
222,319258485,247.4850763072124
223,319258493,62.020799349610215
224,319258846,301.9456012984378
225,25063296,270.8999616894113
226,25063396,170.89665687002332
227,25063986,207.80860340260227
228,25063999,195.5524205255329
229,25065206,500.01342559059634
230,25065290,325.7540730978094
231,25065357,135.80231951028358
232,25065471,226.43447371312087
233,25077654,314.5097421956166
234,25077712,759.3323385591364
235,25078120,287.5143708624122
236,25078425,231.2565669644032
237,25078491,644.2988588294
238,25078674,68.18634540483133
239,25078884,374.6657369241694
240,25078924,292.85984455259336
241,25079777,383.7116222526783
242,25080362,383.9578924295454
243,25080437,301.72224543642153
244,33714944,774.8502235180499
245,38396606,64.05838124631524
246,38396720,191.14549123301015
247,38396965,64.91973918230036
248,38397263,194.944028262427
249,38397264,153.72527655852218
250,38422682,252.2395876668737
251,38422739,83.68731482174228
252,38422961,360.34341241608405
253,38423705,881.327946749227
254,38423929,1164.1220203423798
255,38424008,195.60303969008183
256,38424405,101.5132376962042
257,38424792,136.82017744587324
258,38425450,65.39582087255691
259,38425745,129.8189903419779
260,38425946,176.80713461707683
261,38426155,399.8416228701972
262,38426431,519.431553835669
263,38426615,536.4945679013098
264,38458938,1562.4528056250565
265,38459063,888.0767415195602
266,38459395,937.418430977256
267,38459667,524.7430081559884
268,38459686,189.5739327909433
269,38459760,421.4727626860284
270,299833067,303.46161934007483
271,299833431,164.6666325644359
272,319257760,180.96313409207008
273,319258261,88.19934447646379
274,319258523,234.4136151800616
275,370011051,276.8054479917585
276,370011102,249.62729610832162
277,370011106,328.2554550112804
278,370037722,180.72553492998142
279,370037727,262.02321740972616
280,370037870,540.5269705123251
281,370037890,261.09347476823206
282,370038067,298.62209133622036
283,370038084,107.40331035980856
284,370038109,25429.270540582445
285,25080811,587.9769256551232
286,25080867,180.15154347465474
287,25081005,236.3891000266136
288,25081091,191.43610854126183
289,25081173,243.6459679007972
290,25081331,1143.80673680029
291,25081407,271.8590956375574
292,25081575,197.49821481447083
293,25081629,2490.147842728772
294,25081729,585.2795963813824
295,25115881,488.6984715604268
296,25115973,487.4695232503372
297,25115993,504.26590107838064
298,25116013,157.18399311765796
299,25116119,177.0408139788691
300,25116309,542.748021190787
301,25116346,509.4645071230823
302,25116423,580.5977737003459
303,25116563,297.34394731498816
304,25116994,276.11631575350566
305,25117096,275.21806299634517
306,25117242,177.93487038249256
307,25117273,140.91168383975668
308,25117406,74.92018756671456
309,25117424,393.59014658762607
310,25117492,168.41823214587708
311,25117645,410.6938652969055
312,25117741,349.816033998657
313,25117756,184.45533140021772
314,25118084,240.68017869779567
315,25118098,170.44860079180663
316,25118739,331.4531031856173
317,25118795,185.4428996321671
318,25118964,643.8973249103988
319,25132694,140.57823703105282
320,25132720,499.36160704799806
321,33718385,235.65827818309148
322,33732017,117.78755302510015
323,33732557,910.5334460610136
324,33733072,287.52214967201166
325,33733169,3406.359233507473
326,33733359,213.2324732752306
327,33733368,239.08773626250328
328,38459215,467.41818759240164
329,38460465,107.59681449494295
330,38460940,1278.3325219439732
331,38461195,647.9182497372985
332,38461205,548.3370903040085
333,38461268,206.27740202577462
334,38461375,569.1490123252512
335,38461400,247.55512061755184
336,38461453,1840.874730143221
337,38461578,333.9634180749747
338,38461594,148.82628667478775
339,38461760,455.85004751316734
340,38461869,279.29478960655285
341,38461883,145.0299062079978
342,38462360,491.4957051637318
343,38462407,120.83920384025231
344,38462492,370.33380448170107
345,38462522,612.9380083674663
346,38462643,2374.713325046001
347,38466740,563.4592968831573
348,38466803,1790.8374749464926
349,38467464,2051.420047534348
350,38467928,286.76911921906486
351,38468130,207.93996275614788
352,38468312,773.042024237474
353,38468621,142.2148232269568
354,38468778,256.4715510797952
355,38468952,161.12987841148433
356,38469670,63.40040921659772
357,38469787,740.5088004093054
358,38470052,1024.2482547844736
359,38470115,107.47991509440365
360,38506870,292.1936602638138
361,38506944,127.17300692682802
362,25131718,496.3634914614679
363,25132222,145.12090224913237
364,25132229,815.7425653252626
365,25132265,131.35048797823276
366,25132314,94.11658766589086
367,25132696,355.64691330985863
368,25132754,231.1279880125341
369,25132893,283.1297113451698
370,25132948,203.3902816388604
371,25132999,323.82517624377107
372,25133016,1662.1374067120096
373,25133052,97.01943896553036
374,25133068,157.1645890520052
375,25133286,1536.719908648138
376,25133604,1344.6656086952255
377,25133636,276.79805681523516
378,25133966,262.91715507511617
379,25134376,128.2616037398319
380,25134377,102.68266643399508
381,25134442,301.0708193045154
382,25134567,437.3197069855426
383,25153007,125.19077046774063
384,25153313,213.4984975461564
385,25153544,178.3272569065197
386,25153635,4082.8092921433204
387,33765888,201.1718755176673
388,33765924,252.5475351602364
389,33766642,243.31537803941865
390,33767134,2491.7319142207784
391,33769748,260.1049747262102
392,38469800,190.029512589068
393,38469934,150.12545597272643
394,38507576,1277.8335800810569
395,38507601,251.25612457005303
396,38507813,1670.4866143685697
397,38507842,452.2866332971323
398,38507902,107.58081259541879
399,38507920,150.31805206439947
400,38507951,556.0543034469608
401,38507963,420.99403209473917
402,38508010,113.17484653745376
403,38508185,177.47767092743263
404,38508395,292.66265048515515
405,38508526,444.95750377438134
406,38508639,306.507012968332
407,38508644,200.79036133941287
408,38508792,222.528724385895
409,38509610,505.24247740664686
410,38509826,431.5817827497046
411,38509907,569.4457082674535
412,38510224,522.3128700694632
413,38510271,483.7284072990429
414,38510324,69.56855009440257
415,38510569,186.0912136690596
416,38510693,149.62447776461858
417,38511061,298.05607929705917
418,38515255,270.0545238976376
419,38515435,477.3881831220138
420,38515801,1508.9090160886194
421,38515807,183.81728579542408
422,38516117,159.3211316727753
423,38516184,473.5240358946783
424,38516267,98.19157330623293
425,38516338,288.7269520825252
426,38516487,214.99131901581626
427,38516573,206.51680465669102
428,38516712,167.81047860442106
429,38517036,962.7914748220027
430,38517360,317.1744486678793
431,38517451,648.9003673617166
432,38517724,263.33306016146906
433,38517744,240.68281556204914
434,38518060,687.9899747862818
435,38518320,327.87361758686865
436,388106228,2766.838565864595
437,388106446,440.5345320723504
438,388106759,263.4170306052222
439,388106831,219.7610410730645
440,388107335,121.78682295563101
441,388107420,101.7439355327489
442,25152810,730.7296009476618
443,25153041,150.89316349649403
444,25153109,126.39543603869369
445,25153167,1874.5411180412875
446,25153316,391.7247825424025
447,25153404,278.0117070492657
448,25154226,1091.8270625778373
449,25154301,342.89921787540305
450,25154399,161.43058617088238
451,25154685,254.94831814395542
452,25154686,468.4659845080098
453,25155193,944.5664913208752
454,25155310,258.21283618754813
455,25155510,398.34789218932167
456,25155612,236.33377789044442
457,25155664,69.69013200876778
458,25155698,100.57859872148552
459,25155713,262.1237342470704
460,25155984,175.44624238987993
461,25155998,348.6519027457486
462,25156036,156.96060824645878
463,25194844,283.85437410155464
464,25195446,511.839337637354
465,25195455,296.60618233296464
466,25195623,116.07471326979851
467,25195850,1207.3295021699616
468,25196278,202.3127213780431
469,25196356,107.93535438629806
470,33769807,236.2791701827451
471,33770773,73.12728209453986
472,33770863,100.75877670897884
473,33831130,231.92230795360518
474,33831637,629.7524174582725
475,33831807,197.5302582620181
476,33831818,419.42590944768926
477,33833289,63.75138659016367
478,33833443,175.12446855852826
479,33833498,550.46229952797
480,33833553,256.86212023409547
481,33834068,178.94520592334487
482,33834398,327.1768232724958
483,33834425,322.9785976610512
484,33834447,134.96023416051486
485,33834484,2916.1641893779884
486,33834502,232.074239118812
487,38517786,418.7875200500165
488,38518773,958.54745065136
489,38518851,330.68255840810536
490,38518913,2496.211324811909
491,38519034,121.38676682977348
492,38519052,250.7227564502488
493,38519063,259.518116338132
494,38519146,169.16210583241403
495,38519172,166.85193545085542
496,38519210,575.4352455614207
497,38570700,173.9097504041075
498,38570890,354.79899304194186
499,38570936,235.390285663453
500,38570985,135.087002404322
501,38570991,1864.674104132078
502,38571020,221.4725142035112
503,38571276,279.96566162660696
504,38571641,130.15426744948184
505,38571898,269.96717855596785
506,38572209,320.38509505625643
507,38572532,532.1248071890309
508,38572873,376.6821735535421
509,38572963,2092.6975025610473
510,38573074,105.6718286803745
511,38573584,107.7404518418684
512,38573641,120.78093585504163
513,38573872,551.9275412810823
514,38574220,61.908572060094286
515,38574307,65.30390027504006
516,38574566,377.78442320788366
517,38583375,84.25741293060227
518,38583513,2491.6377242704048
519,38583537,229.77258737071256
520,38583597,1834.9093519512135
521,38584634,456.8917633510405
522,38584748,2452.974097891597
523,38584843,264.57139468644556
524,38585033,2127.6475921886627
525,38585053,2166.154843115741
526,38586374,524.6096944033599
527,198076565,173.52068692393925
528,388128190,392.3572306555861
529,388128308,595.9185891551062
530,388128331,1994.9152704190944
531,388128620,102.28274877574476
532,388128644,264.94869225902744
533,388129029,507.1840075433039
534,388129049,1618.0592101688096
535,388129187,277.664241948063
536,388129372,222.5052051556884
537,388129392,126.68451726559117
538,388129475,591.6579799622283
539,388129477,492.48007084841345
540,388129478,600.9215025354214
541,388129489,167.47167747900082
542,388129622,239.63826249393685
543,25194993,304.11875202705835
544,25195948,575.7408398440872
545,29758859,375.5239671717812
546,29759170,274.6017940792388
547,29759435,1032.7802642159938
548,29759557,452.9492593732141
549,29759800,238.8331644312616
550,29759938,292.10308889621035
551,29760053,163.40324049230688
552,29760211,518.7658289128154
553,29760441,347.79203449982043
554,29760913,370.48759801179716
555,29761072,791.3207229504304
556,29761402,298.23969256992257
557,29761724,882.8793636998697
558,29761807,600.3134200553837
559,29762012,161.33943684640752
560,29762032,251.16612752059856
561,29762078,113.25319732666769
562,29762098,466.6278855553272
563,29777922,739.0715312069542
564,29778064,537.7277391113422
565,29778225,94.0157202498757
566,29778239,174.71644061834155
567,29778628,130.60525734180308
568,29778993,243.7520084750513
569,29779053,139.38738715250156
570,29779125,457.22647152572665
571,29779127,284.104127011188
572,29779237,364.5087680763948
573,29779458,233.82705427193386
574,29779567,342.7509567256472
575,29779700,588.8075494536868
576,29779873,850.7329007042932
577,29781836,263.5668408137043
578,33835925,99.467242396649
579,33836359,96.50583900580324
580,33838777,278.99287418542104
581,33838936,224.860045337704
582,33839044,654.8427736749322
583,33839863,718.9139660467541
584,33840009,33061.01082698242
585,33840951,439.6022345126065
586,33861444,84.81105436765405
587,33861692,219.00638622559072
588,38585926,363.9391837043602
589,38585998,272.8924288498364
590,38586082,66.26338436675827
591,38586127,181.9526437351469
592,38586416,271.57684997702455
593,38586438,529.6437533878669
594,38586707,248.56873643419635
595,38586793,290.77236645336933
596,38586863,124.13182233389057
597,38587180,85.82181437189455
598,38587266,235.7022137892284
599,38587275,399.644988060829
600,38587506,157.90212918016982
601,38587665,97.95217674828051
602,38587771,100.14273385743616
603,38600500,360.0888173961482
604,38600576,106.99220522123294
605,38600988,142.83126524096105
606,38601129,185.31007915144642
607,38601519,792.0244521800223
608,38601557,227.6821256883752
609,38601999,306.717573485082
610,38602091,375.97742836690287
611,38602305,64.56006576950652
612,38602307,71.83014901363387
613,38602419,86.80026964423641
614,38602516,449.717568432576
615,38603673,165.46470562861313
616,38603976,151.14911591468382
617,38604353,370.02389479964586
618,38607298,368.3864138220975
619,38608850,314.3885382991207
620,38608863,353.9195493640692
621,38608928,386.87277788951087
622,38608953,682.654012959721
623,38609021,376.3164511619694
624,38609673,397.9947535243143
625,38610352,316.46939916493216
626,38631826,325.90961139913514
627,38632461,611.7154048629958
628,38632722,98.86078295705765
629,38632730,2042.8378744685144
630,38632900,192.4914774073904
631,38632931,440.7398493570209
632,38632990,791.100576314646
633,38633029,773.5153411024353
634,38633112,246.44368228195682
635,38633459,326.3402446267405
636,38634087,372.27958346364943
637,198081977,311.6825946529618
638,393747997,157.07199366152824
639,29780270,328.8430932607745
640,29780293,446.8641677123592
641,29780360,452.31129960234205
642,29780451,337.08117570077417
643,29780677,1127.812427090565
644,29781099,91.60309962202768
645,29781101,403.909251602126
646,29781292,129.57662127182377
647,29781308,106.13507768415951
648,29781591,460.944382741805
649,33840973,262.64616648542307
650,33861618,267.21179759757297
651,33862809,184.36815478649845
652,33864178,173.38961156050732
653,33864198,257.86602628473327
654,33864387,441.7140338917228
655,33865093,1813.9987685844449
656,33866070,443.59122360502
657,33866201,2216.7386449569008
658,33866571,103.57387606595695
659,33876746,210.2145230777243
660,33877402,280.00121634993576
661,33877907,277.8285941720092
662,38633243,859.5513901183624
663,38633445,527.5974410737708
664,38633462,1265.2535179335412
665,38633580,338.5210738931325
666,38633847,415.8154768292926
667,38634014,182.83715076827173
668,38634033,408.6036548256926
669,38634217,82.49170902776757
670,38634352,223.06737323631057
671,38634401,618.5109359547492
672,38634453,564.8395807805381
673,38634572,403.5968900484544
674,38634757,150.260261579184
675,38634770,332.88906160785547
676,38634797,216.1114604396341
677,38634946,524.8132136146634
678,38635141,415.5644440566985
679,38635211,169.1516307124086
680,38635641,337.67641017892475
681,38635741,338.90451067663935
682,38635760,277.7652976075573
683,38635856,154.80045660382117
684,38635906,446.5221547278932
685,38678868,99.53054305478554
686,38679058,578.6307315220107
687,38679565,949.6364812820348
688,38680066,272.1485052762584
689,38680132,1538.6986876373885
690,38680230,177.21333639290592
691,38680567,416.1122957258962
692,38680691,318.86138079784536
693,38680734,61.99161079876409
694,38681159,909.1209307989293
695,38681518,3309.228757770253
696,38682119,2478.778710374701
697,38682820,547.3753184942835
698,38682823,397.15745633251936
699,38682841,102.58263972778929
700,38682869,273.500327305367
701,38695861,427.01471791794313
702,38696111,399.6902878441188
703,38696814,189.6441247515189
704,38697111,114.56426825825527
705,38697401,182.16116263406258
706,370038958,341.2605353458032
707,370039100,155.3873682729859
708,370039529,468.4652217659466
709,370039641,420.2153234209121
710,370039904,634.9716879881391
711,370040053,703.380501019868
712,370040220,589.9712164745788
713,370040241,155.60376541685326
714,370040345,279.66685626283896
715,370040438,505.7088707283946
716,370040606,301.9953975735304
717,370040920,170.8670086943299
718,370041020,161.0373882683977
719,370041241,70.05907330392665
720,370041316,199.75703930716406
721,370100001,219.01067159874432
722,370100049,609.9375937608181
723,370100069,248.4232220405655
724,388129781,255.88429635339213
725,388129814,1141.0677767255036
726,388129878,277.37938522407427
727,388130026,672.3459657778201
728,388130108,2303.014468665745
729,388130306,304.05144966957624
730,388130597,140.48596512121094
731,388130663,214.3910126527672
732,388130838,532.3051919946462
733,388131027,94.43423317965431
734,388131109,124.3732901163178
735,388131289,623.8006292189152
736,388131435,1268.1731982446836
737,388131463,108.15826326454763
738,388131593,159.72335842952674
739,388131734,269.83734479218947
740,396694704,416.0558923418978
741,396694790,242.79264452085374
742,396697266,108.59310144199742
743,396697309,194.9185768909824
744,396697394,115.00791602547035
745,396697413,159.26979737462096
746,396722262,685.1144205903628
747,396722474,1300.6298907258904
748,29828780,325.7967470310825
749,29828884,173.8977462152775
750,29828903,281.7325764345088
751,29828962,634.6011125264583
752,29829050,1973.2961438004866
753,29829259,270.58362892416585
754,29829265,96.1246652531808
755,29829638,493.45636490096916
756,29829699,358.76265347555926
757,29829735,184.39870840243213
758,29830068,464.7024282154402
759,29830423,324.8731822065268
760,29830830,521.2430910691994
761,29831208,351.8021145955045
762,29832209,77.2338741770791
763,29832530,125.53090494116972
764,29832604,251.6133369406078
765,29832730,175.20610539648567
766,29833504,239.6077690888573
767,29833948,505.8675807804362
768,29834926,113.59274530914982
769,29835336,386.7777057874777
770,29835352,259.9737866378495
771,29835397,357.824879583033
772,29835586,127.01271609655905
773,29835703,191.00675235627256
774,33877176,348.4213024032386
775,33877534,183.20493297623798
776,33878145,127.06103892008468
777,33878688,403.1384909033812
778,33878971,1169.3204073098002
779,33879052,1121.1019236964141
780,33879760,572.5964302704255
781,33879968,182.1758786165773
782,33880047,116.24591289406679
783,33880331,382.8138578534167
784,33880350,883.7706589164084
785,33880418,1634.8314941015185
786,33880746,130.0350694294812
787,33881030,147.3379130615528
788,33881153,181.82898734719868
789,33881250,1135.6184241647932
790,38696100,2143.6151812352773
791,38696105,267.7129291377707
792,38696264,107.11317029322605
793,38696303,660.0726187030045
794,38696355,334.23794981437686
795,38696692,287.3232305600937
796,38696898,345.9108735176983
797,38697412,111.42941353435964
798,38697444,115.0374291363341
799,38697821,410.3003280296829
800,38698083,86.61847154779
801,38698669,390.7420297710789
802,38698692,78.49106176454652
803,38698751,1907.099309223776
804,38699083,991.8997839849646
805,38699405,253.40555342309142
806,38699470,348.7435468082845
807,38699486,361.3571954652074
808,38699545,87.20366776522164
809,38699578,263.00186879486284
810,38699658,61.88564348399153
811,38707340,679.2250001126171
812,38707423,343.5813291418277
813,38707482,268.10044937631045
814,38707715,649.3415839307513
815,38707757,170.26819532098466
816,38707769,348.3655662708165
817,38707774,250.8376296566147
818,38707949,195.66252575795886
819,38708024,488.90971018797205
820,38708042,203.92163309226368
821,38708544,155.63840730415654
822,38709037,615.2704710970487
823,38709082,141.92186792143536
824,38709256,1576.9270041853672
825,38709288,237.4181291663348
826,38709365,166.509943640592
827,38709845,136.04292988131795
828,38709988,631.0920682130185
829,38710183,190.64870606443503
830,38710225,192.84521799975133
831,38710712,126.63490816801901
832,38711022,474.6237329549424
833,38711031,529.2430103446156
834,38711614,429.4288556387075
835,38711637,571.0646504524279
836,38759499,115.74564328077604
837,38759751,61.850193128503726
838,38760712,243.28097135547512
839,140510714,104.7426595121677
840,140510862,0.0
841,140511069,285.09070077442834
842,140512085,328.5067792336088
843,140512126,311.51065159771616
844,140512200,370.87190819257637
845,140527022,842.6638986282434
846,140527554,120.77552203950209
847,293164978,104.74381639856036
848,293165020,191.16310781889962
849,293165262,7781.974227467454
850,358290020,922.4701376302388
851,370041736,692.9735660730237
852,370041901,281.79692242002744
853,370100428,336.3478624702953
854,372803079,188.9644051813765
855,372816349,316.39291598981265
856,372816361,523.3245961761367
857,372816426,334.4541553154153
858,38711529,413.6225404448155
859,38711559,765.0157277998235
860,38711685,473.3664694864865
861,38759601,586.2452803681338
862,38759628,277.1629786312738
863,38760605,214.81932201566363
864,38760820,291.9669901016592
865,38760904,88.80263467504653
866,38761335,312.51089590729737
867,38761384,102.38982376287814
868,38761440,191.19731431196863
869,38761624,196.75954254856399
870,38761739,328.5055243260167
871,38762657,100.74260227367284
872,38762664,158.20511128259324
873,38763021,109.90500941445707
874,38763180,276.2658744495251
875,38763320,480.42477529113717
876,38763326,200.0844949938419
877,38763343,841.0210157315503
878,38764156,186.42740144564144
879,38810787,248.36551422049203
880,38811498,93.54795875834795
881,38811785,188.28490768466912
882,38811794,264.77580954888924
883,38811979,444.7510244037429
884,38812501,197.9526625192191
885,38812653,263.7357967274108
886,38812902,411.9642317770561
887,38813099,187.64903925818749
888,38813141,123.30905569654051
889,38813192,237.50140584152663
890,38813258,273.90988607960475
891,38813309,709.4850962975371
892,38813375,447.9606736672136
893,38813530,156.87145413783944
894,38813997,171.4944654847642
895,38814531,587.5482223852117
896,38814733,279.33793083270547
897,38815302,191.95828392633044
898,38815338,1850.8259075535238
899,38815522,401.88440515459746
900,38824311,151.33261797565686
901,38824355,1236.9273660870658
902,38824524,571.2012982482756
903,139369107,361.13819299519577
904,139369333,326.60640872747695
905,139369433,470.2039938759845
906,139369436,142.46071846941558
907,139369634,227.9344946785191
908,139370537,197.61794213724892
909,139370701,88.28903539222581
910,139371265,178.8786957050634
911,139371600,238.85087900297904
912,140528411,236.06583891440442
913,140529199,2741.908986970426
914,140529419,750.0893772371795
915,140529555,143.89490394366027
916,140576174,91.75127515911707
917,140576650,261.9474090203346
918,140577406,517.3985635634025
919,140578304,83.59918403333509
920,140578606,213.51023082971733
921,220389296,146.93290346240798
922,220389297,153.47554451888575
923,220389494,159.31982113593128
924,231072082,617.8784373857508
925,231072507,281.1454029353648
926,231072666,191.72720033000286
927,231073416,211.72126557680167
928,231073505,260.45602083630047
929,231073821,289.82631874260346
930,231074032,74.71623829267537
931,231074610,162.495254346983
932,231074635,403.5595324333342
933,231075036,297.22365860037326
934,231075166,449.5768975554868
935,231075361,405.9285723328528
936,231075517,227.36310908527992
937,231075681,152.80157760746783
938,231076815,123.1563824926068
939,231077147,316.0426012649468
940,231077890,104.44722415473156
941,231077932,651.7899924864407
942,231081110,558.6460957349068
943,231081517,350.8189552128817
944,231738305,439.9014927499938
945,231738664,1824.7408806896533
946,231739077,336.85126980327215
947,231739221,147.93696176902682
948,231739364,357.20011300961716
949,231739392,377.5059912308452
950,231739493,3640.157331354264
951,231739511,450.3810974087338
952,231739745,99.9143152133578
953,231740238,219.260629471734
954,269765059,132.3128996672427
955,269792900,2863.134026675226
956,372819266,554.739828040099
957,372819326,364.8798380398115
958,372819328,581.0351329487198
959,372819370,71.37219178667785
960,372848000,158.46068717175572
961,393490831,595.516098201031
962,393490869,549.0416883851094
963,393491025,411.0951528437415
964,393491149,828.1230797753087
965,393491292,103.53590641385885
966,38814359,709.0233540188432
967,38814527,174.2432868458109
968,38824218,611.0972275367689
969,38824365,266.65605610416696
970,38825084,307.8908425588417
971,38825397,94.86315710551872
972,38826026,285.39242267897566
973,38826578,648.6841104038348
974,38827042,377.2768808104447
975,38827175,144.4566034466047
976,38827449,355.576657786994
977,38827910,183.13782634988726
978,38828272,590.3933814521265
979,38828538,61.84352749709549
980,38828707,237.0309548637969
981,38828734,369.3869895694722
982,38828908,538.4970120865881
983,38841851,248.8444984436457
984,38842265,402.87779879464097
985,38842601,191.19773274786755
986,38842861,828.0729224419031
987,38843381,361.3723167916788
988,38843695,330.04413238852953
989,38843897,138.70001917393222
990,38843964,195.57964446679557
991,38844454,233.08701268792487
992,38844504,242.2246546148709
993,38844604,131.07821200873192
994,38846471,203.6918562209708
995,38846515,242.3481359235997
996,38875458,231.74761494882907
997,140577363,203.8400294358772
998,140578024,516.8234614847603
