,ID,noise
207,313934115,648.6826850364272
208,313934132,1121.7720733855788
209,313934186,1311.4865870240296
210,313934190,1024.939589804625
211,313934195,1838.1390189715707
212,313934202,975.1516786950633
213,313934217,1470.9003476042758
214,313934275,353.63346665166125
215,313934283,497.4271285537732
216,313934981,122.13232863078062
217,313935068,204.7460410589384
218,313935081,200.23410653295682
219,313935133,84.11790171888214
220,313935203,63.214410696713
221,321908075,152.00447292535588
222,321908147,105.56655126393404
223,321908163,234.9186253778458
224,321908480,1209.0357518742758
225,321908619,63.706602739189464
226,321908916,287.01347482923705
227,321908941,61.80716395484006
228,321927191,192.01051880788052
229,321927657,255.31048271478215
230,321928020,172.67789966621106
231,321928346,223.36531127317815
232,321928761,124.6531804419527
233,321929815,164.64399435159876
234,321977073,216.29948114400304
235,321977493,130.09969799106406
236,321978466,811.628822345487
237,321978658,229.29010629664882
238,321978744,262.8488485267357
239,321978802,85.39088827193486
240,321979116,1032.5140858599793
241,327994213,133.31064282707308
242,327994506,324.0126571426352
243,355652342,173.23181397324512
244,355686920,403.66411481541604
245,355687188,180.52952152317943
246,355687496,282.3395574563037
247,355687729,140.18344356495342
248,355689565,134.6226083011201
249,355703913,1260.4091880006845
250,355704636,1658.9011493617602
251,369579176,387.85710202457636
252,369579212,76.58123079823888
253,369579607,247.99341430820462
254,369579717,2094.210945338716
255,369585989,371.23786938830335
256,382472510,178.15157535015442
257,382472618,736.6778235918887
258,382473071,173.00155425395423
259,382473126,97.91713957432206
260,382473334,86.97954350505907
261,382473600,64.112909447437
262,393907016,111.5779248814985
263,393908192,80.26225175508588
264,439397853,134.63252632100605
265,439397894,61.97512358149633
266,439397980,6974.599338525225
267,439398525,121.22227834233941
268,439398555,248.9651371864843
269,471013557,-1.0
270,12377160,105.86835015207396
271,12377749,551.7496037028882
272,12377770,2061.2421681516253
273,12377812,1391.0493284250877
274,12377820,2318.042991009185
275,12377842,240.250669436874
276,12377867,211.77090273040267
277,12377872,1001.3273017569963
278,12377873,1344.2366657441914
279,12377875,229.43112395812943
280,12377884,1001.2923260318544
281,12377889,2075.301962759969
282,12377900,854.1573188514825
283,12377932,2302.787722936186
284,12377940,66.69723249238028
285,12378481,127.2104906338718
286,12378522,196.3694371051548
287,12378562,117.82745545884563
288,12378684,3106.6175166593202
289,12378718,5355.690634462538
290,12379111,398.65764913310613
291,12379179,2549.128650367728
292,12379362,105.07918539640093
293,12393487,136.1386728114682
294,12393723,1089.4057841211293
295,12393753,654.9918583915587
296,12393800,305.12564931183215
297,12393811,339.1310561769448
298,12393823,102.86807148637043
299,12393831,2487.9666477516976
300,12393842,837.5542081703043
301,12393868,170.65210696547027
302,12393870,501.3867197320924
303,12393883,295.75058469003994
304,12393886,558.0218397679744
305,12393932,2288.9924380828525
306,12393936,881.4024795245655
307,12393966,364.18791318439565
308,12394011,1802.7213548475872
309,12394460,1096.8406316304486
310,12394495,363.8947760109917
311,12394572,327.5606841586471
312,12394703,311.4168827819874
313,12394777,1323.7199768394726
314,12394830,2197.300653605294
315,12394898,2199.887262745033
316,12394940,2883.8867018871997
317,12395214,5370.147283534253
318,12395634,95.10083002239212
319,12395998,69.19160153144831
320,12396004,846.7049402616997
321,12396031,104.43967557909124
322,12417837,577.1119763617654
323,12417839,171.02402361991938
324,12418176,244.82935834466443
325,12418184,1055.7659722038504
326,12418191,1252.6282569249338
327,12418249,979.1892933692862
328,12418268,297.2030429835591
329,12418307,1328.406430997999
330,12418527,102.19121404317484
331,12418892,1112.130477568699
332,12419005,271.83077423985713
333,12419120,280.1729903886879
334,20881260,137.59011554834512
335,20881306,153.19251037614112
336,20891335,112.19491437877217
337,20891505,448.9520118952188
338,20891744,341.64172576006627
339,20891820,256.54988996745664
340,20891879,302.1638487076468
341,20892142,113.61810729943414
342,20892362,106.78673062257572
343,20892851,104.95939633030865
344,20892891,458.1059927622577
345,20897129,345.3874018564293
346,20897273,221.5284241882805
347,20897314,139.49688597225614
348,20897989,108.5121091455034
349,20898593,130.302462095914
350,70763121,677.0616811633927
351,70763172,1103.6966615095662
352,70763191,265.477050343077
353,70763215,628.3977273044529
354,70763237,2060.510144096373
355,70763333,426.2403710625698
356,70763590,131.54663520013358
357,70763637,165.36589463296704
358,70763871,91.39476325094357
359,70774607,262.69370082057856
360,70774972,92.84625818790892
361,70774995,118.05512366798844
362,70775154,3422.561417641149
363,70775292,1464.0426097885852
364,70775324,1898.9255143812488
365,70775391,103.31139881428184
366,70775393,372.59998419879525
367,70775409,274.03656410838363
368,70775425,1814.6978474635227
369,70775444,277.95382661264506
370,70775467,471.97184173190635
371,70775478,1844.2311634085227
372,70775500,1571.0717205283984
373,70775504,287.23355822225835
374,70775509,822.8871803945009
375,70775534,157.2869891693008
376,70775541,1301.4965922402328
377,70775546,823.8700807451646
378,70775587,403.1881513060298
379,70775634,410.5052991023748
380,70775919,116.66379322751531
381,70776097,109.55933747096606
382,70776426,112.65718981941572
383,70776480,125.41181871616476
384,70776745,6535.262725208484
385,70777408,135.89914127901648
386,70785790,445.57032913413866
387,70785854,369.27144241875175
388,70785900,346.4110393903763
389,70785920,660.1935868677137
390,70786346,62.01213982701833
391,70786548,101.98569002824972
392,70787087,166.39540162081855
393,70787919,399.50853976793616
394,70787920,189.17225263224964
395,70787927,113.95208482588758
396,70787944,1906.6544646249915
397,70787947,1074.8932981205949
398,70787972,362.72643090928216
399,70787977,247.74876067382226
400,70787997,2233.951354871881
401,70788006,2230.0738406067253
402,70788010,1412.5207120249952
403,70788050,1949.2932974596688
404,70788069,1421.6874194337274
405,70788089,892.5475878918826
406,70788233,177.63203046540875
407,70796319,177.16140810032158
408,70796358,326.89698990257267
409,70796438,260.25320534947394
410,70797900,355.28803470713547
411,114809008,525.6275929667888
412,114809058,92.29021297035824
413,114809166,396.6105762665269
414,114809327,63.38325656256895
415,120444655,282.6567750901285
416,120459265,618.0527920983546
417,120459870,230.5132214091116
418,120460854,492.21016041157725
419,120460937,135.47772200246277
420,120461208,77.42746372251682
421,120461410,163.90227036262624
422,120461526,70.05772656622133
423,120462220,183.55548030954048
424,120462356,73.61837118272186
425,120488121,494.01286419218764
426,120488589,679.13266441532
427,120488831,94.63464310043341
428,120489399,95.18416845848628
429,120489554,288.68080735525973
430,120489625,204.26926425670263
431,120489880,86.19999889174211
432,160147750,234.8252578421232
433,160147840,85.4773034253758
434,160147850,99.68257815084549
435,160148045,279.29223261580813
436,160148344,131.660263651564
437,160148385,556.9878935139261
438,160148428,182.4473311583432
439,165878388,136.52553259122368
440,165878493,97.00693369152508
441,165878852,826.545016538331
442,165879219,136.47824622865664
443,165879414,135.2243612031705
444,165879965,126.58081633660696
445,165880227,61.778513082971976
446,165880655,169.06129114407938
447,165880844,314.0037587693971
448,165881105,152.51949680682412
449,165881292,98.50074650334076
450,165881403,143.69177118907663
451,165882021,193.75778509549298
452,165882182,286.6316102293906
453,165885826,3019.030824438915
454,165885921,85.11058843228379
455,165886346,295.7831919877996
456,165886378,101.69510346830263
457,165886462,85.51883430425964
458,165886475,184.00696861922955
459,165886798,192.73920925551127
460,165887542,294.07651742755667
461,165887888,169.30686817352654
462,200657085,186.2082055167503
463,201252144,112.1363012927871
464,201252550,151.28554298677784
465,201252826,1008.1587670541395
466,201253941,77.6010887249022
467,201254985,295.23461300168077
468,201255204,3069.3176594082915
469,201255436,252.60515123294846
470,201255487,109.37176673980724
471,201255725,278.81405751084264
472,201255770,358.59911794525163
473,201256259,171.43931471651584
474,201256293,370.1707667478468
475,201256319,282.44880757284824
476,201256543,191.03064113560023
477,201256771,409.7776099345677
478,201286585,74.43392015889678
479,201286958,188.25236045139846
480,229012143,63.4822935272467
481,229012378,102.6900594269673
482,229012510,146.6581055227161
483,229012605,227.2961191517857
484,229012703,114.14875796031453
485,229012749,4711.055776585122
486,229012767,222.5046985713334
487,289575374,1476.7064111189138
488,289577869,136.51448623736349
489,289579097,141.96479737692943
490,289579148,100.38773369034678
491,289579262,425.90335224424757
492,289579412,178.55279241035637
493,289592081,98.97262843341042
494,289592211,224.61079965527645
495,289592423,64.66826405779113
496,289593211,210.39428848430748
497,289593718,166.88833507615558
498,327994970,239.72788858825058
499,327995941,320.94942581034707
500,327995979,92.2286099233872
501,327996019,437.0280925354309
502,327996031,2302.662541994497
503,327996089,549.833620647776
504,327996093,350.2105862995453
505,327996109,458.57425755742867
506,355426214,73.98487453047278
507,355426648,205.9325112920561
508,355426813,124.96243848704012
509,355704733,141.0021127877494
510,355705361,245.18524094382386
511,355706675,84.3654741667033
512,355707036,99.46000100137944
513,355736045,132.94760453765556
514,355736640,161.05793586979118
515,355736685,253.55096628724186
516,355738164,64.13752830916985
517,355738548,90.37948571571032
518,355738550,170.16520995865312
519,389756744,137.5144222954222
520,389756874,193.02382589000058
521,389757606,103.91371425770781
522,389757979,61.8488662891086
523,389758646,125.18247480006373
524,439399308,171.12551996246393
525,439399447,131.94272528617188
526,439399563,61.81443131127889
527,439399635,470.3364705976976
528,439399707,124.34838342765423
529,469936580,230.77221390839455
530,469937134,265.2634743208958
531,469937196,167.63099532477952
532,469937471,159.0821652695483
533,469938174,117.50170333040606
534,469938193,177.49829104882923
535,469938708,206.07786874273486
536,469971792,2139.872536956337
537,12419301,76.03533043538194
538,12419331,12064.911527725371
539,12419627,226.90811103933518
540,12419858,267.6858048938564
541,12420123,242.4727322075777
542,12420292,168.97454536478222
543,12420328,110.82410544824724
544,12420878,337.3458363515521
545,12420894,98.59065336517695
546,12420968,126.68701562167877
547,12421103,252.90170868723771
548,12421161,159.6652281657886
549,12421477,511.4753389538119
550,12421862,199.92379004174649
551,12422003,61.947829660060904
552,12422058,123.77810829591476
553,12422437,158.19271568413356
554,12423019,82.31599716150548
555,12423289,123.89475471688854
556,12423805,1058.7408801248255
557,12423815,3835.3951690804265
558,12423835,1220.6050676887073
559,12424182,154.20166843755513
560,12424274,376.5082085841914
561,12425061,571.5718561037446
562,12425084,178.37721429516532
563,12425457,212.6797529585693
564,12433379,3330.2573500834155
565,12433577,96.73548565299193
566,12433585,242.84600874160245
567,12433730,62.51049002049185
568,12434227,968.375725144528
569,12434647,331.2409526233333
570,12434775,1138.2433095277192
571,12434870,173.98420975878975
572,12435046,150.62230297545412
573,12435232,235.15158184323516
574,70797228,61.88593191539095
575,70797827,789.4911921361694
576,70797886,161.2475008410731
577,70797940,134.22764749956195
578,70798276,1338.6305576854006
579,70798470,181.35500843084168
580,70798635,322.4180372061488
581,70798719,80.43391523099643
582,70798821,2334.678605458421
583,70818705,111.77440636047268
584,70818736,79.57758517641295
585,70818916,90.83239175565954
586,70819036,224.53713816758045
587,70819037,223.97355668625514
588,70819082,96.28550126099172
589,70819361,105.61060818618866
590,70819690,267.44306494169854
591,70820306,96.45228426737472
592,70820413,518.0231528550808
593,70820468,2751.850250766731
594,70821111,161.04006751609703
595,70821319,156.42794972611588
596,70846244,103.58035432784577
597,70846589,166.1315891018425
598,70846985,472.2252330047989
599,70847110,334.17222966281844
600,70847328,127.20658952289358
601,70847393,293.11430318967683
602,70847587,61.806371141947814
603,70848022,92.345488906939
604,70848089,103.53083096964858
605,70848105,191.16598886326386
606,70848136,182.1187903566716
607,70856878,118.73082204708572
608,70856912,97.49384203913456
609,70857328,117.39705294935551
610,114810394,253.73364497088448
611,114810401,110.509456437628
612,114817235,916.1421574636807
613,114817328,243.38297817676502
614,114817523,84.95682612750501
615,114817700,306.7604334885898
616,114818345,62.16786125252555
617,114818487,2782.837946392721
618,114818789,326.8818304661159
619,114819301,588.3670444955268
620,114819439,233.04956435433087
621,114819453,818.1323672974228
622,114819742,223.64244403088867
623,114819776,107.91597474059454
624,114819858,120.12600751632799
625,114819885,140.39720662048322
626,114819903,556.9353123582673
627,114819938,306.73144240143364
628,114819979,228.57196556473124
629,114849834,125.59051368757649
630,114849861,10408.276286750806
631,114850195,130.29899342006865
632,114851018,191.61723522917285
633,114851071,352.9768565107137
634,114851438,150.48188002738542
635,114858562,2823.408386105215
636,114858879,61.799988624933775
637,114858888,182.66986895472286
638,114859127,94.59365661918913
639,114859570,88.30275893939616
640,114859759,176.52759954875282
641,114859970,79.46231343584564
642,114860232,83.4764021495312
643,114860775,141.52558058739902
644,120491166,157.35867466448153
645,120491640,282.3270514474137
646,120505367,99.40115879249191
647,120505709,110.7627703432827
648,120505952,117.06055385457731
649,120506426,105.87801460363173
650,120506582,139.13298669548632
651,120506718,1033.51983216463
652,120507780,203.23322357961484
653,120508758,98.23731230963058
654,120522722,3475.7940453105302
655,120523140,919.1427263770064
656,120523477,246.94763251504745
657,165887623,174.19146555156178
658,165887760,139.5005737652277
659,165887960,285.6133661785072
660,165888288,276.3219568961153
661,165888599,156.55679945857432
662,165888725,79.41070974429425
663,200656263,104.60154666292664
664,200656891,293.26112764331003
665,200657599,215.67658630334407
666,200657826,126.52001980079493
667,200657905,101.76574467484528
668,200658025,170.1885549408521
669,200658325,206.0349123534729
670,200658611,233.96926123011718
671,200658756,266.592146304673
672,200658760,147.42705102315762
673,200658785,87.61413325082937
674,200659027,210.78496492105685
675,200659064,166.9818320797895
676,200659379,96.72312354283932
677,200659405,145.28362591035125
678,200662663,2430.721969331574
679,200662899,110.6677552448416
680,200664756,1128.7955007108674
681,200665800,134.34616118572472
682,200668291,508.95935889743515
683,201287064,499.1457012901397
684,201287746,177.25190633418308
685,201287915,137.28298228454358
686,201289286,526.2031067961939
687,201289521,62.88723632529793
688,201289552,163.3750103280159
689,201289781,191.28421987997208
690,201291046,116.67882870390476
691,201291281,98.55169179872864
692,201291889,111.53837246118805
693,201291918,89.32569226353529
694,201292016,421.94615220510656
695,201292296,327.80532482284264
696,201292467,171.8735942277165
697,201292639,260.8764420309172
698,201292718,100.30632834730272
699,201292835,330.9635459897156
700,201292933,1983.2384590875288
701,201293055,87.32836381063974
702,231862941,265.3351791130388
703,289624634,203.27548188542139
704,289624707,235.41877598700583
705,289625050,61.83384070147928
706,289625076,214.57697613656262
707,289626783,217.63521835566812
708,289646028,281.7252891602316
709,289646156,143.68298054044598
710,289647559,107.83537853311769
711,289647655,152.5366401837113
712,289647828,285.8894917539892
713,289673979,107.33916216890512
714,314018646,316.1494037086817
715,321981278,797.4592813497387
716,321981502,830.6349758736307
717,321981849,201.85046440161145
718,321981879,210.88049718004243
719,321982154,290.63573209789837
720,321982354,172.00499925146875
721,322008263,1619.6419174188004
722,322008555,62.921992080111906
723,355737803,366.14561397902435
724,369586828,450.2871932954475
725,369587005,326.3225074461033
726,369587204,199.43214790770645
727,369587325,124.618523340198
728,425906099,159.09054133076538
729,425907353,62.43301344956027
730,425907418,85.88590433914075
731,425930734,1489.7112355601025
732,425931249,97.38054567232477
733,425931703,98.33739712420868
734,471015791,818.1323672974228
735,7129031,194.05923999754762
736,12434228,931.8551019804256
737,12434574,89.73905177745418
738,12434762,139.89732594855238
739,12435774,75.31769023388931
740,12469572,192.3383233746169
741,12469707,112.53570271945101
742,12470194,61.84435445758288
743,12470241,62.00625245021126
744,12470520,225.40838017898517
745,12470841,107.78383159132356
746,12470972,562.7732307355187
747,12471323,71.58472349648699
748,12471629,526.5364169051725
749,12472252,129.19854316219914
750,12472375,156.61712384213874
751,12472476,104.4553012069791
752,12472798,117.83258562159772
753,12472807,150.96629381659392
754,12473429,99.48409091096659
755,12473516,631.2469734167786
756,12473789,406.8876889503386
757,12474225,114.14364641453074
758,12474488,297.77561545437527
759,12474920,472.20134411862983
760,12509218,462.588072103651
761,70857782,270.77881844567736
762,70857840,101.83099252025465
763,70858018,116.99096127721764
764,70858051,190.66131213005062
765,70858077,98.49610695475357
766,70858252,93.3576524689135
767,70859006,99.50948743224943
768,70859174,188.097075332642
769,70859423,184.5614870357716
770,114875217,236.89486504254685
771,114875526,135.81302257536788
772,114875553,95.95029651951609
773,114875764,148.65306700460786
774,114876153,63.65952836815143
775,114876688,297.91676859050807
776,114877435,73.50533893210992
777,114912985,63.90260728265146
778,114913077,84.28832038252845
779,114914153,540.558580506752
780,120548602,164.4426554919384
781,120548651,214.47933003877412
782,120548699,123.37182867188092
783,120548806,293.3052633329769
784,120548901,405.81401626373747
785,120562863,100.60867757509772
786,120563219,489.3352224538678
787,120563317,67.48498490163968
788,120563501,137.70557182456335
789,120563708,189.1454086545044
790,120564020,246.18684626044538
791,120564850,221.01297651886563
792,120564979,114.37897133602016
793,120565677,193.77016047408063
794,120565678,239.58806098600516
795,120565939,290.6349033880083
796,120566166,171.1155769494899
797,120566395,255.73403982910224
798,120566595,260.9584710373966
799,120579932,146.2980343142449
800,148993614,6057.209833336529
801,148994520,1357.2548674510006
802,149010147,243.58978036214745
803,149010208,500.14417005457017
804,149010839,538.0842694312818
805,149010877,302.2752529474332
806,149011030,172.15187308032887
807,149011147,990.9793234364791
808,149011346,63.49360840288905
809,149011533,113.51670460516243
810,149011701,83.91282941822081
811,149011843,132.2271883090353
812,149011965,2571.0954850486537
813,149012110,127.90101916791387
814,149018345,65.13238812429856
815,149018384,124.92138824510536
816,149018549,1776.7353736066711
817,149018611,235.23521041549992
818,155895113,447.27001458640166
819,155895287,1633.3623217726902
820,155896003,1394.6614147241348
821,200668668,267.60737987953024
822,200668769,131.51039127840795
823,200668936,815.3994582172422
824,200669018,181.789556840911
825,200669681,485.65788927082565
826,200670542,298.31841931786937
827,200671041,109.05611780600168
828,200671045,103.19605900162745
829,200671174,1930.046317188445
830,200671353,242.06460099247602
831,200671443,114.14300625553707
832,200671674,324.5719415533306
833,200671724,71.06907131480588
834,200691273,102.55132635316444
835,201292038,263.31166774158845
836,201292494,1155.0028618360373
837,201292812,1515.9002045599905
838,201292966,73.59696739028634
839,201293332,111.03683099219437
840,201293664,68.28940600519984
841,201293751,160.196582948336
842,201293780,181.1531431322007
843,201293913,114.4671906466494
844,201293938,267.08341351971484
845,201294041,174.9752088808844
846,201294141,396.2905907032044
847,201294251,166.82266533122024
848,201294865,144.34270056045705
849,201295243,69.99718523596007
850,201305304,163.8806219850467
851,201305869,1354.9681298833063
852,201306155,156.10551349741274
853,201306248,165.16812154379252
854,201306559,65.80031882293537
855,201307360,196.9305061468066
856,201307632,176.43990378758542
857,201307839,314.6769046555161
858,201307948,3504.222085151033
859,201308023,140.2012410362851
860,229088822,75.8817048406822
861,229089110,230.15803659095815
862,229090610,191.187269627893
863,322008962,2808.283921512168
864,322008992,99.39167435564087
865,322009509,10292.198011931874
866,355739022,183.43648743072342
867,355739089,404.0545730979605
868,355739129,206.0734982709684
869,355765312,61.773552798490236
870,355765896,97.78794163832823
871,355766171,326.03694783419905
872,355766445,308.4583512734845
873,355767053,735.6862232997718
874,409121186,165.47380376368463
875,409135932,4844.556518400636
876,409136402,139.57450652859862
877,419051197,202.53344422769885
878,419051284,65.3905270946439
879,419051315,131.35972791965258
880,419051600,764.2659845520477
881,419051672,67.29882345012035
882,419051733,123.30433210632805
883,419052135,160.37018945695243
884,419063569,961.4013669721406
885,419064111,402.05593113120943
886,419064162,247.14691731449508
887,419064317,188.35037398367882
888,419065247,117.4970755045924
889,425933043,193.8868850496143
890,425933644,450.259446051642
891,469972461,114.74388929139937
892,469973238,219.68319185986545
893,7128700,109.84824824412044
894,7129680,272.45266129568694
895,7129726,136.52909511310818
896,7129788,116.28324546144442
897,7143441,140.2094971229495
898,7143630,184.46353047938388
899,7143811,129.49595088141658
900,7143936,220.2579367009536
901,7144448,100.29095470508236
902,7144533,79.35872753740422
903,7144549,198.70721931562468
904,7144565,2555.4258935984435
905,7145365,342.0697876120145
906,7145424,170.62131236959237
907,7145693,231.3122742748053
908,7145776,164.857693238336
909,7146022,73.59250038857172
910,7146108,179.67745065332568
911,7147484,61.98481244763544
912,7148630,180.08018293232558
913,12509545,150.26139253423554
914,12509612,120.03109082478191
915,12510166,430.0286595779596
916,12510790,224.81897403336887
917,12511001,124.1649757101804
918,12511003,3536.327635163601
919,12511277,135.1129877771333
920,63688164,133.1258476959462
921,63688245,275.6648034470115
922,63688393,259.5846706380677
923,63688478,99.87946647969895
924,63695028,89.05065627540144
925,63695346,146.3293240312013
926,63695388,3802.024660101282
927,63695626,109.66450524587968
928,63695926,276.8721917243891
929,63695954,147.8776533387162
930,63696380,187.0071804091557
931,63696506,103.43709229290278
932,63696810,14619.575135444296
933,63697276,287.9483605279158
934,63697344,116.92147481899636
935,120580040,300.31367143948563
936,120580052,22507.531555291735
937,120580435,146.21639658026936
938,120581188,224.9112439728944
939,120581419,146.79642914804091
940,120584779,223.984468875872
941,120585431,171.5067101069072
942,120585579,787.8294786813701
943,120586142,211.2683072272861
944,120586963,436.66561945915896
945,120606717,62.92675536411011
946,120606886,448.3934195991334
947,120606992,246.83191924535407
948,120607016,109.39755913619676
949,120607386,122.8875172305736
950,120607450,100.62589718110723
951,120608083,82.74379030662675
952,120608117,267.6945044490524
953,120608242,247.0061193148736
954,120608824,1265.6437397719867
955,120609760,6969.852889207496
956,149019524,62.01039367572322
957,149019616,544.4540992112723
958,149020308,122.35449329763357
959,149020513,110.56790050204836
960,149021251,896.605723211209
961,149021484,142.91184120594832
962,149021807,142.15498965723964
963,155895820,160.5344712940807
964,155895864,61.90547363300278
965,155896637,179.3610775522007
966,155896947,1276.291431850986
967,155896956,65.66753256920674
968,155897369,247.5188338213237
969,155897483,107.20550552501656
970,155912219,334.41703141596383
971,155912220,304.44521250698017
972,155912304,118.42530639815891
973,155912720,120.25026337120943
974,155913741,64.01959073066992
975,155914016,184.08402198457645
976,201308237,278.6439662898558
977,201309511,175.66275127228798
978,201309666,237.647994996424
979,201309703,187.85612745379288
980,201309769,116.20260944953505
981,201312043,112.51074105473784
982,201332810,339.5553644646589
983,201332923,238.56948300713609
984,201332936,217.7901526482931
985,201332979,209.0458168077253
986,201332989,167.99194851239548
987,201333555,123.7195972453525
988,201334581,92.9772721791509
989,201352214,142.45457611082603
990,211435345,114.24706229941502
991,211436341,150.62999140691915
992,211436475,428.1348210396808
993,211436495,138.62327737026436
994,211436800,118.5044705857583
