,ID,noise
601,16159436,106.96954433996012
602,16159561,2403.6815781772743
603,16159888,539.0130232156605
604,16160380,61.844028088106974
605,16223773,1376.5427577381076
606,16224461,435.2488553002963
607,16224908,173.91149799716905
608,16224960,104.29064424740068
609,16225464,509.22240120466944
610,16229360,1390.5395665158985
611,16229809,185.3969304109035
612,16230281,281.3028652275363
613,16230905,111.75623664741751
614,16275552,62.848986002604256
615,16276672,15577.072518995055
616,264752898,1308.9030150468227
617,264755317,155.6791703982622
618,264755665,119.97401927067612
619,264756036,250.20610337783447
620,264821574,264.8230866850026
621,264822622,313.59195755405466
622,264822871,183.597469609488
623,264824268,155.36735850937853
624,264825822,331.2193592295054
625,264826663,194.47990817150128
626,264826711,121.25906757582636
627,264833324,873.7562112377775
628,264836519,1840.286951909512
629,264837906,332.5837887336986
630,264899609,85.55511469270273
631,264899750,276.9449935761109
632,264900360,178.00294469455037
633,264900592,182.065291450768
634,264900644,215.84908426158646
635,264901072,273.4865329126247
636,264901268,110.3116573033032
637,270096345,128.13130876773354
638,270096501,101.6290159505947
639,270097524,285.0979358711574
640,270168472,219.12414851750628
641,270169056,318.1890398814656
642,270171371,3260.273929827147
643,274229043,101.68102622728956
644,274229418,258.71061577517366
645,274230814,64.1438226449456
646,274232480,635.5696545859581
647,274233704,4435.540469489399
648,274233762,774.5188820897612
649,280433790,1700.860205804392
650,280435984,4702.609538586382
651,280436053,2399.306509427894
652,280437330,1990.6502727778175
653,280439558,63.28401442139057
654,280441724,1084.1198267501331
655,280524943,1279.201094733051
656,280529760,1856.433176243579
657,280535301,111.30774792006343
658,471014035,0.0
659,16275350,364.2786674562326
660,16276037,64.9347030360875
661,16280629,852.1564130081131
662,16280850,98.65053012985732
663,16322354,180.6675809176519
664,16324449,220.56327314031174
665,16325269,123.36827344194285
666,16325446,167.14926277965768
667,16325702,106.8247484066464
668,16326334,98.28666512773191
669,16328152,240.7594500902215
670,60179913,276.9000227808414
671,60180110,185.4967746157699
672,60180816,130.74647403996644
673,60181079,114.58351344633721
674,60181104,152.03044342546738
675,60182089,211.29521008097262
676,68009017,1612.5269964841186
677,257068396,151.25700634511222
678,264900380,115.08033271304824
679,264902407,368.6330442581229
680,264902617,208.9961061999793
681,264902687,236.2070924499701
682,264903383,170.70063167526212
683,264903713,175.630850763694
684,264904050,174.56006124246957
685,264905657,120.90838481104305
686,264907695,743.4068477599665
687,264907738,103.45438566176864
688,264907740,552.3809313924235
689,264979525,736.2919077594963
690,264979636,225.987459196245
691,264981044,1720.50438848604
692,264981121,109.57921807532448
693,264981744,102.86290701255295
694,264982074,230.30403904355217
695,264982510,141.74590452257436
696,264983369,288.6622585509234
697,264983502,186.5385615123499
698,264985152,290.76043845294146
699,264985536,314.355759323414
700,264986962,816.2405831296222
701,265017342,586.9542729837399
702,265017893,387.3466657160128
703,265018248,109.38253281627236
704,265019269,114.30559627150356
705,265019887,85.90796326278593
706,265020268,95.61424107102535
707,265020386,813.4438685072871
708,280536836,701.2256559303273
709,280536840,727.2812172761331
710,280538915,95.09065239429476
711,280540371,3511.316799082185
712,280575256,2077.542560263875
713,280576141,62.15584343393417
714,280576655,1399.3640007065585
715,280577153,183.4243003379557
716,280613071,1319.6621531727287
717,280613218,5079.825354110356
718,280614337,98.86016969305875
719,280614357,3310.703206363203
720,280615259,61.97800596083932
721,280615553,111.87596770958208
722,280617336,3902.736683370076
723,280618896,68.1978426140465
724,280619192,1208.9262415357946
725,16326602,1101.6590747559133
726,16326604,161.79664660554332
727,16326961,61.93807623934697
728,16327193,1626.8171535113609
729,16327352,234.22498242270188
730,16327751,61.7865387411905
731,16382076,197.26190605723247
732,16417828,107.81526091124556
733,16418023,111.54653630113172
734,16418429,212.52091063677798
735,16418442,309.2556534827941
736,16418540,249.51232324148663
737,16419240,137.31614976378484
738,16419567,727.6891519455827
739,68070930,526.6586398940136
740,266744225,106.6184603755302
741,266806536,899.8273042888527
742,266807107,468.895590766083
743,266808613,1017.734107961582
744,266814555,114.44836344053536
745,266895199,128.01028472867398
746,266896025,111.17027230382938
747,266896929,2064.473750295844
748,270982818,184.10142731074302
749,270982836,111.61980393727447
750,270983642,1549.0563970338696
751,271009167,178.76973081854
752,271009207,247.46636182522926
753,271011398,111.16746533686748
754,271012303,137.82239932926004
755,271012805,302.2630208963473
756,271013213,111.42321551633066
757,271015437,204.71188803326731
758,271016622,198.33746153223962
759,271093682,319.97209346292675
760,271095237,1867.6542926248264
761,271097419,187.3763056491848
762,280680714,66.16181964088925
763,280681882,24213.6869432204
764,280682745,8249.622062736611
765,379924038,313.66273595598204
766,379924049,111.8836192447612
767,379924417,439.82031086722895
768,379924591,433.9966071071073
769,379924742,210.8244824804773
770,379924808,164.9275840608673
771,379925054,3634.935945925872
772,379925841,1299.683722717748
773,379926719,240.51548332547358
774,16420207,536.2654592204136
775,16420693,418.6487214817951
776,16420717,99.1747971145512
777,16453209,302.7296245894153
778,16453657,229.03399332200803
779,16453922,199.95507248414785
780,16454429,443.8919489000796
781,16455179,90.09034765845495
782,16455286,559.1105646125122
783,16488794,833.5448651430822
784,16488877,191.81598820852872
785,16489072,96.52360282634932
786,16489100,385.69904620609566
787,16489553,212.64835814181725
788,16489593,145.2942420524933
789,16489618,295.083600765457
790,16489815,158.9332557171245
791,16489894,129.78216176566406
792,17590817,184.9667486095039
793,220579498,912.560737805904
794,257072506,383.8168696002217
795,257072906,2534.5273394115657
796,257164571,522.6773992496434
797,257164793,1145.48493525397
798,257167932,100.05018646039095
799,266897601,1039.0585835949016
800,266900858,109.2305856370345
801,266946014,1136.239062319746
802,266948287,921.2321419035412
803,266948805,3542.621797500301
804,266948939,128.75068500307108
805,266949081,1796.3155236193545
806,266977315,2000.6297949976072
807,271096331,61.96097052898327
808,271096892,226.3254693477936
809,271099560,121.98505930534687
810,274084152,237.0357332226638
811,274084227,95.98664025653784
812,274085095,412.3410410536972
813,274138148,234.9163821145903
814,274138511,243.0132017671906
815,274138688,292.1724676583541
816,274138836,160.01533953351824
817,274139336,239.24441051701385
818,274139654,110.09455731420178
819,274139956,194.8173779816055
820,274140111,102.33526394966707
821,274141082,285.27553200555394
822,274141894,112.38506631952677
823,274142024,253.52289130643794
824,274142057,330.73635460789245
825,274142698,245.69398357062943
826,274142751,634.989201256276
827,321145871,331.8308229760669
828,453205706,266.83961045451053
829,453205818,200.70706660524425
830,453205963,333.5129782526413
831,453206013,300.53216902202325
832,453206776,171.0547008137894
833,453207078,113.34531966361591
834,453207486,70.03911218837658
835,453207645,313.49364871749873
836,453207805,1486.9223842003807
837,453207964,68.88214870881905
838,453208946,256.83467312630705
839,453209059,23740.847433191317
840,471015193,0.0
841,17561302,170.02776873612066
842,17591000,144.24760040808872
843,17596636,109.35652804603365
844,17596684,114.19089029003916
845,17597496,117.8115178693528
846,17597783,61.774054324282
847,17598244,140.87623325410303
848,17660071,139.1695402679765
849,17660978,335.3280005376815
850,17661314,63.72631965448464
851,17661643,105.07093225441335
852,17661827,308.11889035270303
853,220579021,486.28723609476685
854,220581543,212.19904435197688
855,220583393,219.0502557799202
856,220584653,91.67884814855434
857,220584971,1326.3862816200815
858,220584974,874.9819506459364
859,220585187,118.9880502813156
860,220585335,135.34649315437784
861,220586581,105.52176436756399
862,220589669,611.2524733261151
863,220589734,158.34071306422834
864,271272461,148.0112148969823
865,271308027,98.66147707509808
866,271311996,1563.4881924457047
867,271314234,63.558089577734286
868,271367760,230.7258935522068
869,271368388,87.34724439013657
870,271368928,101.9775921366272
871,271369070,2006.6362303060928
872,271369410,84.97903375532422
873,271369421,2059.2424100222456
874,271369619,132.98458628656772
875,271372236,2276.5287351893758
876,271414323,146.7256737083921
877,271415288,255.9542002753262
878,271415381,343.0525822980728
879,321085540,929.0256378470256
880,321085642,5594.696646795202
881,321146135,99.10851886892021
882,321146601,180.96565014076995
883,321146693,63.11207725394843
884,427535945,229.90759127660263
885,427536247,138.62965062876324
886,427536553,96.37998659189823
887,427536753,199.22312758572969
888,427537838,158.80880167339419
889,427538442,322.35997760544626
890,427538831,335.6548373181402
891,427538949,253.1281392278133
892,427539249,361.9706252983893
893,427539271,110.57773250317757
894,427539532,236.8906961752864
895,427539803,278.99565768944
896,427540754,458.25505434471046
897,427541509,159.1340909758511
898,427542452,362.2608764305148
899,427542626,300.92782237836377
900,427542680,260.95252972623194
901,427542775,226.46177951910863
902,17662638,207.92667488228557
903,17673971,72.22961955059048
904,17674675,240.44537768354226
905,17674686,321.351704484917
906,17674769,360.5214918576405
907,17674789,261.4940631317741
908,17676722,113.31825656913892
909,17676853,2273.213382767401
910,17677029,251.42214118869686
911,17677244,741.4782364844432
912,17745958,192.62040436512504
913,17746389,548.08866227993
914,17747626,111.76010811131987
915,17748023,211.30280375635502
916,220587802,216.15980550870648
917,220588865,336.5913419849263
918,220588972,249.872151320832
919,220589334,101.85701041831116
920,220590338,113.89138510077021
921,220590735,132.7623779121955
922,220591679,433.5845781479909
923,220591761,102.58017727613786
924,220591965,340.13086900969193
925,220592153,221.10454216928284
926,220593193,166.1835100806856
927,220593775,82.91027194365023
928,220593903,1491.5840683108136
929,220594446,323.29480479631394
930,220594926,100.02402257017513
931,220595160,283.506217641799
932,266194360,104.04148721105429
933,266194572,546.8913944111831
934,266194750,74.45337383673278
935,266195139,294.97840929104353
936,266195635,109.32060382758631
937,266195807,153.23832596506296
938,266195868,375.8379338703405
939,271415651,231.51888354975853
940,271416972,83.52855583226614
941,271417097,181.06913960557827
942,271417550,221.29008146296138
943,271417779,380.3264303350872
944,271495046,62.43548191052871
945,271496054,64.07207116230222
946,271496731,223.60389066593075
947,271497210,72.2969504940686
948,271497767,231.40882117495326
949,271498143,174.52417264628434
950,271498552,192.6017707819527
951,271498947,160.09632479394438
952,271499135,150.19269921089182
953,271499707,1949.2419120004045
954,299648106,223.58861890538208
955,299648242,772.1469035869702
956,299648683,157.42125386100486
957,299649254,155.15612363341506
958,299650171,332.9674368671104
959,299650234,122.81169451268984
960,320414751,356.56927275216333
961,320415230,143.58097058733352
962,320415380,137.63747098680372
963,320415422,104.91099639563879
964,320415728,405.0632902947521
965,320417198,5880.216594990719
966,320418375,699.4687433470389
967,453209979,182.91115681115028
968,453210797,331.3889625464037
969,453211000,187.5812032628508
970,453211454,92.03755319526329
971,453211720,262.6356210000157
972,453211935,118.6257753921528
973,453212165,284.5021667661812
974,453212938,125.21768268192692
975,453213079,193.44613270873882
976,453213310,491.50904335464793
977,453213708,176.5661249279814
978,453213894,271.75034134665117
979,471013604,0.0
980,471013945,0.0
981,17746748,199.24882133708329
982,17746821,392.8299383016302
983,17746895,279.82084951347906
984,17747200,274.4916461810094
985,17774271,123.45866130714307
986,17776275,396.64070681372834
987,17777260,213.2708976421108
988,17777462,1087.571442818515
989,17816303,107.91480754277569
990,17816545,351.2198298306679
991,17816876,301.023150181208
